comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-5.413727204228053,-6.405643870893982,,54801.484727204224,0.05210931277452198,0.9984727815483041,0.007184709442828822,16.740545091319703,0.0036623170788766726,16.862449176258146,0.004291828325909513,17.602456440579015,0.03943548742531814,17.703077407560947,0.06628633424977806
1,-2.4327565186395077,-4.915423185306281,,54801.48525651864,0.051123220543882734,0.9983828712508572,0.0070529741363991915,16.74068445192757,0.00359795435650669,16.861950342330807,0.004215377876074429,17.566665520272032,0.05908898934427665,17.729311607715385,0.06946410360917692
2,-2.4334058255917626,-3.9241558255926066,,54801.48590582559,0.04930736222278783,0.9981934461057886,0.0067987906027491465,16.740284559206142,0.0034672589676900643,16.862881351812877,0.004061518656520703,17.59962716803727,0.03688016561400245,17.533772728490685,0.07908225775681274
