comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-7.404379010072489,,,1801.9893790100725,0.051720920231295785,0.9983651953619463,0.007134593130673264,16.740904976319207,0.003635749878132592,16.861053627832447,0.004260360118870002,17.531346685786133,0.08646904962598406,,
1,-5.418720032110059,,,1801.9887200321102,0.05143846347315286,0.9981524102663326,0.007091703397893583,16.740653733251577,0.0036167971710681446,16.861550167876945,0.004236339005878988,17.630630244972433,0.04349577706278836,,
2,-2.4386642520803434,,,1801.9886642520803,0.05144679291974054,0.9981538056287522,0.007092824406463009,16.740704832491712,0.003617332997286342,16.861402051508314,0.0042369582775094615,17.602347417345687,0.08222626899883963,,
