comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-1.1386255841490538,0.2838744158510167,,655.0086255841491,0.12764818283143595,1.1201815915735627,0.018024190900943083,16.229388892461937,0.0071484790389803425,16.33808598390309,0.010412624286725267,16.823750866588583,0.05200945179078872,17.102779656185586,0.08331221765649204
1,-1.1506115882425547,2.2668884117574635,,655.0206115882426,0.13087584518223286,1.1184787839427557,0.018542666855606543,16.229980949604474,0.007311223365255233,16.337123957171624,0.010726555159782825,16.75268057924614,0.05950711774304203,17.051601157488438,0.09475132059050297
2,-1.1360471607108593,4.282702839289129,,655.0060471607109,0.12931592382181747,1.1201118572074227,0.01835205777150293,16.22938559309577,0.007226772597600394,16.337912006849525,0.010552962493662991,16.803826592594746,0.0669516516174311,16.97256980013987,0.09913633909312583
3,-1.1319375421534232,6.303062457846579,,655.0019375421534,0.12703300835955178,1.1204173361960825,0.01795673928292038,16.229248309358653,0.007110315192392832,16.337969424293473,0.01035253229030622,16.82864404204757,0.06787736619569676,17.014336411741347,0.10307518399068977
4,-1.1366892032099258,8.310310796790077,,655.0066892032099,0.1265679074278855,1.1200865814025005,0.017839303842751536,16.229486034998015,0.007092344055318101,16.337716633323428,0.010323117066997262,16.836681702080245,0.06831223344044421,17.077788138539713,0.0953972085007862
5,-1.135064557774058,10.81493544222593,,655.0050645577741,0.1269849529081399,1.1200796850416788,0.017989460667129677,16.22934645472598,0.007105864852032086,16.337862277115214,0.010370334236585793,16.83884833017116,0.0680556223466607,17.029300106132986,0.10456257599569692
6,-1.1341989386654632,18.27830106133456,,655.0041989386655,0.12712253054751704,1.1202835175411632,0.017929346483124022,16.22928772103156,0.007109125610063443,16.338008415178464,0.0103410118930661,16.82542539682449,0.06767363863994093,17.016206738856127,0.09416756031407976
7,1.7059702893487838,3.7009702893487315,,655.0090297106514,0.5909695459775336,1.1203322360333903,0.018590226900339003,16.229785636284127,0.0073245641867801465,16.337401435014456,0.010689272828923955,16.741291569849214,0.11388071354117298,17.117208781675725,0.11233426656043766
8,1.71260993652686,5.708859936526778,,655.0023900634733,0.5903838247579865,1.1207252609710083,0.01845641726860375,16.229426382156912,0.0072972403759170796,16.337763337878446,0.010619134222976917,16.791374251944745,0.12034658517279473,17.053917812401927,0.11873644423591086
9,1.714327620441395,7.726827620441327,,655.0006723795588,0.5873324063446845,1.1205342538263083,0.017916918616599466,16.229351601358314,0.00713927238282819,16.337652371715592,0.010368334125457946,16.815643469135658,0.11981251660454222,17.100871722185143,0.121207651138517
