comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-1.1615655799541855,0.275059420044272,,53654.50681557995,0.12816396505833597,1.1204484105505947,0.018082264560921227,16.229761224875812,0.007180586331751651,16.337881220655138,0.010449324811637095,16.825062514191874,0.052251120675624575,,
1,-1.1727182758331764,2.258156724165019,,53654.51796827583,0.13125299618838232,1.11886100517841,0.01858493543453088,16.230266223480506,0.007337766667120553,16.337109267873103,0.01075374360440727,16.752631553566005,0.05976186756917692,,
2,-1.159742862881103,4.27088213711977,,53654.50499286288,0.12876220828546375,1.120517163431001,0.01826475748227971,16.22979796812431,0.007202341100589047,16.337774965759415,0.010504066044906179,16.807782325612948,0.06674327779077077,,
3,-1.1568849388204399,6.29139006117839,,53654.50213493882,0.12788722756792362,1.1204805666042104,0.018060526898367173,16.229657895163445,0.007155691131132726,16.337783292393503,0.010414278894926113,16.83105585296005,0.06830325662761706,,
4,-1.158102701199823,8.300772298807715,,53654.5033527012,0.12767317125506233,1.120245137394395,0.017967532240576255,16.22972266167135,0.007150760710259671,16.337621830598096,0.010395330361559587,16.835229165306913,0.06882738366513778,,
5,-1.159497606837249,10.801977393166453,,53654.504747606836,0.12805347811028914,1.1201936227003657,0.018122018969403856,16.229749907986808,0.007165782192690891,16.337673130396443,0.010449443190921677,16.84093488423975,0.06861470861322509,,
6,-1.1565755974152125,18.267716069251037,,53654.501825597414,0.12795427515768565,1.1207785635073335,0.018039104296699113,16.22970302115641,0.007159904322757808,16.337783759268522,0.010400034729156318,16.826427337843725,0.068053262378932,,
7,1.71090697022737,3.705156970227108,,53654.50759302977,0.5912819169921173,1.120642184083526,0.018621400489686166,16.230020665034463,0.007346322951653879,16.337583970652716,0.010709077677556906,16.73978789422763,0.11408726299143059,,
8,1.7162368179197074,5.710236817922123,,53654.502263182076,0.5886108280819304,1.1209642089596836,0.01819205183889708,16.22976308520555,0.007200406769316055,16.337809694015725,0.010470024965467183,16.794181688890273,0.11944936637581685,,
9,1.715982218629506,7.7276322186298785,,53654.502517781366,0.5876269330440733,1.1203586899905478,0.01794509815853506,16.229709000126093,0.007151054990873829,16.33763371849265,0.01038509881132537,16.817329630634152,0.11993985035318692,,
10,1.7145930806655088,9.73684308067459,,53654.50390691933,0.5873684046154264,1.1201345018792654,0.01783190100622915,16.229773449096754,0.0071440705178291595,16.337494996968285,0.010365115984422359,16.821436920095728,0.12014128850159596,,
11,1.7123794790895772,12.237229479094822,,53654.506120520906,0.5878133291605119,1.1199468224782891,0.018032386602701133,16.229820873199568,0.007160614408859442,16.337510061810452,0.01043445347527865,16.82740398269317,0.11993289768213479,,
12,1.7171443115003058,19.704810978168098,,53654.501355688495,0.5877811857392322,1.1207766406462671,0.017919506658782846,16.229714641130233,0.007157178942843626,16.337701790944557,0.010367820685881013,16.812551480574015,0.1198775139401304,,
13,5.706050078915723,7.705800078918401,,53654.50094992108,0.5878359372828372,1.1204450280440137,0.01809470605781524,16.230106171988144,0.007148706117980141,16.33654901271402,0.010417328252845253,16.617129484214722,0.13963582964773275,,
14,5.700897096488916,9.71829709648955,,53654.506102903506,0.5881974138792634,1.1196430406106532,0.018048307230876703,16.230204913014678,0.007173236927815888,16.33641749810772,0.010457189254520492,16.636875826757848,0.1426982202832708,,
15,5.697199334834295,11.725199334843637,,53654.50980066516,0.587941111700672,1.1188837238615705,0.01782566034448527,16.230318279305298,0.007172741620680035,16.336099915112847,0.010425496575738198,16.64231446160776,0.1423016760942202,,
16,5.6944587086181855,14.225058708623692,,53654.51254129138,0.5890468161200912,1.119183987919864,0.018212260269507362,16.230387355168737,0.007225091989689504,16.336396358137744,0.010561461648419004,16.653137188367577,0.14295495725276802,,
17,5.704489780924632,21.697906447592686,,53654.50251021907,0.5882038704712815,1.1200436358792398,0.01808502861156881,16.230132680804882,0.0071680781532485645,16.336400218065585,0.010441932497682218,16.629762472792244,0.14331875422027984,,
18,9.702540975107695,11.720190975105652,,53654.50395902489,0.5881190405738509,1.1200712214657016,0.018131044878930365,16.229978122545003,0.007167008228094633,16.336979640625373,0.010454342777350282,16.722740140000546,0.19833179816515883,,
19,9.70027840075636,13.728528400763025,,53654.506221599244,0.588026046353251,1.1196977290757628,0.018046177576505132,16.230031112087886,0.0071687067351492596,16.336877262494486,0.010448665600600857,16.736752225757694,0.2019039776641548,,
20,9.698647006691317,16.229497006694146,,53654.50785299331,0.5887094165883826,1.1199507730043194,0.01824444209423333,16.230023654194255,0.00720226274314635,16.337209564916467,0.01052073467694125,16.76700329889556,0.19840433194051904,,
21,9.704831404196739,23.698498070862115,,53654.5016685958,0.5880792681845715,1.1203667135257656,0.018125113255312353,16.229963604552946,0.007161270976137259,16.336904990371213,0.010439812913197228,16.704558201203398,0.19822460728094649,,
22,13.739581560141232,15.75018156014994,,53654.502218439855,0.19803618399320527,1.1204330914370224,0.018145289806241475,16.229614580249166,0.0071601448832118355,16.33786392507255,0.010440377126131625,16.874221473047317,0.20532213359487028,,
23,13.738766585935082,18.251966585939954,,53654.50303341406,0.19821949533856573,1.1204428269104751,0.018178473382740416,16.229576068922114,0.007171154631401923,16.33804903779636,0.010453794511783004,16.9081556854924,0.1946397762819023,,
24,13.73968843104376,25.71570509771118,,53654.50211156895,0.19806789475423633,1.120479811787053,0.018159517136205127,16.229726524863615,0.007162067535437103,16.33759463488377,0.010443666510796874,16.814382392479835,0.19110023168552737,,
25,17.76072681592632,20.263326815922483,,53654.50227318409,0.19813410791113517,1.1204937905982495,0.01815337695379892,16.229533694375306,0.007164952990337004,16.338105543089426,0.010443397903421425,16.949763239887837,0.20891939689557573,,
26,17.75979850503063,27.725215171689342,,53654.50320149498,0.1980745638847457,1.1204170913538634,0.01816312467351923,16.229777833785356,0.00716342153226759,16.33756043407432,0.010452720944741457,16.839780382579267,0.19997752403752547,,
27,22.763921453995863,30.22673812065841,,53654.50427854601,0.19833804691214454,1.1204967317612655,0.018199861740343964,16.22976352509579,0.007180142427864236,16.33776192111055,0.010465284052510786,16.87406368593462,0.19003380411001666,,
