comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-1.1485492678015135,2.078117398865212,6.835000000000036,655.0185492678015,0.129293888426896,1.1191123187700531,0.018251136688529002,16.229905275604597,0.007238760692854479,16.337448758888705,0.010578542716482923,16.778053679337564,0.04833474191151611,17.09212983966754,0.07340566230905411
1,-1.1352164815708647,3.425616851762508,10.837499999999977,655.0052164815709,0.1278184619398769,1.120338775995941,0.018029498278807236,16.22943206533795,0.007161785688330162,16.337841940681262,0.010418880766859435,16.8096225499898,0.05044451049332758,17.0506961525145,0.07550969059554336
2,-1.1319961884482836,4.773003811551765,14.870000000000005,655.0019961884483,0.1248744048469198,1.120411807498801,0.017525824158844572,16.229333062420853,0.007009251893940545,16.33777202732066,0.010171109516174252,16.82268915801679,0.04972967181843923,17.078065568563332,0.07608950448693799
3,-1.1370048918718112,6.109328441461571,18.894000000000005,655.0070048918718,0.12387606665448894,1.1199374442416032,0.01732730721301787,16.229542370685042,0.006962180823050018,16.33753177101514,0.010101631209943195,16.826987394652924,0.04948497768653429,17.1091778552101,0.07205002950862391
4,-1.1359431353855598,7.779056864614479,23.899999999999977,655.0059431353856,0.12471111787233592,1.1198882565337371,0.017558195801528485,16.229451005676367,0.006996531416356208,16.33759846435659,0.010187247615780397,16.82839204108887,0.0496403295424202,17.0869334198531,0.076593847016468
5,-1.1356050761804681,12.754394923819595,38.825000000000045,655.0056050761805,0.12506321847660162,1.1201150384398266,0.01751980458143241,16.229399582742584,0.007008355361646629,16.337797442134537,0.0101662916461381,16.82083350588312,0.04967510158962948,17.072764812063866,0.071928532670139
6,-1.15071744370357,4.7401158896297675,10.837499999999977,655.0207174437036,0.1299663886936458,1.1186583632150062,0.018406910282178078,16.230049466581722,0.007264239532486997,16.3370709714468,0.010648246161097523,16.74231820879881,0.05676624395555022,17.00157027668315,0.0830212089927771
7,-1.1496959159121616,6.085304084087852,14.870000000000005,655.0196959159122,0.12829449858100286,1.1185408438236053,0.01808115719085183,16.230017115785742,0.007181722658767959,16.33696858519784,0.010506154147034256,16.755416854018,0.05674938804546639,17.03076426786867,0.08510625735169791
8,-1.1556915958790341,7.420641737454313,18.894000000000005,655.025691595879,0.12767784987995254,1.1178984882582033,0.017902683742959728,16.23025888493223,0.00715809926868951,16.33669983532706,0.010464056233416548,16.76049244792519,0.05662926938378524,17.074293155134246,0.08052882159833792
9,-1.1542049862416661,9.090795013758338,23.899999999999977,655.0242049862417,0.12833081042809932,1.1180554823336943,0.018133868893012856,16.23015191476791,0.007182713197035736,16.336877178126564,0.01053808485698844,16.76208406669559,0.05676940113136826,17.04083962013904,0.08598281637537242
10,-1.1510849931524945,14.068915006847533,38.825000000000045,655.0210849931525,0.12844286985816264,1.1184007407940049,0.018096443105876422,16.230030855254903,0.007178982102673796,16.336964968826486,0.010503196113959718,16.753599553948835,0.05675317473822798,17.0325389235296,0.07998974197003643
11,-1.1353867660994865,7.433779900567174,14.870000000000005,655.0053867660995,0.1266630609586069,1.120139430896654,0.017908101516376874,16.229377843178735,0.007088052685981463,16.337872953888247,0.010329310916287238,16.80506235869712,0.06332806652350129,16.96272029762958,0.08768539124380896
12,-1.139855447212085,8.770644552787909,18.894000000000005,655.0098554472121,0.12694922676538284,1.1195950169260027,0.017886296854154167,16.2295824697042,0.007109636543583067,16.337562453900368,0.010362768381489352,16.8120327960009,0.06393906189674832,17.019001742597705,0.08341605387282489
13,-1.1389783228323722,10.44018834383428,23.899999999999977,655.0089783228324,0.12685992156172785,1.1198362583428476,0.017977479647225944,16.229493109715044,0.00709848685972102,16.33779267892879,0.010368198777476445,16.813704261188345,0.06355233416660193,16.973110233514934,0.08871268803570372
14,-1.1356852638215287,15.418481402845146,38.825000000000045,655.0056852638215,0.12677187081262647,1.1202060273359067,0.01789182550860345,16.22939754069051,0.007091106848628497,16.337865335034227,0.010319900852547605,16.80278467902659,0.06325193120524726,16.971378796010836,0.08261099202946533
15,-1.1355226362121584,10.119144030454512,18.894000000000005,655.0055226362122,0.12463401503514064,1.1200873764534758,0.01751074285692854,16.229404384476116,0.006989042811197208,16.337784067534255,0.010155384146408812,16.835291344518296,0.0647551848938968,17.050646197601484,0.08538197726744477
16,-1.1339012934822676,11.789432039851059,23.899999999999977,655.0039012934823,0.12471779122568087,1.120146742807472,0.017607291459475836,16.229292085570947,0.0069859877952700876,16.337905967311986,0.010174435775648503,16.837271414234547,0.06436512827358658,17.006698812323304,0.09149926364728468
17,-1.1325691713253718,16.76576416200798,38.825000000000045,655.0025691713254,0.12462838208913758,1.1204131082096966,0.01752059471961246,16.229264116171834,0.006981259361801428,16.33797053466625,0.010133411628778408,16.825174973313484,0.06399053841428051,16.999443933678858,0.08417205871906179
18,-1.138421401162077,13.126245265504584,23.899999999999977,655.0084214011621,0.1244827253726753,1.119770186868321,0.017527233609372386,16.22949119160861,0.006978239112937872,16.33770907627237,0.010162607972356697,16.84469520779523,0.0648666957760951,17.06102835845261,0.08619358734603645
19,-1.1369667857492232,18.10269988091746,38.825000000000045,655.0069667857492,0.12430300925984596,1.1198302538618274,0.017430485463823392,16.229465140377588,0.00696727636951839,16.337688482455466,0.010120671322840866,16.832202213118332,0.06437955941428485,17.047226326617434,0.07934730380757828
20,-1.136150369052416,19.772182964280926,38.825000000000045,655.0061503690524,0.12464740148992358,1.1200611323870946,0.017563434475674638,16.22935717523155,0.0069795791714815135,16.337929637769008,0.010155344341208586,16.834334899809544,0.06412368728403456,17.00931440873415,0.08492136097757196
21,1.7074841400064997,5.701650806673077,7.992499999999836,655.0075158599936,0.5908051720415187,1.1207493852380954,0.018516836202798675,16.22979326004267,0.007325212826153877,16.337449204548076,0.010657456963176017,16.730647583339405,0.11135207009311365,17.056394633299664,0.1025466605455246
22,1.7067552323721884,7.045088565705441,12.024999999999864,655.008244767628,0.5885903422669455,1.1202946254450037,0.01809212732053124,16.22980881484393,0.007213318780354445,16.337237356805026,0.010482105686552282,16.74459507892696,0.11061485088916047,17.08814875212195,0.10396791594574734
23,1.7007388552129896,8.380405521879576,16.048999999999864,655.0142611447872,0.5875951023572514,1.1195469998596006,0.01783223354912607,16.23003862740616,0.007168620315452969,16.33689806090369,0.010408958813317847,16.74982339899254,0.11002405410334515,17.12344585955446,0.09890451264846067
24,1.7009325611275017,10.049265894460746,21.054999999999836,655.0140674388726,0.5887063126489326,1.1196296219684854,0.01817452885708899,16.229981262860434,0.007216643874312867,16.337051694930576,0.010531044558482411,16.752164172803607,0.1104752371927476,17.098347336488693,0.10481030222999593
25,1.7044298987816546,15.027763232114921,35.979999999999905,655.0105701012185,0.5888058167690767,1.1200909091880697,0.0181378636168418,16.229848554451497,0.007208323847979329,16.337237376207558,0.010483460653835099,16.74247723881961,0.1107208890065017,17.083335554600662,0.09875476048225511
26,1.713774177891196,8.386274177891096,12.024999999999864,655.001225822109,0.5877985390322628,1.1207374853578826,0.01795159823726968,16.229381167367936,0.007170700368320641,16.337752077157187,0.010395303572340791,16.79290696530889,0.11623816496091499,17.030135293066788,0.10823236417342717
27,1.7076072129032127,9.721440546236446,16.048999999999864,655.0073927870969,0.5873558740387872,1.1200807650302516,0.017808835458294654,16.229619588947262,0.007153757739686487,16.337463453649313,0.010371415638456071,16.799668665870023,0.11617906809137728,17.076861106484646,0.10279503086125288
28,1.708975395706375,11.391475395706266,21.054999999999836,655.0060246042938,0.5878453018266658,1.120197724477054,0.01802420881223628,16.22952942554539,0.00717064916449497,16.33759318619985,0.010434481052037129,16.802136007822334,0.11611223140199589,17.041135900345328,0.10910322668426242
29,1.7119646130392994,16.369464613039213,35.979999999999905,655.0030353869608,0.5879054754146213,1.1206501723616356,0.017952491693279254,16.229438566690206,0.007165503088311783,16.337730127049895,0.010382959758737837,16.790232382538246,0.11619252123700292,17.031088628216605,0.10252717838216763
30,1.7114488441824278,11.069448844182338,16.048999999999864,655.0035511558177,0.5843927391891603,1.1200575572896843,0.01731504845520779,16.229445299806397,0.006996280315597888,16.337457100762787,0.010122894418856991,16.82193969047601,0.1157613287071061,17.110589922925953,0.10392627843170989
31,1.7117187736776032,12.73838544034417,21.054999999999836,655.0032812263225,0.585097044650142,1.1200425436940071,0.017539578448841804,16.229390061679727,0.00702582974609547,16.337547329396756,0.010202932353577,16.824934986984484,0.11572028469622331,17.07908517730421,0.11102511634493019
32,1.7127652814995145,17.714431948166105,35.979999999999905,655.0022347185006,0.5852342492432915,1.120399191558445,0.017473896716539525,16.229364833116183,0.007027996845553325,16.337685275873074,0.010164320903880857,16.812141591660986,0.1157548235855728,17.06193872192939,0.10343666137886759
33,1.7073502059396333,14.075350205939534,21.054999999999836,655.0076497940605,0.5841230568557495,1.119502849132715,0.017341653626217566,16.22955439196636,0.006977188107126784,16.337325271924062,0.010132797634361956,16.831584819174477,0.11552927149092337,17.121039306684715,0.10454845484661253
34,1.7068575273784745,19.049857527378396,35.979999999999905,655.0081424726217,0.5843375189295962,1.1198018219555985,0.017284632876971014,16.229589468252883,0.0069861241263629165,16.337450369042067,0.01010601589991596,16.818842140720974,0.11555621499371929,17.10029842176817,0.0980154695934491
35,1.7080058063587558,20.719672473025337,35.979999999999905,655.0069941936414,0.5851405955035256,1.119806274089695,0.017521425258840165,16.229479232264115,0.007018361603537596,16.337585802050846,0.01018861881159189,16.821692148108585,0.11552846137768281,17.071999408440796,0.10402514142193939
36,5.698729430649337,9.711229430649306,8.034999999999968,655.0062705693507,0.5857505204621668,1.119486043161671,0.03144255232922074,16.22997870792452,0.007039981059894207,16.33615824533739,0.01026340058993447,16.635605715525216,0.13246398197237513,16.95750492462938,0.11620330931114888
37,5.6901581887372,11.043991522070504,12.058999999999969,655.0148418112628,0.5862235173338868,1.1182736489744662,0.03133253332246499,16.23030268808608,0.007076578923896349,16.335647104282064,0.010304847984194182,16.645366338138693,0.1324461712666035,17.029725726565232,0.11058027472846448
38,5.691497229474862,12.713997229474822,17.06499999999994,655.0135027705252,0.586639232056519,1.1190088640215163,0.031618835267509283,16.230191745325502,0.007092299308981015,16.33613126326812,0.01037165994177416,16.649123258759957,0.13272226858099678,16.969853313064117,0.11808898810707014
39,5.702558471579209,17.700058471579194,31.99000000000001,655.0024415284208,0.5860747806810715,1.1198977967430412,0.03153883568449046,16.22988549538305,0.0070489090933274125,16.336167848614167,0.010276192738410343,16.631459820107032,0.13325804669114222,16.97427666755993,0.10995264262360126
40,5.688938527185883,12.386938527185862,12.058999999999969,655.0160614728142,0.5852522633397591,1.1178668864188392,0.03113295189999612,16.230273918674406,0.007028381207820234,16.33560756817693,0.010228566233738254,16.665104600860968,0.13448530921204344,17.067581253649564,0.1143646451999594
41,5.689190310966751,14.055856977633388,17.06499999999994,655.0158096890333,0.5858138976667251,1.1183850381574836,0.031410644182542226,16.230200200551746,0.0070522329295807104,16.33605449355344,0.010307002695995262,16.670350613434888,0.13464764237805418,17.01082697497239,0.12321441799760931
42,5.697541643379282,19.03920831004594,31.99000000000001,655.0074583566208,0.5853488091897269,1.119111007133195,0.03133837623748245,16.229981000323125,0.007017516037437104,16.336037205590948,0.010229770205425589,16.651685775270156,0.13505615675512478,17.008785177016822,0.11314242267670069
43,5.6827348296467335,15.390734829646703,17.06499999999994,655.0222651703533,0.5857693153796488,1.11742435875564,0.03125712150233078,16.230429600153546,0.007058935962904978,16.335636345299317,0.010301994162408179,16.6793491754583,0.13468141829242652,17.079651611794414,0.11602651280940315
44,5.688772451108207,20.3717724511082,31.99000000000001,655.0162275488918,0.5850389970166859,1.1179119296395117,0.03113819784043674,16.230287300269556,0.007010875714855801,16.335607213145632,0.010210834227648131,16.661136834903772,0.13466361260275322,17.067806062157395,0.10667035999345895
45,5.690383795161665,22.042050461828314,31.99000000000001,655.0146162048384,0.5858646819972358,1.1184819240747181,0.03146152035061304,16.23015306965659,0.007045724647922655,16.336080620130584,0.010305947071894576,16.666432191447157,0.13498914409521065,17.020342246173502,0.11449808300047461
46,9.694339094470479,13.724005761137164,8.056500000000028,655.0131609055295,0.5868743002525203,1.1189600592188949,0.03163969884159829,16.229869040395464,0.007096965159927808,16.33685381202245,0.010375734727476708,16.758684666825186,0.1784685561057649,16.97979448982124,0.12119531570611063
47,9.695570861653323,15.393904194986666,13.0625,655.0119291383467,0.5858766766720743,1.1194343667242534,0.03157625436103008,16.229692147801735,0.007040952807899015,16.337408165305682,0.010299706974837172,16.772202074713718,0.17449429530750463,16.894645417956603,0.1289796529172522
48,9.703864494069308,20.37719782740267,27.987500000000068,655.0036355059307,0.58538763681859,1.1199151934962812,0.03147427047125391,16.22955683105108,0.007018739167641764,16.33710400770185,0.010243050183530203,16.734881228406795,0.1742624914698932,16.909677327335924,0.11955035197912453
49,9.691243027359064,16.73090969402574,13.0625,655.0162569726409,0.5872901532838897,1.1189121521048875,0.03172679304590631,16.22987378977663,0.007121118142028723,16.337147367797762,0.010420813792812044,16.791192982931364,0.17911060086083047,16.990905231563747,0.12288640329808408
50,9.695052766154276,21.709719432820975,27.987500000000068,655.0124472338457,0.5865946948373046,1.11900099245809,0.031597485789657084,16.22987904445814,0.007088005797146252,16.336766474713755,0.010361272428028387,16.751814127948393,0.17778633116760395,16.991325248736842,0.11308748316971502
51,9.698715294257681,23.382048627591036,27.987500000000068,655.0087847057423,0.5860232335264418,1.1196968723336027,0.03160032189661916,16.22962818686083,0.007054862438070245,16.337363255090846,0.010311968425303268,16.766122081500495,0.17420753105098283,16.920436965697924,0.12103774690288814
52,13.734963395199088,18.086296728532414,9.029999999999973,655.0050366048009,0.19561521095065826,1.1201544563216908,0.03154968694365726,16.22925544784601,0.007020832983218072,16.338133872542265,0.010247062497930857,16.898746597290078,0.16647867315221077,17.029416443701354,0.11819941064102948
53,13.734626228858815,23.060959562192163,23.95500000000004,655.0053737711412,0.1950931476267527,1.11980983003068,0.03148339310853915,16.229439473157104,0.007000578717009688,16.337575553376503,0.010234439563011313,16.842253022572223,0.16296630992125796,17.019378769434365,0.10597771173267331
54,13.735146268506583,24.730146268506587,23.95500000000004,655.0048537314934,0.19481541907624014,1.120296748461674,0.031453894844701985,16.22928273617327,0.006988577378578388,16.33811285541533,0.010199577514293066,16.857602618404194,0.15711698545487815,16.95193622184678,0.11538960635930036
55,17.756697194913272,26.06903052824661,19.93100000000004,655.0073028050867,0.19509040143924766,1.1197919987761271,0.03148967886814913,16.22946069827688,0.00699899960693177,16.337728137875764,0.010231714132092843,16.884166835693915,0.16310397029180848,17.02803305944476,0.10698972527650685
