comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-0.901399410518934,-6.511954966069122,11.038333333330229,53994.06856607718,0.07723744531148478,1.108104478709089,0.011947118509911352,15.895979060586418,0.005852712633368686,15.826779425068212,0.007181545629321281,16.276343307368112,0.03227596633421317,,
1,1.125532392092282,-5.834023163459885,13.061833333333198,53994.06513427457,0.07573294870645839,1.1076114098325291,0.011576054274888949,15.895833385641316,0.005760833681756629,15.826665700242405,0.007033494603390724,16.28944858879318,0.032611459956080814,,
2,5.223593536466069,-4.4850731302018785,17.18550000000687,53994.09073979687,0.0798342859796428,1.1010364308953315,0.012182169870345613,15.89545751781385,0.00615181369779453,15.824510007135014,0.007512354672774738,16.262251790735352,0.03832888670633722,,
3,-6.689469626493519,-3.5208585153886816,19.995833333334303,53994.06330295983,0.07995878168495728,1.1121644874087544,0.012661163473043989,15.896244653500315,0.005967940685976486,15.828323823590077,0.0073877723764448795,16.308343585335592,0.04282000357279733,,
4,-6.651391214596515,-2.148724547934156,23.99800000000687,53994.025224547935,0.07275720383747084,1.1285003691695188,0.011690995109961695,15.89668169479129,0.005291359617757391,15.833612605516954,0.006431740622081518,16.39919536529037,0.04196916641110546,,
5,-6.691029413959768,-1.1864183028543873,27.003833333335933,53994.0648627473,0.07419458748029559,1.133924216981178,0.011676659191957196,15.898746618669637,0.005223074607785284,15.83593731825365,0.006415832467958622,16.40948959714262,0.04162781629271735,,
6,-6.688086178648518,0.15241382134748468,31.0115000000078,53994.06191951199,0.07351696118107681,1.1345252192172732,0.01157991535054692,15.898668232417652,0.005173409044034512,15.836114522985397,0.006345163376320694,16.421461140239927,0.04108243969366424,,
7,-6.649503976586857,0.8524960234086999,32.99600000000646,53994.023337309925,0.07256008459737016,1.129775970710786,0.011652671734143976,15.89665643240203,0.005267211433421628,15.83399002573405,0.006382578777338524,16.40529425033662,0.042029787368956295,,
8,-6.649842779370374,2.8729349984035557,39.05833333334158,53994.02367611271,0.07325812750321659,1.12760399509529,0.011739212693456763,15.896674710463607,0.00532267389211581,15.833235718170325,0.006478967919474589,16.391862275081916,0.04147121830280896,,
9,-6.6488554641618975,3.83978342472498,41.95591666668042,53994.0226887975,0.07327217059573095,1.1286217156899594,0.011754444296508227,15.896665994229524,0.005320059397018722,15.833560853098334,0.006462510327706781,16.394699329834534,0.041826895036676796,,
10,-6.702666239289101,5.810333760705059,48.02900000000227,53994.07649957263,0.07155529232418714,1.1266284941749543,0.011646956793029607,15.898572392468004,0.00522456445381532,15.833509000426877,0.006406757308072947,16.39337656585453,0.04192953435223284,,
11,-6.652492238958075,8.87065422568412,57.05943939394638,53994.0263255723,0.0741733599982454,1.126025239198385,0.011888244482216608,15.89670092211544,0.005396088646146545,15.832747157224402,0.006591615104583995,16.388309004276206,0.042903238371630056,,
12,-6.648742196441162,9.496446692442987,58.92556666667224,53994.02257552978,0.07274651391820114,1.1296058517823886,0.011680016134625609,15.896646496654704,0.005279077157623953,15.833923325906511,0.006399373733129109,16.406107494199734,0.04274918287538161,,
13,-6.688572899794963,10.807038211309797,62.97683333333407,53994.06240623313,0.07359433682411265,1.134492471028692,0.011583470954078828,15.898682613658405,0.005176768962970929,15.836098209608561,0.006349064725723103,16.419898628884418,0.04209228006559933,,
14,-0.9099991414113902,-3.9149435858538104,13.061833333333198,53994.07716580807,0.07699902278724097,1.103684207365282,0.01157861176922865,15.895715397239771,0.005935306115764129,15.825077680225633,0.007198056802917069,16.24399054967503,0.031477818684942996,,
15,-0.9338776356598828,-2.5642665245444127,17.18550000000687,53994.10104430232,0.07901600325013398,1.0972281401885386,0.011820506103997605,15.895096947011524,0.006181655975123789,15.823047486773882,0.007473130837171573,16.208123729830106,0.035533022972359336,,
16,-0.9239355309546227,-1.6175466420633409,19.995833333334303,53994.09110219761,0.08027447642855474,1.1021700357353756,0.012251514516728085,15.895926921610515,0.006194139031263297,15.824485316769996,0.007556832057525256,16.226358612182782,0.039271746414705384,,
17,-0.9013242521687062,-0.2608798077199026,23.99800000000687,53994.06849091883,0.07721734896359507,1.107783202199107,0.011939976961702865,15.895990658903736,0.005859765189362491,15.826609379211625,0.0071878607568049025,16.27152015143646,0.04018522452214691,,
18,-0.9011983614909695,0.7411905274008556,27.003833333335933,53994.06836502815,0.07735754841123947,1.108069815880821,0.011933253010152283,15.896027789683673,0.005865445183768875,15.826697133462138,0.007189168668513381,16.269841018950522,0.040424319297955286,,
19,-0.9003517384335282,2.077926039348919,31.0115000000078,53994.06751840509,0.07755643194947885,1.107626512695717,0.011976269051312409,15.89596056213119,0.005878829570984099,15.826536529387935,0.007211143806401428,16.278045106837588,0.040466807186261326,,
20,-0.900773754088732,2.739004023693269,32.99600000000646,53994.06794042075,0.07729086923105719,1.1079635313066931,0.011945284578319995,15.896016586114746,0.005859223505208489,15.826640540406881,0.007187032777816752,16.273816400309144,0.04035915940130011,,
21,-0.900857031410851,4.759698524149523,39.05833333334158,53994.06802369807,0.07730271520913141,1.1077605687823078,0.011933131231934058,15.896009037129202,0.005862932427375355,15.826540255487322,0.00718884663637198,16.270586817771875,0.039506211736969984,,
22,-0.9006671310708043,5.725749535602517,41.95591666668042,53994.06783379773,0.07731896563389817,1.1078551072575185,0.011946369653530964,15.896019041096979,0.005865567070603611,15.826565352110345,0.0071931154219258735,16.269624573017843,0.03974336897555058,,
23,-0.900941980376956,7.749835797403648,48.02900000000227,53994.068108647036,0.07725704831985238,1.1080006435053924,0.011942006792818847,15.896027259293403,0.005858030776765121,15.826645910670486,0.007185414302736352,16.272987233640535,0.04012318843400852,,
24,-0.9029792558649206,10.75794498656372,57.05943939394638,53994.070145922524,0.07783187887092104,1.1071536166883176,0.012001533386116685,15.895991812624903,0.005912470002161768,15.826309837451328,0.007247032580640978,16.265052609557532,0.04074624964706786,,
25,-0.9011643989942968,11.381802267676298,58.92556666667224,53994.06833106565,0.07733259331664971,1.107886567894597,0.011951773483184954,15.896022375290885,0.00586439738901711,15.826597337993183,0.007193145738387113,16.27160758063653,0.040894906683057244,,
26,-0.9009646384147345,12.73242425047647,62.97683333333407,53994.06813130507,0.07729371390478629,1.107996786187057,0.01194929613751302,15.896026659071918,0.005859822700628132,15.826643951227242,0.007188220173550029,16.272910005544038,0.04111670250288064,,
27,1.0940450444250018,-1.885343844461507,17.18550000000687,53994.09662162224,0.07901061209475546,1.0984753746673377,0.011761558965336448,15.895292817192766,0.006177349629764327,15.823383257168635,0.0074538392161376055,16.22621994613655,0.03740544647667178,,
28,1.1044277493783738,-0.9381833617323233,19.995833333334303,53994.08623891728,0.07938187103719888,1.1034512776819405,0.012006939956425816,15.895968500600803,0.006124117011102322,15.825006443498522,0.007443246444773591,16.24991493911331,0.04096636053921159,,
29,1.124907021279796,0.4163514657266205,23.99800000000687,53994.06575964538,0.07578653427357955,1.1078094070848006,0.011600453701562392,15.895897592275075,0.005763906265820706,15.826689929371303,0.00704005499369096,16.293274809787395,0.04156573032361413,,
30,1.1253206404508092,1.4187095293406553,27.003833333335933,53994.06534602621,0.07596102657693168,1.1082371913276603,0.011591850078950272,15.895943913459131,0.0057718623661645214,15.826828010860247,0.00704188406965081,16.291485607629205,0.04183019854540989,,
31,1.126186766952742,2.75546454473321,31.0115000000078,53994.06447989971,0.07598457888885739,1.1077390468487411,0.011614434944565113,15.895865593701153,0.005771816957954993,15.826656184962808,0.007048957891566665,16.300910763091647,0.04171345859137201,,
32,1.125786443495599,3.416564221275621,32.99600000000646,53994.064880223166,0.07580544139283137,1.1080402113538155,0.011595106417618012,15.895917025393464,0.005759248179636237,15.826746370046065,0.007033227987547346,16.296023930736453,0.041700233653039945,,
33,1.1257414902574965,5.437297045815892,39.05833333334158,53994.064925176404,0.07586824390296969,1.1077083442783848,0.011597359499052792,15.89589380584226,0.005768815378164167,15.82659845492491,0.007043459000388987,16.291347363233815,0.04079087727866318,,
34,1.1260940238644253,6.403510690535768,41.95591666668042,53994.0645726428,0.07590226385422365,1.1079140743212794,0.011605746094102025,15.895912153219507,0.0057723477785148174,15.826664677572637,0.007046820237496851,16.290458638659057,0.04104915440934754,,
35,1.1253391263235244,8.42711690410215,48.02900000000227,53994.06532754034,0.0757957608983905,1.1080907672284377,0.011587843402128201,15.895932817412012,0.005759186514225207,15.826761895628751,0.007031742978007809,16.294722100187965,0.04143599258971487,,
36,1.1234685757517582,11.43539281817842,57.05943939394638,53994.06719809091,0.07649727464007719,1.1071794987661274,0.011677497883170131,15.895885008853746,0.005824693850491384,15.826403831186896,0.007108815689368187,16.286389829109435,0.042286384244029106,,
37,1.1254319625950302,12.059398629263645,58.92556666667224,53994.06523470407,0.07588099099877223,1.1079376720233727,0.011611934972305409,15.895914012011213,0.005766752242621267,15.826702924159742,0.0070434690279084205,16.294254392324376,0.04238313862524353,,
38,1.1256526293291245,13.41004151821835,62.97683333333407,53994.06501403733,0.07581603801348258,1.1080477963130921,0.01160608094568515,15.895916971717137,0.005760013134501445,15.826751249564955,0.007036110350274908,16.296035273474814,0.04262162708784121,,
39,5.201211768930079,0.40948954670360155,19.995833333334303,53994.113121564405,0.08095533685263147,1.0953419025345439,0.01212064925145408,15.895120682594435,0.006377653388078275,15.822216945465902,0.007700206469421616,16.183540395722176,0.0498929879683095,,
40,5.222262287650665,1.7645956209817086,23.99800000000687,53994.092071045685,0.07963121582208875,1.1002865289833947,0.012116255134653347,15.895451589312225,0.006157581357135264,15.824092221826556,0.007506052064332054,16.244462249838143,0.05329689251538361,,
