comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-2.855027794430498,-3.3421804260106,,55906.0131330576,0.05798752430527112,0.6647310240705336,0.007556971163623867,12.381774799599368,0.005958534871674357,12.441020074515372,0.004695911444156191,12.795071289952274,0.06499362957156254,12.960613129316977,0.11514371806790324
1,0.20136252303200308,-1.8148312269659073,,55906.01482497697,0.057851011132941416,0.664509137141628,0.007548170345187841,12.381751591074911,0.005956864915152527,12.440802119900974,0.004695415484177482,12.77002857870753,0.06588342870157615,13.116337945117733,0.12597239362335147
2,1.1708044341939967,-1.331545565801207,,55906.0176955658,0.05800024245437909,0.6641066709557428,0.007586795045594038,12.38157622303228,0.005980652755173709,12.440694261159503,0.004718280172996972,12.750693315523367,0.06610639885300841,12.954515415774054,0.11340754577542639
3,2.2217011623069993,-0.8069988376919355,,55906.0194988377,0.05808741020081291,0.6639163798990001,0.007608754617697441,12.38152559445669,0.005995491305867618,12.440557723484575,0.0047318223718063775,12.733419706272112,0.06669650663802998,13.008036241300118,0.12488044633203073
4,3.1310484373461804,-0.35285156264944817,,55906.02055156265,0.05816304753525563,0.663750463824837,0.0076276598788190255,12.381441362342478,0.006007524476669996,12.440543575370741,0.004742983383471333,12.734082307660127,0.06723553409647022,12.916867408410075,0.11765313749697442
5,-3.8404432933966746,0.14615670659622992,,55906.0242432934,0.05875131727908813,0.6634509666830409,0.007720592819122364,12.38138468079844,0.006073633575349842,12.4402396555773,0.0047989066324019445,12.69368872823185,0.06859098424609408,13.078952907876953,0.10946232293401131
6,-3.8382482116430765,0.6410184550186386,,55906.02204821165,0.05832520872617641,0.6637257128777101,0.00765075311291065,12.38147768112918,0.0060272958178648915,12.440379517349644,0.004758794451114878,12.715893100137768,0.0690351932134248,13.097542873398965,0.1246643513458818
7,-3.837567974020203,1.1711570259758446,,55906.021367974026,0.058172758644782344,0.6635655315870334,0.007630972220589836,12.381392327560315,0.006011042129631261,12.440453545018,0.004747276972817976,12.732460003107366,0.07045586734546247,12.946724463768987,0.12414298382391603
8,-3.820048396009952,1.6537182706524618,,55906.003848396016,0.059086848767704495,0.6659687130871149,0.007624075719572538,12.382203386039507,0.0060684821980609115,12.441582253696168,0.004764747008887348,12.892232354630455,0.08980085850765307,13.046262792979128,0.1299150766697537
9,-3.833358152747678,2.1535751805822656,,55906.017158152754,0.05780495384577211,0.6639578292509968,0.007531022280341284,12.381551548651386,0.005960273678251066,12.440648956967003,0.004701186138392791,12.767879470345356,0.07492026631841603,13.02583309869685,0.1265371491113473
10,-3.8352226080096443,2.6263059634184174,,55906.019022608016,0.05813946855536877,0.6634229523792916,0.007580877215086257,12.381406906821281,0.005991175381913891,12.440416819245282,0.004731737435522023,12.745096777003212,0.07570778230232993,13.070680719053,0.12518942651294337
