LSQ14ip 0.0613 146.0842 4.5979
filter B
 56681.237 20.410 0.044
 56684.230 19.953 0.028
 56685.224 19.816 0.020
 56686.312 19.794 0.024
 56687.229 19.797 0.028
 56688.260 19.747 0.025
 56689.250 19.758 0.021
 56694.251 20.299 0.051
 56695.167 20.451 0.035
 56697.109 20.830 0.077
 56698.128 20.842 0.072
filter i
 56681.254 20.004 0.029
 56684.247 19.508 0.023
 56685.208 19.398 0.023
 56686.298 19.317 0.020
 56687.216 19.343 0.019
 56688.239 19.295 0.020
 56689.237 19.322 0.018
 56693.377 19.379 0.022
 56694.265 19.429 0.021
 56695.155 19.468 0.020
 56697.086 19.523 0.025
 56698.118 19.538 0.026
 56699.093 19.508 0.027
 56705.242 19.715 0.037
 56707.171 19.803 0.028
 56708.167 19.921 0.032
 56709.207 20.033 0.032
 56710.219 20.107 0.032
 56711.219 20.266 0.031
 56712.207 20.346 0.040
 56713.209 20.484 0.050
filter Hd
 56681.281 19.604 0.148
filter r
 56681.249 20.007 0.020
 56684.241 19.493 0.019
 56685.213 19.384 0.014
 56686.286 19.259 0.016
 56687.210 19.227 0.013
 56688.267 19.104 0.015
 56689.230 19.145 0.012
 56693.371 19.156 0.015
 56694.272 19.192 0.013
 56695.149 19.247 0.015
 56697.092 19.376 0.018
 56698.112 19.453 0.019
 56699.087 19.489 0.024
 56705.234 19.972 0.056
 56707.164 20.120 0.030
 56708.161 20.333 0.035
 56709.201 20.377 0.030
 56710.213 20.441 0.030
 56711.213 20.523 0.030
 56712.200 20.623 0.031
 56713.202 20.831 0.045
filter V
 56681.243 20.108 0.023
 56684.235 19.629 0.020
 56685.219 19.524 0.016
 56686.306 19.433 0.019
 56687.222 19.362 0.016
 56688.254 19.318 0.016
 56689.243 19.322 0.015
 56693.384 19.446 0.029
 56694.256 19.514 0.015
 56695.162 19.622 0.024
 56697.104 19.739 0.042
 56698.123 19.891 0.043
 56699.098 20.084 0.056
 56705.225 20.674 0.169
 56707.177 20.838 0.065
 56708.174 21.000 0.043
 56709.213 21.173 0.056
 56710.226 21.279 0.065
 56710.232 21.208 0.061
 56711.235 21.322 0.056
 56711.241 21.275 0.055
filter Y
 56681.263 19.659 0.042
 56700.159 19.041 0.022
filter Jd
 56681.303 19.499 0.066
 56700.197 19.649 0.035
