LSQ14azy 0.0458 168.1447 12.0736
filter i
 56766.051 18.226 0.022
 56766.055 18.187 0.021
 56767.076 18.214 0.025
 56768.092 18.301 0.019
 56769.091 18.254 0.025
 56770.053 18.276 0.024
 56771.083 18.314 0.023
 56772.054 18.390 0.027
 56773.062 18.396 0.024
 56774.039 18.571 0.020
 56775.050 18.716 0.021
 56776.050 18.708 0.024
 56782.040 18.788 0.027
 56784.018 18.848 0.028
 56789.005 18.609 0.038
 56791.019 18.619 0.033
 56793.003 18.705 0.025
 56795.004 18.667 0.030
 56797.063 18.703 0.025
 56802.981 19.154 0.039
 56804.966 19.302 0.034
 56808.995 19.407 0.041
 56810.969 19.611 0.035
filter r
 56766.050 17.627 0.013
 56767.074 17.584 0.017
 56768.094 17.641 0.015
 56769.093 17.643 0.018
 56770.051 17.680 0.017
 56771.081 17.734 0.015
 56772.052 17.755 0.014
 56773.060 17.822 0.010
 56774.037 17.880 0.010
 56775.046 17.950 0.011
 56776.047 17.995 0.015
 56782.037 18.298 0.015
 56784.015 18.326 0.018
 56789.003 18.342 0.027
 56791.022 18.465 0.025
 56793.005 18.567 0.026
 56795.007 18.674 0.018
 56797.066 18.777 0.017
 56802.978 19.141 0.024
 56804.960 19.276 0.024
 56808.997 19.415 0.026
 56810.972 19.408 0.028
filter B
 56766.062 17.797 0.019
 56766.065 17.788 0.016
 56767.086 17.836 0.024
 56768.086 17.865 0.016
 56769.082 17.948 0.027
 56770.046 17.994 0.025
 56771.076 18.038 0.018
 56772.047 18.139 0.026
 56773.053 18.185 0.016
 56774.048 18.275 0.019
 56775.037 18.371 0.013
 56776.058 18.462 0.020
 56782.049 19.136 0.024
 56784.009 19.286 0.030
 56789.011 19.718 0.077
 56789.014 19.518 0.064
 56791.031 19.968 0.083
 56793.012 20.021 0.063
 56794.991 20.273 0.041
 56797.054 20.365 0.044
 56804.975 20.814 0.056
 56808.985 20.764 0.055
 56810.985 20.826 0.058
filter V
 56766.059 17.718 0.015
 56767.079 17.688 0.017
 56768.089 17.742 0.016
 56769.086 17.790 0.015
 56770.049 17.824 0.018
 56771.079 17.877 0.015
 56772.050 17.899 0.014
 56773.056 17.922 0.012
 56774.043 17.978 0.011
 56775.042 18.020 0.011
 56776.054 18.072 0.013
 56782.045 18.449 0.014
 56784.012 18.594 0.017
 56789.008 18.786 0.037
 56791.027 19.026 0.034
 56793.009 19.141 0.031
 56794.997 19.294 0.021
 56797.059 19.414 0.027
 56802.984 19.818 0.032
 56804.970 19.893 0.030
 56808.990 20.097 0.038
 56810.977 20.088 0.039
