SN2013hn 0.0151 207.2465 -30.2907
filter B
 56644.340 15.117 0.005
 56645.342 15.154 0.008
 56646.333 15.207 0.008
 56647.337 15.266 0.009
 56648.346 15.315 0.009
 56651.357 15.568 0.011
 56658.330 16.445 0.011
 56661.336 16.887 0.011
 56663.338 17.117 0.010
 56665.338 17.370 0.016
 56667.372 17.570 0.028
 56672.352 17.894 0.020
 56679.297 18.172 0.020
 56682.360 18.235 0.016
 56694.384 18.471 0.019
 56704.269 18.584 0.028
filter g
 56645.346 15.107 0.006
 56646.336 15.150 0.008
 56647.340 15.207 0.006
 56648.349 15.244 0.007
 56651.361 15.454 0.008
 56658.322 16.126 0.008
 56661.329 16.491 0.010
 56663.329 16.775 0.012
 56665.327 17.006 0.010
 56667.375 17.220 0.017
 56672.357 17.591 0.025
 56679.274 17.847 0.013
 56682.365 17.939 0.012
 56694.370 18.201 0.013
 56697.393 18.248 0.015
 56704.276 18.394 0.022
filter i
 56644.348 15.800 0.005
 56645.348 15.794 0.010
 56646.338 15.843 0.013
 56647.342 15.903 0.009
 56648.351 16.015 0.012
 56651.366 16.426 0.014
 56658.324 16.498 0.011
 56661.326 16.373 0.012
 56663.326 16.322 0.013
 56665.325 16.284 0.011
 56667.377 16.387 0.015
 56672.363 16.794 0.010
 56679.279 17.224 0.013
 56682.368 17.372 0.011
 56694.374 17.919 0.012
 56697.391 18.044 0.015
 56704.282 18.258 0.021
filter Hd
 56649.350 16.209 0.023
 56650.352 16.417 0.021
filter r
 56644.346 15.092 0.005
 56645.348 15.099 0.007
 56646.337 15.126 0.008
 56647.340 15.200 0.008
 56648.350 15.253 0.007
 56651.362 15.561 0.008
 56658.323 15.929 0.008
 56661.328 15.969 0.009
 56663.327 16.028 0.009
 56665.326 16.133 0.009
 56667.376 16.300 0.011
 56672.359 16.660 0.012
 56679.277 17.043 0.010
 56682.366 17.160 0.008
 56694.372 17.607 0.011
 56697.389 17.748 0.013
 56704.280 17.954 0.016
filter u
 56645.350 15.776 0.014
 56646.340 15.881 0.014
 56647.343 15.991 0.013
 56648.354 16.083 0.013
 56651.364 16.448 0.013
 56658.326 17.512 0.015
 56661.331 18.014 0.017
 56663.333 18.253 0.017
 56665.330 18.506 0.018
 56669.350 18.898 0.020
 56672.369 19.027 0.029
 56679.284 19.282 0.032
 56679.289 19.235 0.040
 56694.377 19.681 0.040
 56697.396 19.623 0.071
 56704.286 19.742 0.069
filter V
 56644.343 15.103 0.005
 56645.344 15.119 0.008
 56646.334 15.143 0.008
 56647.338 15.189 0.007
 56648.347 15.233 0.008
 56651.359 15.411 0.009
 56658.329 15.875 0.009
 56661.335 16.086 0.009
 56663.337 16.266 0.010
 56665.336 16.422 0.010
 56667.374 16.593 0.015
 56672.354 16.976 0.028
 56679.294 17.289 0.014
 56682.363 17.401 0.010
 56694.381 17.795 0.012
 56697.400 17.848 0.018
 56704.272 18.011 0.020
filter Y
 56649.339 16.460 0.011
 56650.340 16.542 0.010
filter Jd
 56649.354 16.678 0.016
 56650.358 16.956 0.017
