SN2011jn 0.0474 194.3116 -17.4001
filter Jd
 55929.351 18.738 0.055
 55931.280 18.953 0.053
 55932.305 19.050 0.049
filter g
 55929.304 18.280 0.009
 55931.304 18.507 0.012
 55932.325 18.608 0.013
 55933.307 18.736 0.018
 55936.310 19.177 0.040
 55937.287 19.302 0.027
 55938.308 19.433 0.028
 55939.292 19.610 0.042
 55940.283 19.772 0.036
 55941.293 19.820 0.040
 55942.296 19.905 0.042
 55943.312 20.090 0.027
 55945.368 20.275 0.035
 55948.254 20.464 0.020
 55953.389 20.464 0.149
 55955.348 20.799 0.034
 55958.314 20.910 0.034
 55959.368 20.963 0.031
 55960.331 20.967 0.038
filter i
 55929.322 18.596 0.015
 55931.314 18.785 0.028
 55932.343 18.872 0.027
 55933.302 18.800 0.029
 55936.320 18.814 0.037
 55937.307 18.819 0.025
 55938.333 18.785 0.019
 55939.314 18.759 0.026
 55940.304 18.759 0.022
 55941.317 18.741 0.031
 55942.317 18.787 0.030
 55943.302 18.860 0.021
 55948.270 19.280 0.018
 55953.367 19.509 0.053
 55955.329 19.802 0.030
 55958.332 19.922 0.034
 55959.340 20.045 0.036
 55960.349 20.108 0.033
filter r
 55929.313 18.124 0.011
 55931.309 18.226 0.039
 55932.339 18.231 0.035
 55933.298 18.266 0.043
 55934.344 18.344 0.025
 55936.315 18.462 0.045
 55937.301 18.531 0.017
 55938.328 18.558 0.018
 55939.310 18.619 0.019
 55940.299 18.694 0.019
 55941.312 18.728 0.018
 55942.312 18.826 0.023
 55943.307 18.907 0.017
 55945.372 19.073 0.038
 55948.262 19.373 0.014
 55953.372 19.648 0.029
 55955.335 19.786 0.020
 55958.327 19.870 0.022
 55959.345 19.945 0.025
 55960.344 20.009 0.022
filter u
 55929.332 19.629 0.036
 55931.321 19.930 0.049
 55932.332 20.137 0.047
 55933.314 20.232 0.075
filter V
 55929.343 18.169 0.013
 55931.329 18.236 0.031
 55932.312 18.309 0.026
 55933.322 18.390 0.027
 55934.350 18.534 0.022
 55936.335 18.664 0.037
 55937.317 18.834 0.025
 55938.344 18.953 0.023
 55939.326 19.058 0.031
 55940.314 19.164 0.032
 55941.329 19.262 0.036
 55942.327 19.334 0.044
 55943.331 19.443 0.021
 55945.361 19.523 0.036
 55948.291 19.920 0.021
 55953.356 20.277 0.040
 55955.317 20.256 0.036
 55958.343 20.423 0.039
 55959.328 20.503 0.039
 55960.325 20.470 0.037
filter Y
 55929.331 18.328 0.022
 55931.308 18.452 0.024
 55932.335 18.412 0.023
filter B
 55929.352 18.512 0.013
 55931.335 18.786 0.031
 55932.318 18.900 0.027
 55933.328 19.041 0.041
 55934.355 19.304 0.032
 55936.342 19.581 0.050
 55937.313 19.713 0.058
 55938.339 19.894 0.055
 55939.320 20.102 0.084
 55940.309 20.247 0.073
 55942.322 20.290 0.068
 55943.338 20.547 0.033
 55943.346 20.555 0.038
 55945.356 20.706 0.065
 55948.299 21.032 0.034
 55955.323 21.161 0.063
 55958.337 21.369 0.068
 55959.334 21.441 0.072
 55960.319 21.491 0.078
