ASAS14me 0.0178 21.6670 -57.9970
filter B
 57009.120 16.208 0.010
 57010.101 15.962 0.011
 57011.110 15.761 0.011
 57012.160 15.609 0.009
 57013.135 15.471 0.011
 57014.096 15.361 0.010
 57015.210 15.281 0.009
 57018.106 15.143 0.009
 57019.102 15.133 0.009
 57020.138 15.142 0.012
 57021.087 15.123 0.011
 57022.156 15.159 0.009
 57023.085 15.197 0.009
 57024.117 15.249 0.009
 57025.081 15.286 0.009
 57026.105 15.352 0.009
 57027.120 15.353 0.026
 57028.112 15.459 0.016
 57029.113 15.533 0.010
 57030.135 15.603 0.010
 57031.125 15.703 0.009
 57032.092 15.762 0.009
 57033.120 15.850 0.011
 57034.161 15.936 0.011
 57035.094 16.025 0.011
 57036.087 16.138 0.014
 57037.099 16.228 0.013
 57038.099 16.321 0.013
 57039.168 16.442 0.013
 57040.095 16.549 0.011
 57041.093 16.662 0.011
 57042.082 16.724 0.013
 57044.093 16.944 0.015
 57045.080 17.023 0.014
 57046.077 17.111 0.016
 57047.064 17.170 0.018
 57048.061 17.296 0.018
 57049.086 17.364 0.018
 57056.055 17.804 0.040
 57057.065 17.854 0.029
 57058.074 17.825 0.023
 57059.061 17.937 0.036
 57060.071 17.970 0.014
 57067.037 18.142 0.015
filter g
 57008.098 16.519 0.007
 57009.114 16.169 0.010
 57010.095 15.920 0.011
 57011.111 15.724 0.010
 57012.162 15.545 0.008
 57013.130 15.423 0.008
 57014.098 15.340 0.011
 57015.219 15.260 0.011
 57018.099 15.094 0.008
 57019.107 15.089 0.006
 57020.133 15.087 0.008
 57021.091 15.066 0.008
 57022.150 15.105 0.008
 57023.087 15.142 0.007
 57024.120 15.182 0.007
 57025.076 15.216 0.009
 57026.101 15.278 0.009
 57027.113 15.291 0.023
 57028.114 15.504 0.043
 57029.106 15.428 0.008
 57030.130 15.468 0.009
 57031.128 15.552 0.007
 57032.086 15.598 0.009
 57033.113 15.678 0.009
 57034.156 15.765 0.009
 57035.085 15.826 0.009
 57036.089 15.904 0.010
 57037.102 15.982 0.011
 57038.101 16.067 0.010
 57039.163 16.157 0.011
 57040.097 16.229 0.008
 57041.086 16.323 0.009
 57042.075 16.412 0.012
 57044.105 16.600 0.010
 57045.085 16.654 0.010
 57046.081 16.765 0.010
 57047.068 16.844 0.013
 57048.066 16.938 0.013
 57049.078 17.009 0.015
 57056.062 17.373 0.030
 57057.072 17.495 0.021
 57058.060 17.578 0.019
 57059.067 17.456 0.051
 57060.083 17.651 0.012
 57067.041 17.853 0.013
filter i
 57008.100 16.867 0.013
 57009.114 16.536 0.016
 57010.097 16.285 0.016
 57011.113 16.071 0.015
 57012.164 15.959 0.014
 57013.130 15.825 0.011
 57014.100 15.784 0.012
