PTF14aaf 0.0588 219.2125 6.1420
filter i
 56729.325 19.717 0.029
 56730.361 19.371 0.026
 56731.345 19.111 0.033
 56732.373 18.909 0.034
 56732.382 18.978 0.041
 56733.286 18.825 0.035
 56734.302 18.711 0.021
 56741.294 18.538 0.015
 56742.326 18.509 0.016
 56743.328 18.555 0.020
 56744.295 18.547 0.014
 56745.362 18.563 0.016
 56749.290 18.701 0.018
 56750.326 18.766 0.019
 56751.291 18.819 0.019
 56751.295 18.836 0.017
 56752.300 18.890 0.019
 56755.346 19.062 0.023
 56757.241 19.175 0.021
 56758.359 19.218 0.032
 56759.323 19.171 0.027
 56760.258 19.194 0.047
 56760.260 19.147 0.038
 56761.186 19.143 0.047
 56761.187 19.101 0.042
 56762.299 19.089 0.023
 56765.244 19.013 0.029
 56766.239 18.993 0.021
 56767.242 18.947 0.021
 56768.264 18.938 0.018
 56769.244 18.980 0.017
 56770.214 18.981 0.018
 56771.196 19.014 0.018
 56772.211 18.957 0.020
 56773.194 18.950 0.017
 56774.226 19.010 0.015
 56775.198 19.045 0.017
 56776.259 19.064 0.032
 56782.185 19.573 0.023
 56783.249 19.579 0.021
 56784.200 19.687 0.028
 56785.190 19.707 0.026
 56786.157 19.697 0.033
 56789.129 19.881 0.058
 56792.160 19.983 0.067
 56792.163 20.055 0.090
 56793.135 20.002 0.058
 56793.138 20.128 0.061
 56794.194 20.167 0.064
 56794.198 20.080 0.059
 56795.155 20.114 0.042
 56796.169 20.150 0.049
filter r
 56729.321 19.405 0.023
 56730.366 19.100 0.015
 56731.341 18.851 0.024
 56732.390 18.645 0.028
 56732.393 18.691 0.027
 56733.283 18.507 0.028
 56734.308 18.427 0.020
 56741.291 17.989 0.010
 56742.322 17.997 0.012
 56743.324 17.964 0.012
 56744.291 17.966 0.009
 56745.359 17.998 0.012
 56749.292 18.080 0.012
 56750.329 18.123 0.010
 56751.298 18.168 0.013
 56752.303 18.245 0.012
 56755.349 18.397 0.013
 56757.238 18.493 0.012
 56758.355 18.551 0.017
 56759.319 18.555 0.014
 56760.254 18.581 0.025
 56760.256 18.580 0.024
 56761.183 18.553 0.028
 56761.184 18.700 0.036
 56762.296 18.634 0.013
 56765.247 18.687 0.021
 56766.242 18.713 0.018
 56767.238 18.768 0.017
 56768.269 18.793 0.015
 56769.239 18.826 0.015
 56770.210 18.876 0.014
 56771.192 18.936 0.014
 56772.206 18.975 0.016
 56773.190 19.043 0.012
 56774.222 19.066 0.013
 56775.203 19.130 0.018
 56776.254 19.187 0.026
 56782.191 19.522 0.016
 56783.243 19.602 0.020
 56784.194 19.592 0.019
 56785.184 19.633 0.022
 56786.151 19.668 0.026
 56789.123 19.808 0.055
 56789.126 19.763 0.049
 56792.244 19.749 0.113
 56792.246 19.833 0.111
 56792.247 19.930 0.158
 56792.249 19.925 0.117
 56792.251 19.744 0.102
 56793.130 19.835 0.046
 56793.133 19.863 0.058
 56794.201 19.886 0.043
 56794.207 19.804 0.042
 56795.151 19.935 0.031
 56796.165 19.975 0.035
filter B
 56729.333 19.463 0.018
 56730.374 19.122 0.017
 56731.314 18.886 0.040
 56731.320 18.861 0.032
 56732.406 18.697 0.036
 56732.409 18.733 0.048
 56732.412 18.560 0.048
 56733.293 18.455 0.029
 56733.297 18.517 0.030
 56734.316 18.384 0.020
 56741.284 18.090 0.012
 56742.332 18.111 0.011
 56743.318 18.143 0.012
 56744.284 18.162 0.011
 56745.353 18.231 0.010
 56749.281 18.462 0.012
 56750.319 18.527 0.012
 56751.283 18.598 0.012
 56752.292 18.703 0.013
 56755.335 19.056 0.017
 56757.249 19.209 0.019
 56758.367 19.413 0.021
 56782.205 21.090 0.044
 56784.181 21.167 0.055
 56785.209 21.188 0.055
filter V
 56729.329 19.384 0.021
 56730.370 19.136 0.019
 56731.326 18.908 0.031
 56732.398 18.737 0.037
 56732.402 18.767 0.036
 56733.290 18.543 0.031
 56734.312 18.422 0.025
 56741.287 18.087 0.012
 56742.329 18.073 0.013
 56743.321 18.089 0.012
 56744.288 18.085 0.011
 56745.364 18.086 0.012
 56749.285 18.218 0.012
 56750.323 18.284 0.013
 56751.287 18.312 0.013
 56752.296 18.363 0.014
 56755.339 18.574 0.015
 56757.245 18.663 0.015
 56758.363 18.739 0.014
 56782.198 20.170 0.028
 56783.256 20.233 0.031
 56784.188 20.273 0.033
 56785.196 20.252 0.033
 56786.163 20.295 0.035
 56787.249 20.137 0.123
 56789.117 20.253 0.100
 56789.120 20.406 0.109
 56792.176 20.413 0.186
 56793.143 20.350 0.100
 56793.146 20.295 0.095
 56793.148 20.425 0.107
 56793.151 20.244 0.083
 56794.187 20.441 0.107
 56795.161 20.414 0.051
 56796.175 20.511 0.060
