LSQ14wp 0.0695 153.5238 6.6752
filter B
 56709.196 18.287 0.022
 56710.208 18.173 0.016
 56711.184 18.096 0.017
 56712.195 18.022 0.014
 56713.197 18.021 0.012
 56714.126 17.983 0.014
 56715.291 17.950 0.013
 56717.165 17.874 0.016
 56718.171 17.927 0.012
 56719.091 17.960 0.011
 56720.115 18.001 0.013
 56721.149 18.020 0.012
 56722.115 18.079 0.013
 56723.091 18.112 0.015
 56724.127 18.163 0.013
 56725.133 18.259 0.020
 56726.113 18.274 0.020
 56727.081 18.298 0.018
 56728.117 18.376 0.022
 56734.092 18.901 0.047
 56736.110 19.242 0.044
 56741.100 19.658 0.024
 56767.996 21.084 0.047
 56773.010 21.274 0.051
 56783.005 21.140 0.151
 56783.010 21.117 0.126
filter g
 56709.188 18.265 0.015
 56710.199 18.155 0.012
 56711.175 18.055 0.011
 56712.186 18.026 0.009
 56713.188 17.953 0.010
 56714.131 17.941 0.008
 56715.296 17.936 0.008
 56717.149 17.871 0.010
 56718.158 17.876 0.009
 56719.098 17.919 0.009
 56720.098 17.921 0.008
 56721.155 17.960 0.010
 56722.121 17.981 0.009
 56723.095 18.026 0.010
 56724.133 18.078 0.008
 56725.116 18.160 0.012
 56726.119 18.200 0.010
 56727.086 18.267 0.014
 56728.099 18.287 0.016
 56734.043 18.766 0.028
 56734.046 18.780 0.029
 56734.049 18.697 0.028
 56736.128 18.976 0.028
 56741.108 19.461 0.014
 56768.029 20.850 0.026
 56773.024 20.869 0.028
 56782.987 20.894 0.041
filter i
 56709.187 18.636 0.027
 56710.197 18.584 0.026
 56711.173 18.564 0.023
 56712.184 18.535 0.018
 56713.186 18.532 0.021
 56714.130 18.542 0.022
 56715.294 18.535 0.016
 56717.160 18.527 0.021
 56718.162 18.519 0.026
 56719.107 18.617 0.022
 56720.102 18.584 0.022
 56721.160 18.628 0.021
 56722.125 18.606 0.024
 56723.099 18.627 0.023
 56724.141 18.834 0.024
 56725.121 18.759 0.028
 56726.124 18.811 0.021
 56727.092 18.969 0.025
 56728.104 19.003 0.028
 56734.057 19.312 0.044
 56734.059 19.231 0.051
 56736.122 19.274 0.038
 56741.116 19.395 0.027
 56742.071 19.285 0.025
 56743.073 19.334 0.025
 56744.087 19.309 0.022
 56745.077 19.250 0.023
 56749.081 19.211 0.019
 56750.110 19.296 0.027
 56751.101 19.175 0.024
 56752.065 19.261 0.026
 56753.073 19.346 0.029
 56754.067 19.322 0.033
 56754.076 19.218 0.023
 56755.102 19.221 0.035
 56755.109 19.334 0.028
 56756.044 19.324 0.033
 56761.039 19.610 0.059
 56761.041 19.690 0.057
 56768.010 20.022 0.038
 56773.036 20.258 0.046
 56782.974 20.677 0.063
filter Hd
 56709.216 18.780 0.044
 56710.228 18.750 0.043
filter r
 56709.186 18.396 0.021
 56710.195 18.305 0.021
 56711.171 18.244 0.014
 56712.183 18.172 0.013
 56713.185 18.107 0.012
 56714.129 18.042 0.011
 56715.293 18.048 0.011
 56717.151 17.992 0.014
 56718.160 17.939 0.014
 56719.104 17.972 0.011
 56720.100 18.005 0.014
 56721.158 18.003 0.011
 56722.123 18.017 0.011
 56723.097 18.043 0.011
 56724.138 18.116 0.013
 56725.119 18.132 0.015
 56726.122 18.166 0.012
 56727.089 18.223 0.018
 56728.101 18.260 0.018
 56734.053 18.510 0.029
 56734.055 18.542 0.034
 56736.125 18.606 0.019
 56741.112 18.799 0.019
 56742.067 18.884 0.020
 56743.069 18.807 0.018
 56744.082 18.945 0.020
