LSQ11pn 0.0327 79.1731 6.4915
filter B
 55924.270 18.444 0.013
 55925.210 18.335 0.013
 55926.180 18.196 0.012
 55927.240 18.122 0.013
 55929.160 18.055 0.013
 55931.220 18.152 0.016
 55932.220 18.264 0.021
 55933.200 18.413 0.021
 55934.230 18.577 0.030
 55936.160 18.881 0.035
 55937.210 19.118 0.044
 55938.250 19.302 0.044
 55939.210 19.475 0.039
 55940.200 19.637 0.036
 55941.220 19.867 0.042
 55942.220 19.965 0.049
 55944.080 20.226 0.037
 55945.220 20.288 0.050
 55948.160 20.573 0.047
 55954.150 20.916 0.061
 55961.140 20.953 0.183
filter g
 55924.240 18.259 0.011
 55925.180 18.111 0.009
 55926.150 17.956 0.011
 55927.200 17.905 0.009
 55928.230 17.875 0.009
 55929.170 17.825 0.011
 55931.220 17.884 0.010
 55932.240 17.928 0.015
 55933.210 18.043 0.017
 55934.200 18.158 0.017
 55936.170 18.380 0.020
 55937.190 18.596 0.020
 55938.220 18.733 0.019
 55939.190 18.874 0.019
 55940.180 19.049 0.018
 55941.190 19.205 0.018
 55942.170 19.341 0.016
 55944.100 19.600 0.020
 55945.180 19.760 0.023
 55948.120 19.915 0.022
 55954.180 20.368 0.032
 55958.206 20.290 0.046
 55961.150 20.431 0.093
 55962.128 20.348 0.090
filter i
 55924.259 18.166 0.016
 55925.199 18.015 0.014
 55926.179 17.905 0.012
 55927.211 17.842 0.011
 55928.244 17.785 0.013
 55929.180 17.781 0.014
 55931.241 17.777 0.017
 55932.244 17.785 0.017
 55933.221 17.851 0.021
 55934.189 17.902 0.018
 55936.175 17.970 0.020
 55937.205 18.044 0.015
 55938.240 18.109 0.017
 55939.206 18.130 0.018
 55940.195 18.100 0.015
 55941.210 18.128 0.017
 55942.215 18.134 0.014
 55944.086 18.171 0.015
 55945.205 18.225 0.014
 55948.138 18.477 0.017
 55954.158 19.026 0.032
 55962.138 19.464 0.048
filter Hd
 55927.152 17.381 0.020
 55928.241 17.447 0.031
 55929.222 17.291 0.023
 55931.140 17.495 0.028
 55932.110 17.467 0.031
 55933.053 17.388 0.026
filter r
 55924.255 18.119 0.012
 55925.194 17.956 0.011
 55926.174 17.817 0.009
 55927.207 17.721 0.009
 55928.239 17.639 0.009
 55929.175 17.592 0.011
 55931.237 17.557 0.011
 55932.240 17.588 0.014
 55933.217 17.555 0.013
 55934.208 17.613 0.014
 55936.170 17.677 0.014
 55937.200 17.766 0.012
 55938.236 17.844 0.012
 55939.201 17.895 0.013
 55940.190 17.958 0.012
 55941.204 18.047 0.013
 55942.209 18.107 0.012
 55944.091 18.256 0.014
 55945.199 18.346 0.012
 55948.134 18.630 0.015
 55954.162 19.130 0.018
 55958.219 19.315 0.024
 55961.158 19.431 0.039
 55962.134 19.440 0.053
filter u
 55924.248 19.084 0.025
 55925.187 18.990 0.022
 55926.158 18.962 0.024
 55927.219 18.900 0.024
 55928.254 18.949 0.038
 55929.187 19.044 0.028
 55931.230 19.388 0.061
 55932.228 19.511 0.066
 55933.205 19.601 0.073
 55934.200 19.810 0.096
 55936.182 20.232 0.156
 55937.193 20.503 0.187
 55939.194 20.825 0.162
 55940.184 21.031 0.139
 55941.197 21.325 0.188
 55944.104 21.553 0.084
 55945.190 21.499 0.185
 55948.148 21.916 0.144
filter V
 55924.270 18.264 0.014
 55925.210 18.113 0.013
 55926.190 17.973 0.011
 55927.230 17.864 0.010
 55929.160 17.754 0.011
 55931.210 17.712 0.013
 55932.210 17.744 0.015
 55933.190 17.748 0.015
 55934.210 17.812 0.017
 55936.150 18.009 0.025
 55937.220 18.100 0.019
 55938.250 18.176 0.017
 55939.220 18.304 0.016
 55940.210 18.430 0.015
 55941.220 18.564 0.019
 55942.230 18.642 0.018
 55944.080 18.823 0.019
 55945.210 18.986 0.022
 55948.160 19.216 0.020
 55954.144 19.681 0.028
 55961.150 19.895 0.078
filter Y
 55927.131 17.533 0.012
 55928.227 17.484 0.013
 55929.200 17.475 0.013
 55931.167 17.532 0.012
 55932.152 17.556 0.012
 55933.030 17.590 0.013
filter Jd
 55927.180 17.412 0.012
 55929.249 17.391 0.014
 55931.188 17.485 0.015
 55932.131 17.500 0.015
 55933.075 17.564 0.017
