ASAS15as 0.0287 144.8190 6.4301
filter B
 57036.252 16.336 0.011
 57037.214 16.339 0.019
 57038.221 16.369 0.017
 57039.249 16.376 0.013
 57040.196 16.397 0.014
 57041.233 16.445 0.014
 57042.213 16.482 0.014
 57044.243 16.576 0.011
 57046.218 16.701 0.015
 57048.234 16.864 0.015
 57055.232 17.498 0.025
 57060.156 17.946 0.019
 57064.185 18.262 0.019
 57065.136 18.346 0.012
 57066.165 18.427 0.013
 57067.153 18.501 0.014
 57068.133 18.584 0.013
 57069.155 18.649 0.012
 57075.098 19.001 0.018
 57076.200 19.031 0.019
 57079.137 19.178 0.021
 57080.121 19.217 0.027
 57088.184 19.370 0.046
 57094.080 19.456 0.019
 57101.149 19.555 0.024
filter g
 57036.254 16.254 0.011
 57037.216 16.269 0.014
 57038.215 16.270 0.011
 57039.251 16.286 0.010
 57040.198 16.302 0.012
 57041.234 16.333 0.010
 57042.207 16.354 0.013
 57044.246 16.436 0.010
 57046.213 16.526 0.012
 57048.238 16.684 0.013
 57055.218 17.233 0.018
 57060.164 17.613 0.016
 57064.162 17.915 0.013
 57065.143 17.993 0.009
 57066.149 18.071 0.009
 57067.137 18.129 0.010
 57068.140 18.204 0.010
 57069.162 18.280 0.011
 57075.110 18.653 0.012
 57076.181 18.715 0.013
 57079.144 18.830 0.012
 57080.103 18.899 0.017
 57088.164 19.052 0.031
 57094.088 19.177 0.015
 57101.131 19.324 0.035
filter i
 57036.256 17.026 0.018
 57037.218 17.049 0.022
 57038.216 17.059 0.021
 57039.253 17.118 0.021
 57040.200 17.105 0.020
 57041.236 17.188 0.021
 57042.209 17.163 0.017
 57044.247 17.285 0.019
 57046.214 17.390 0.019
 57048.239 17.555 0.018
 57055.222 17.908 0.032
 57055.227 17.901 0.027
 57060.170 17.758 0.018
 57064.166 17.671 0.017
 57065.148 17.655 0.012
 57066.151 17.641 0.011
 57067.139 17.613 0.010
 57068.145 17.625 0.011
 57069.167 17.597 0.011
 57075.113 17.802 0.012
 57076.184 17.891 0.014
 57079.151 18.048 0.014
 57080.106 18.117 0.015
 57088.166 18.469 0.037
 57094.096 18.727 0.022
 57101.137 19.026 0.025
filter Hd
 57049.174 17.715 0.042
 57061.187 17.523 0.042
 57062.123 17.473 0.033
filter r
 57036.255 16.360 0.012
 57037.217 16.342 0.016
 57038.214 16.327 0.013
 57039.252 16.327 0.014
 57040.199 16.331 0.013
 57041.235 16.340 0.012
 57042.206 16.371 0.012
 57044.245 16.454 0.011
 57046.212 16.564 0.014
 57048.237 16.669 0.015
 57055.220 17.061 0.016
 57060.162 17.098 0.012
 57064.164 17.130 0.013
 57065.146 17.163 0.007
 57066.146 17.176 0.009
 57067.134 17.210 0.008
 57068.142 17.238 0.009
 57069.164 17.283 0.007
 57075.108 17.612 0.010
 57076.179 17.687 0.012
 57079.148 17.851 0.010
 57080.099 17.884 0.012
 57088.161 18.203 0.019
 57094.092 18.373 0.013
 57101.126 18.602 0.015
filter u
 57036.260 16.943 0.016
 57037.221 16.956 0.018
 57038.218 17.048 0.019
 57039.254 17.076 0.019
 57040.202 17.151 0.018
 57041.237 17.220 0.018
 57042.211 17.250 0.019
 57044.249 17.481 0.020
 57046.216 17.663 0.022
 57048.241 17.888 0.021
 57055.224 18.749 0.090
 57060.174 19.358 0.073
 57064.177 19.633 0.042
 57065.153 19.750 0.034
 57066.156 19.832 0.039
 57067.144 19.849 0.040
 57068.150 19.951 0.044
 57069.172 19.953 0.043
 57075.120 20.357 0.055
 57076.189 20.367 0.055
 57079.157 20.385 0.070
 57080.111 20.393 0.096
filter V
 57036.253 16.325 0.013
 57037.215 16.279 0.018
 57038.220 16.320 0.016
 57039.250 16.351 0.013
 57040.197 16.343 0.015
 57041.234 16.362 0.012
 57042.212 16.385 0.014
 57044.244 16.424 0.012
 57046.217 16.527 0.015
 57048.236 16.624 0.016
 57055.231 17.029 0.020
 57060.160 17.245 0.014
 57064.182 17.427 0.014
 57065.140 17.494 0.010
 57066.162 17.517 0.009
 57067.150 17.580 0.010
 57068.137 17.636 0.010
 57069.159 17.697 0.010
 57075.104 18.058 0.012
 57076.195 18.125 0.013
 57079.141 18.291 0.014
 57080.117 18.319 0.016
 57088.179 18.561 0.026
 57094.085 18.730 0.015
 57101.142 18.927 0.018
filter Y
 57049.167 17.953 0.020
 57061.182 17.462 0.017
 57062.118 17.437 0.018
 57092.090 17.837 0.025
filter Jd
 57062.129 18.382 0.035
