ASAS15be 0.0219 43.1933 -34.3146
filter B
 57042.108 16.085 0.013
 57044.125 15.861 0.009
 57045.109 15.786 0.009
 57046.103 15.716 0.009
 57047.089 15.681 0.011
 57048.130 15.679 0.009
 57049.152 15.687 0.011
 57055.117 15.858 0.012
 57056.097 15.927 0.014
 57056.099 15.922 0.009
 57057.114 15.987 0.012
 57058.117 16.049 0.012
 57059.101 16.119 0.013
 57060.119 16.186 0.011
 57064.098 16.576 0.011
 57065.044 16.675 0.012
 57066.056 16.775 0.011
 57067.079 16.863 0.012
 57068.064 16.964 0.014
 57069.047 17.059 0.011
 57075.040 17.587 0.013
 57076.025 17.664 0.016
 57079.019 17.892 0.018
 57080.025 18.010 0.020
 57081.030 18.020 0.023
 57082.023 18.156 0.021
 57083.027 18.176 0.017
 57084.019 18.226 0.019
 57085.025 18.305 0.025
 57086.029 18.328 0.040
 57087.028 18.413 0.032
 57088.025 18.457 0.021
 57089.024 18.517 0.018
 57090.020 18.559 0.017
 57091.021 18.588 0.021
 57092.018 18.625 0.015
 57094.017 18.677 0.026
 57096.014 18.703 0.021
 57098.026 18.762 0.020
 57100.021 18.770 0.016
 57102.012 18.786 0.025
filter g
 57042.102 16.042 0.011
 57044.130 15.817 0.009
 57045.113 15.751 0.008
 57046.110 15.702 0.009
 57046.111 15.692 0.010
 57047.093 15.662 0.010
 57048.124 15.634 0.008
 57049.144 15.634 0.012
 57055.095 15.746 0.011
 57055.107 15.752 0.008
 57056.104 15.792 0.008
 57057.120 15.846 0.009
 57058.124 15.902 0.009
 57059.109 15.958 0.009
 57060.123 16.028 0.010
 57064.102 16.328 0.010
 57065.047 16.420 0.009
 57066.045 16.502 0.011
 57067.082 16.577 0.009
 57068.056 16.647 0.010
 57069.050 16.729 0.010
 57075.030 17.197 0.010
 57076.020 17.289 0.013
 57079.022 17.524 0.010
 57080.014 17.585 0.015
 57081.013 17.514 0.055
 57082.009 17.736 0.023
 57083.012 17.814 0.015
 57084.025 17.907 0.018
 57085.008 17.932 0.020
 57086.015 17.994 0.019
 57087.012 18.053 0.019
 57088.010 18.112 0.016
 57089.012 18.163 0.013
 57090.008 18.211 0.014
 57091.010 18.242 0.024
 57092.008 18.295 0.014
 57094.008 18.326 0.021
 57096.003 18.359 0.017
 57098.014 18.405 0.014
 57100.007 18.451 0.020
 57101.998 18.468 0.014
filter i
 57042.104 16.532 0.016
 57044.131 16.405 0.014
 57045.115 16.425 0.011
 57047.094 16.383 0.016
 57048.125 16.409 0.012
 57049.147 16.456 0.020
 57055.110 16.569 0.011
 57056.108 16.603 0.011
 57057.121 16.657 0.016
 57058.125 16.724 0.015
 57059.111 16.806 0.015
 57060.124 16.882 0.016
 57064.105 17.187 0.015
 57065.050 17.231 0.014
 57066.046 17.201 0.022
 57067.084 17.233 0.021
 57068.057 17.233 0.020
 57069.052 17.209 0.016
 57075.031 16.997 0.011
 57076.021 16.983 0.014
 57079.026 16.926 0.012
 57080.015 16.925 0.013
 57081.015 16.894 0.016
 57082.011 16.945 0.014
 57083.014 17.000 0.012
 57084.029 17.008 0.013
 57085.011 17.096 0.013
 57086.017 17.108 0.015
 57087.014 17.202 0.015
 57088.014 17.296 0.015
 57089.015 17.356 0.021
 57090.011 17.442 0.013
 57091.013 17.489 0.019
 57092.010 17.549 0.014
 57094.010 17.663 0.025
 57096.006 17.728 0.023
 57098.017 17.814 0.023
 57100.011 17.908 0.023
 57102.002 18.016 0.021
filter Hd
 57049.065 16.639 0.019
 57050.144 16.698 0.020
 57052.083 16.758 0.016
 57054.035 16.831 0.017
 57062.022 17.069 0.029
 57064.088 17.147 0.020
filter r
 57042.103 16.186 0.013
 57044.129 15.960 0.010
 57045.112 15.877 0.009
 57046.108 15.838 0.009
 57047.093 15.790 0.012
 57048.123 15.742 0.008
 57049.143 15.729 0.014
 57055.108 15.726 0.008
 57056.106 15.776 0.008
 57057.118 15.829 0.010
 57058.123 15.878 0.009
 57059.107 15.933 0.010
 57060.122 16.010 0.009
 57064.103 16.284 0.012
 57065.049 16.352 0.009
 57066.044 16.384 0.013
 57067.083 16.425 0.011
 57068.054 16.430 0.008
 57069.051 16.451 0.008
 57075.028 16.483 0.009
 57076.019 16.497 0.011
 57079.024 16.568 0.008
 57080.012 16.583 0.009
 57081.011 16.636 0.020
 57082.008 16.683 0.013
 57083.010 16.740 0.010
 57084.027 16.805 0.011
 57085.007 16.891 0.012
 57086.013 16.940 0.014
 57087.009 17.011 0.013
 57088.007 17.083 0.013
 57089.008 17.134 0.014
 57090.005 17.216 0.011
 57091.006 17.255 0.014
 57092.005 17.311 0.009
 57094.005 17.365 0.013
 57096.001 17.430 0.011
 57098.011 17.538 0.019
 57100.003 17.568 0.012
 57101.995 17.647 0.013
filter u
 57042.106 16.687 0.015
 57044.132 16.424 0.015
 57045.117 16.335 0.014
 57046.112 16.276 0.015
 57047.096 16.269 0.021
 57048.127 16.254 0.014
 57049.148 16.306 0.017
 57055.112 16.740 0.025
 57056.111 16.878 0.032
 57057.122 16.968 0.032
 57058.128 17.039 0.027
 57059.114 17.121 0.020
 57060.127 17.227 0.021
 57064.109 17.757 0.019
 57065.054 17.858 0.026
 57066.049 18.003 0.026
 57067.087 18.124 0.029
 57068.060 18.219 0.029
 57069.055 18.378 0.026
 57075.035 18.955 0.037
 57076.029 19.005 0.058
 57079.029 19.186 0.045
 57080.019 19.312 0.064
 57081.023 19.386 0.086
 57082.016 19.407 0.084
 57083.018 19.480 0.072
 57084.033 19.596 0.084
 57085.015 19.642 0.097
 57086.022 19.635 0.106
 57087.019 19.701 0.133
filter V
 57042.107 16.123 0.016
 57044.127 15.931 0.015
 57045.111 15.847 0.010
 57046.106 15.798 0.010
 57047.091 15.742 0.012
 57048.129 15.720 0.012
 57049.151 15.686 0.012
