SN2012E 0.0202 38.3450 9.5849
filter B
 55948.054 15.909 0.014
 55949.050 15.887 0.013
 55953.068 16.038 0.014
 55954.062 16.080 0.014
 55955.056 16.158 0.014
 55956.072 16.258 0.014
 55959.099 16.599 0.015
 55963.053 17.111 0.019
 55965.062 17.369 0.029
 55966.060 17.516 0.021
 55968.037 17.761 0.016
 55971.025 18.081 0.018
 55973.025 18.302 0.021
filter g
 55948.033 15.855 0.011
 55949.029 15.815 0.012
 55953.097 15.924 0.013
 55954.088 15.953 0.013
 55955.081 16.009 0.012
 55956.099 16.095 0.013
 55958.084 16.253 0.011
 55962.017 16.641 0.013
 55962.031 16.622 0.012
 55964.025 16.858 0.012
 55965.088 16.979 0.019
 55967.066 17.210 0.014
 55968.057 17.329 0.012
 55972.022 17.788 0.015
 55974.037 18.011 0.016
filter i
 55948.038 16.287 0.011
 55949.034 16.334 0.011
 55953.076 16.419 0.010
 55954.069 16.477 0.011
 55955.062 16.553 0.012
 55956.078 16.660 0.014
 55962.026 17.092 0.012
 55964.034 17.061 0.011
 55964.039 17.076 0.012
 55965.069 17.029 0.015
 55967.076 16.952 0.011
 55968.066 16.917 0.011
 55972.032 16.838 0.010
filter r
 55948.036 15.874 0.009
 55949.032 15.833 0.009
 55953.081 15.808 0.009
 55954.074 15.852 0.009
 55955.067 15.910 0.009
 55956.084 15.980 0.009
 55958.097 16.145 0.009
 55962.022 16.427 0.009
 55964.029 16.504 0.010
 55965.074 16.506 0.011
 55967.071 16.560 0.009
 55968.062 16.566 0.009
 55972.027 16.749 0.009
filter u
 55948.041 16.363 0.043
 55949.038 16.375 0.045
 55953.090 16.503 0.081
 55954.081 16.802 0.043
 55955.074 16.903 0.043
 55956.093 17.023 0.045
 55958.090 17.305 0.048
 55965.081 18.266 0.122
 55968.046 18.785 0.051
filter V
 55948.049 15.934 0.007
 55949.045 15.894 0.008
 55954.056 15.923 0.008
 55955.050 15.953 0.008
 55956.067 16.001 0.008
 55959.094 16.187 0.008
 55963.047 16.477 0.009
 55965.054 16.610 0.011
 55966.055 16.678 0.010
 55968.031 16.823 0.008
 55971.020 17.050 0.010
 55973.020 17.224 0.011
