ASAS14lt 0.0320 47.7606 -13.1108
filter B
 57002.172 16.563 0.028
 57003.198 16.594 0.041
 57005.148 16.547 0.027
 57006.107 16.407 0.030
 57007.112 16.558 0.012
 57009.177 16.583 0.025
 57010.141 16.674 0.027
 57011.133 16.669 0.028
 57012.187 16.705 0.025
 57013.161 16.732 0.032
 57014.153 16.787 0.035
 57018.117 17.175 0.029
 57019.127 17.289 0.036
 57020.143 17.288 0.032
 57021.113 17.470 0.054
 57023.157 17.823 0.033
 57025.115 17.815 0.095
 57027.158 18.307 0.043
 57029.143 19.002 0.098
 57031.147 19.222 0.095
 57035.119 19.817 0.124
 57048.110 20.022 0.094
filter g
 57002.176 16.584 0.034
 57004.142 16.576 0.022
 57006.114 16.502 0.021
 57008.141 16.456 0.017
 57009.178 16.512 0.014
 57010.136 16.480 0.020
 57011.134 16.558 0.021
 57012.189 16.541 0.020
 57013.154 16.644 0.017
 57014.155 16.672 0.016
 57018.124 17.016 0.035
 57019.118 16.979 0.020
 57020.147 17.167 0.041
 57023.148 17.455 0.021
 57027.162 17.929 0.037
 57029.135 18.247 0.046
 57031.152 18.503 0.041
 57037.128 19.219 0.100
filter i
 57002.177 17.111 0.024
 57003.204 17.145 0.024
 57005.141 17.176 0.026
 57006.112 17.122 0.019
 57007.116 17.129 0.020
 57009.180 17.122 0.032
 57010.136 17.178 0.039
 57011.136 17.244 0.037
 57012.191 17.273 0.036
 57013.156 17.308 0.031
 57014.156 17.439 0.036
 57018.126 17.573 0.043
 57019.119 17.741 0.042
 57021.106 17.790 0.054
 57023.150 17.644 0.040
 57025.121 17.620 0.052
 57027.164 17.630 0.046
 57029.136 17.635 0.036
 57031.153 17.634 0.036
 57033.161 17.427 0.031
 57035.116 17.606 0.045
 57037.131 17.727 0.021
 57039.187 17.727 0.054
 57041.143 17.985 0.030
filter Hd
 57003.259 17.197 0.020
 57005.147 17.252 0.022
 57021.118 17.778 0.029
 57023.187 17.616 0.038
 57024.186 17.587 0.039
 57032.106 17.232 0.035
 57049.106 18.015 0.064
filter r
 57003.202 16.654 0.027
 57004.143 16.641 0.029
 57005.139 16.463 0.019
 57007.114 16.533 0.016
 57008.142 16.455 0.023
 57009.179 16.432 0.026
 57010.134 16.497 0.031
 57011.135 16.535 0.023
 57012.190 16.612 0.020
 57013.155 16.619 0.021
 57014.156 16.747 0.032
 57018.123 16.944 0.033
 57019.116 16.965 0.022
 57020.146 17.011 0.028
 57021.103 17.173 0.034
 57023.149 17.246 0.025
 57025.120 17.285 0.030
 57027.163 17.249 0.028
 57029.133 17.408 0.031
 57031.150 17.331 0.028
 57033.158 17.387 0.027
 57035.114 17.545 0.028
 57037.129 17.744 0.025
 57041.141 17.939 0.026
 57048.115 18.377 0.047
filter u
 57002.178 17.178 0.021
 57003.205 17.125 0.023
 57004.145 17.079 0.018
 57005.144 17.072 0.018
 57006.116 17.074 0.012
 57007.117 17.104 0.015
 57008.145 17.241 0.026
 57009.182 17.282 0.023
 57010.138 17.373 0.022
 57011.137 17.483 0.025
 57012.194 17.502 0.021
 57013.158 17.616 0.022
 57014.158 17.738 0.023
 57018.129 18.246 0.027
 57019.121 18.390 0.033
 57020.151 18.547 0.044
 57021.110 18.838 0.042
 57023.153 19.181 0.058
 57025.124 19.421 0.081
 57029.139 20.023 0.129
filter V
 57002.174 16.718 0.016
 57003.200 16.637 0.020
 57004.141 16.609 0.018
 57005.146 16.558 0.017
 57007.109 16.552 0.013
 57009.178 16.532 0.021
 57010.140 16.561 0.027
 57011.133 16.571 0.020
 57012.188 16.597 0.022
 57013.160 16.637 0.019
 57014.154 16.663 0.023
 57018.120 16.867 0.022
 57019.123 16.989 0.024
 57020.145 17.043 0.027
 57021.112 17.024 0.023
 57023.156 17.260 0.030
 57025.118 17.372 0.024
 57027.160 17.458 0.031
 57029.141 17.600 0.031
 57031.149 17.780 0.029
 57033.166 17.888 0.029
 57035.121 18.002 0.040
 57037.126 18.236 0.028
 57039.188 18.326 0.036
 57041.138 18.444 0.030
 57048.113 18.725 0.052
 57058.109 18.858 0.129
filter Y
 57003.243 17.011 0.015
 57005.133 17.164 0.017
 57021.107 17.807 0.025
 57024.179 17.474 0.027
 57032.101 17.007 0.021
 57049.101 17.415 0.024
filter Jd
 57003.274 16.967 0.013
 57005.106 17.093 0.021
