PTF14fpg 0.0340 7.0500 7.1621
filter B
 56922.147 17.479 0.010
 56925.222 17.071 0.011
 56926.166 16.985 0.008
 56927.170 16.948 0.008
 56928.152 16.908 0.008
 56929.127 16.878 0.007
 56930.148 16.867 0.010
 56931.214 16.874 0.009
 56932.209 16.889 0.007
 56936.221 17.010 0.012
 56937.222 17.038 0.016
 56940.150 17.221 0.014
 56941.156 17.326 0.017
 56942.177 17.372 0.010
 56943.178 17.462 0.011
 56944.156 17.547 0.012
 56948.150 17.918 0.012
 56949.226 17.997 0.011
 56950.176 18.102 0.012
 56954.134 18.485 0.013
 56955.180 18.586 0.013
 56956.184 18.666 0.014
 56958.117 18.843 0.013
 56961.200 19.099 0.021
 56962.230 19.174 0.026
 56963.115 19.216 0.032
 56971.094 19.681 0.027
 56972.150 19.633 0.032
 56974.166 19.815 0.025
 56978.173 19.913 0.022
 56985.098 19.954 0.024
filter g
 56922.151 17.395 0.008
 56925.226 16.985 0.010
 56926.151 16.919 0.006
 56927.161 16.848 0.008
 56928.155 16.791 0.007
 56929.130 16.780 0.008
 56930.157 16.761 0.009
 56931.208 16.760 0.011
 56932.217 16.770 0.008
 56936.213 16.874 0.013
 56937.216 16.910 0.016
 56940.153 17.070 0.012
 56941.145 17.129 0.010
 56942.182 17.213 0.009
 56943.166 17.280 0.009
 56944.159 17.351 0.013
 56948.160 17.662 0.010
 56949.217 17.730 0.011
 56950.168 17.837 0.012
 56954.139 18.153 0.010
 56955.164 18.252 0.011
 56956.166 18.335 0.011
 56958.123 18.495 0.010
 56961.186 18.706 0.016
 56962.216 18.747 0.036
 56963.100 18.861 0.021
 56971.101 19.391 0.023
 56972.156 19.389 0.024
 56974.152 19.466 0.019
 56978.160 19.613 0.021
 56985.079 19.749 0.020
filter i
 56922.157 17.869 0.013
 56925.229 17.559 0.015
 56926.156 17.556 0.012
 56927.164 17.543 0.017
 56928.157 17.514 0.015
 56929.141 17.560 0.020
 56930.155 17.566 0.018
 56931.206 17.567 0.018
 56932.215 17.603 0.017
 56936.211 17.676 0.022
 56937.212 17.755 0.034
 56940.156 17.842 0.023
 56941.148 17.907 0.022
 56942.185 18.009 0.018
 56943.169 18.116 0.016
 56944.162 18.209 0.023
 56948.163 18.427 0.026
 56949.216 18.372 0.022
 56950.167 18.377 0.020
 56954.144 18.307 0.016
 56955.168 18.346 0.018
 56956.171 18.248 0.016
 56958.129 18.222 0.016
 56961.183 18.102 0.016
 56962.213 18.214 0.035
 56963.096 18.120 0.017
 56971.106 18.485 0.018
 56972.161 18.559 0.017
 56974.149 18.714 0.019
 56978.158 18.895 0.024
 56985.084 19.178 0.026
 56996.137 19.648 0.114
filter r
 56922.155 17.561 0.011
 56925.228 17.140 0.012
 56926.153 17.056 0.010
 56927.163 17.029 0.012
 56928.156 16.945 0.011
 56929.131 16.912 0.008
 56930.156 16.874 0.009
 56931.205 16.850 0.012
 56932.216 16.839 0.010
 56936.212 16.877 0.014
 56937.213 16.898 0.019
 56940.154 17.047 0.013
 56941.146 17.090 0.010
 56942.183 17.189 0.011
 56943.167 17.243 0.010
 56944.161 17.307 0.014
 56948.162 17.541 0.012
 56949.214 17.543 0.013
 56950.165 17.596 0.013
 56954.142 17.675 0.011
 56955.166 17.664 0.009
 56956.168 17.669 0.010
 56958.126 17.707 0.011
 56961.181 17.736 0.011
 56962.210 17.803 0.013
 56963.094 17.817 0.012
 56971.104 18.306 0.013
 56972.159 18.347 0.014
 56974.146 18.456 0.014
 56978.155 18.605 0.014
 56985.081 18.822 0.016
 56996.135 19.076 0.061
filter u
 56926.159 17.633 0.014
 56927.166 17.596 0.017
 56928.159 17.566 0.018
 56929.144 17.538 0.016
 56930.153 17.556 0.016
 56931.210 17.597 0.017
 56932.213 17.615 0.017
 56936.215 17.854 0.033
 56937.217 17.819 0.039
 56940.158 18.145 0.036
 56941.151 18.217 0.035
 56942.189 18.403 0.026
 56943.172 18.535 0.021
 56944.165 18.646 0.019
 56948.157 19.128 0.025
 56949.221 19.187 0.028
 56950.171 19.356 0.030
 56954.148 19.820 0.041
 56955.173 19.893 0.035
 56956.176 19.890 0.041
 56958.134 20.110 0.039
 56961.191 20.449 0.073
filter V
 56922.142 17.521 0.012
 56925.224 17.099 0.011
 56926.163 17.010 0.009
 56927.169 16.952 0.011
 56928.161 16.914 0.011
 56929.129 16.870 0.011
 56930.150 16.838 0.014
 56931.212 16.830 0.015
 56932.210 16.851 0.010
 56936.218 16.904 0.015
 56937.220 16.951 0.023
 56940.151 17.059 0.015
 56941.154 17.126 0.012
 56942.179 17.161 0.010
 56943.176 17.221 0.011
 56944.158 17.282 0.015
 56948.153 17.531 0.015
 56949.224 17.559 0.012
 56950.175 17.617 0.011
 56954.137 17.837 0.012
 56955.177 17.853 0.012
 56956.181 17.908 0.012
 56958.120 18.010 0.011
 56961.197 18.148 0.014
 56962.227 18.249 0.026
 56963.111 18.299 0.017
 56971.098 18.821 0.023
 56972.153 18.840 0.019
 56974.162 18.942 0.018
 56978.170 19.088 0.026
 56985.094 19.265 0.022
 56996.130 19.541 0.118
