LSQ14fms 0.0779 3.7492 -51.2110
filter B
 56927.139 19.101 0.016
 56928.143 19.085 0.014
 56929.165 19.063 0.017
 56930.114 19.037 0.016
 56931.161 19.129 0.019
 56932.176 19.139 0.022
 56936.125 19.409 0.047
 56937.157 19.497 0.048
 56938.168 19.652 0.122
 56938.170 19.630 0.098
 56939.166 19.695 0.065
 56940.141 19.807 0.059
 56941.127 19.932 0.052
 56942.132 20.071 0.034
 56943.092 20.207 0.027
 56944.108 20.366 0.027
 56948.071 20.795 0.032
 56949.140 20.852 0.039
 56950.112 21.077 0.039
 56955.214 21.489 0.078
 56958.159 21.832 0.098
filter i
 56927.151 19.193 0.026
 56928.134 19.152 0.020
 56929.157 19.200 0.026
 56930.126 19.172 0.021
 56931.149 19.217 0.026
 56932.188 19.188 0.019
 56936.113 19.303 0.032
 56937.145 19.303 0.034
 56938.161 19.324 0.064
 56938.162 19.387 0.064
 56939.160 19.496 0.050
 56940.135 19.519 0.037
 56941.137 19.660 0.049
 56942.143 19.561 0.033
 56943.084 19.582 0.031
 56944.120 19.586 0.029
 56948.057 19.590 0.031
 56949.121 19.556 0.026
 56949.126 19.522 0.023
 56950.100 19.537 0.027
 56955.204 19.557 0.033
 56958.150 19.712 0.034
filter r
 56927.147 18.892 0.014
 56928.131 18.862 0.015
 56929.152 18.785 0.013
 56930.123 18.760 0.013
 56931.153 18.780 0.016
 56932.185 18.777 0.014
 56936.117 18.802 0.018
 56937.148 18.834 0.023
 56938.158 18.886 0.048
 56938.160 18.978 0.049
 56939.158 18.967 0.028
 56940.132 18.976 0.026
 56941.135 19.093 0.027
 56942.141 19.128 0.021
 56943.081 19.168 0.019
 56944.117 19.233 0.017
 56948.053 19.469 0.022
 56949.117 19.524 0.022
 56950.096 19.498 0.020
 56955.201 19.761 0.025
 56958.146 20.025 0.030
filter V
 56927.143 18.983 0.016
 56928.139 18.962 0.015
 56929.161 18.923 0.014
 56930.119 18.872 0.016
 56931.157 18.935 0.016
 56932.181 18.914 0.017
 56936.121 19.030 0.033
 56937.152 19.016 0.030
 56938.165 19.094 0.057
 56938.166 19.079 0.056
 56939.163 19.144 0.038
 56940.138 19.280 0.039
 56941.131 19.285 0.038
 56942.137 19.344 0.025
 56943.088 19.440 0.023
 56944.113 19.554 0.020
 56948.064 19.878 0.020
 56949.133 19.969 0.024
 56950.105 20.051 0.026
 56955.219 20.422 0.037
 56958.154 20.722 0.059
filter Y
 56929.191 19.113 0.071
 56931.190 19.148 0.054
 56943.986 19.236 0.077
filter Jd
 56931.222 19.420 0.107
