LSQ15bv 0.0689 164.9470 -16.8196
filter B
 57042.241 18.324 0.016
 57043.254 18.336 0.014
 57044.261 18.361 0.014
 57045.229 18.357 0.013
 57046.222 18.403 0.016
 57048.257 18.472 0.016
 57055.286 18.898 0.081
 57055.290 19.006 0.034
 57057.230 19.164 0.057
 57064.227 20.074 0.033
 57066.279 20.240 0.032
 57067.268 20.410 0.032
 57069.259 20.590 0.030
 57075.145 20.978 0.048
 57079.247 21.276 0.063
 57080.226 21.402 0.074
 57096.188 21.721 0.088
filter i
 57042.236 18.855 0.028
 57043.249 18.807 0.038
 57044.257 18.751 0.041
 57045.224 18.916 0.039
 57046.230 18.893 0.036
 57048.264 18.897 0.038
 57055.298 19.438 0.108
 57057.225 19.352 0.066
 57064.241 19.351 0.031
 57066.292 19.358 0.031
 57067.281 19.352 0.030
 57069.272 19.251 0.028
 57075.135 19.408 0.030
 57079.238 19.737 0.042
 57080.245 19.773 0.035
 57082.110 19.855 0.061
 57089.235 20.044 0.067
 57104.183 20.802 0.134
filter Hd
 57052.212 19.600 0.115
filter r
 57043.248 18.282 0.022
 57044.255 18.241 0.021
 57045.222 18.237 0.023
 57046.229 18.252 0.021
 57057.223 18.654 0.043
 57064.237 19.057 0.018
 57066.288 19.078 0.020
 57067.277 19.122 0.021
 57069.268 19.224 0.021
 57075.131 19.550 0.025
 57079.234 19.823 0.029
 57080.241 19.902 0.026
 57082.106 20.045 0.062
 57096.173 20.425 0.046
filter V
 57043.251 18.292 0.019
 57045.226 18.306 0.020
 57066.284 19.406 0.027
 57067.273 19.510 0.020
 57069.264 19.693 0.028
 57079.242 20.374 0.047
 57080.232 20.392 0.046
 57082.102 20.321 0.110
 57096.182 20.896 0.056
filter Y
 57049.287 19.192 0.052
 57050.169 19.200 0.043
 57052.197 19.324 0.036
 57060.206 19.204 0.048
 57062.196 19.091 0.050
 57092.100 19.607 0.098
filter Jd
 57050.189 19.452 0.070
