LSQ14bjj 0.0811 215.2045 -5.2506
filter B
 56784.141 18.718 0.013
 56785.219 18.675 0.017
 56786.133 18.643 0.023
 56787.120 18.576 0.028
 56787.122 18.592 0.031
 56792.230 18.735 0.047
 56792.233 18.649 0.042
 56793.172 18.727 0.029
 56793.175 18.722 0.031
 56794.157 18.775 0.023
 56795.116 18.870 0.020
 56796.142 18.938 0.020
 56797.149 18.955 0.018
 56798.131 19.038 0.042
 56804.071 19.664 0.018
 56805.133 19.749 0.019
 56807.186 20.036 0.020
 56808.178 20.146 0.024
 56809.115 20.230 0.023
 56810.209 20.340 0.026
 56811.150 20.493 0.028
filter i
 56784.134 19.006 0.021
 56785.228 19.017 0.020
 56786.142 19.015 0.025
 56787.129 18.971 0.051
 56787.130 18.928 0.053
 56792.215 19.143 0.045
 56792.217 19.211 0.050
 56793.183 19.149 0.031
 56794.139 19.203 0.027
 56795.104 19.201 0.026
 56796.152 19.255 0.029
 56797.133 19.296 0.044
 56798.152 19.343 0.062
 56804.060 19.852 0.023
 56805.148 19.790 0.025
 56807.202 19.741 0.031
 56808.158 19.768 0.027
 56809.134 19.816 0.025
 56810.221 19.765 0.028
 56811.130 19.759 0.027
filter r
 56784.132 18.777 0.018
 56785.225 18.709 0.017
 56786.139 18.660 0.018
 56787.124 18.594 0.035
 56787.126 18.659 0.068
 56792.219 18.586 0.031
 56792.222 18.584 0.032
 56793.186 18.656 0.021
 56794.142 18.654 0.018
 56795.107 18.719 0.018
 56796.155 18.711 0.017
 56797.137 18.756 0.018
 56798.143 18.841 0.030
 56804.055 19.158 0.014
 56805.153 19.228 0.012
 56807.224 19.306 0.017
 56808.164 19.349 0.015
 56809.140 19.370 0.013
 56810.227 19.432 0.019
 56811.136 19.457 0.017
filter V
 56784.138 18.727 0.014
 56785.222 18.668 0.018
 56786.136 18.598 0.019
 56787.116 18.593 0.035
 56787.118 18.596 0.036
 56792.225 18.586 0.038
 56792.228 18.589 0.038
 56793.179 18.605 0.025
 56794.146 18.648 0.021
 56795.112 18.703 0.018
 56796.147 18.720 0.018
 56797.143 18.771 0.016
 56798.137 18.826 0.036
 56804.066 19.164 0.017
 56805.139 19.230 0.014
 56807.194 19.348 0.017
 56808.171 19.376 0.016
 56809.121 19.500 0.018
 56810.215 19.577 0.019
 56811.142 19.641 0.019
filter Y
 56785.108 18.816 0.016
 56786.121 18.861 0.019
 56787.107 18.901 0.020
 56789.193 19.059 0.021
 56790.180 19.100 0.031
 56793.166 19.298 0.021
 56796.184 19.528 0.030
filter Jd
 56785.135 19.010 0.019
 56786.141 19.018 0.016
 56787.140 19.119 0.036
 56793.192 19.684 0.034
