SN2013fz 0.0206 65.9435 -51.5962
filter B
 56599.238 15.467 0.008
 56601.245 15.437 0.010
 56602.292 15.462 0.012
 56603.345 15.479 0.010
 56605.253 15.522 0.009
 56608.278 15.643 0.007
 56611.256 15.859 0.011
 56613.241 16.015 0.013
 56620.281 16.805 0.038
 56620.286 16.774 0.010
 56624.342 17.241 0.011
 56631.275 17.848 0.012
 56635.279 18.116 0.014
 56638.210 18.190 0.021
 56641.163 18.389 0.028
 56647.260 18.531 0.020
 56654.235 18.393 0.026
 56662.216 18.637 0.017
 56663.174 18.622 0.019
 56665.110 18.657 0.020
 56667.186 18.863 0.028
 56671.189 18.787 0.048
 56671.192 18.894 0.039
 56673.188 18.806 0.034
 56675.226 18.865 0.049
 56680.226 18.887 0.028
 56682.188 18.835 0.023
 56685.132 19.085 0.031
 56687.143 18.969 0.024
 56695.131 19.200 0.027
 56702.132 19.188 0.045
 56708.115 19.427 0.035
 56710.112 19.459 0.033
 56712.117 19.484 0.046
filter g
 56599.241 15.440 0.006
 56601.247 15.399 0.007
 56602.286 15.427 0.011
 56603.337 15.432 0.007
 56605.255 15.458 0.010
 56608.272 15.567 0.006
 56611.260 15.711 0.006
 56613.232 15.836 0.007
 56619.370 16.415 0.018
 56620.292 16.496 0.013
 56624.349 16.878 0.007
 56631.283 17.418 0.009
 56635.286 17.733 0.009
 56638.215 17.923 0.014
 56641.142 18.048 0.014
 56647.240 18.205 0.014
 56654.243 18.320 0.011
 56662.221 18.410 0.012
 56663.179 18.467 0.016
 56665.116 18.470 0.014
 56667.193 18.503 0.015
 56671.171 18.594 0.024
 56673.163 18.644 0.024
 56675.200 18.643 0.025
 56680.239 18.756 0.024
 56682.195 18.728 0.015
 56685.126 18.770 0.018
 56687.150 18.837 0.020
 56695.140 18.940 0.025
 56702.139 19.066 0.041
 56708.108 19.117 0.024
 56710.105 19.190 0.025
 56712.111 19.201 0.022
filter i
 56599.244 16.102 0.011
 56602.288 16.204 0.019
 56603.339 16.189 0.012
 56605.257 16.231 0.015
 56608.274 16.349 0.013
 56611.262 16.510 0.012
 56613.235 16.676 0.016
 56619.372 16.828 0.031
 56620.297 16.802 0.029
 56624.352 16.725 0.010
 56631.289 16.642 0.007
 56635.293 16.752 0.007
 56638.222 16.968 0.014
 56641.148 17.189 0.013
 56647.246 17.491 0.013
 56654.249 17.794 0.010
 56662.227 18.131 0.015
 56663.184 18.156 0.017
 56665.121 18.246 0.018
 56667.199 18.299 0.019
 56671.176 18.468 0.024
 56673.167 18.444 0.023
 56675.206 18.587 0.030
 56680.244 18.760 0.027
 56685.123 18.922 0.028
 56687.156 19.036 0.036
 56695.136 19.229 0.034
 56702.143 19.532 0.057
 56710.103 19.722 0.049
 56712.109 19.739 0.055
filter Hd
 56607.295 16.585 0.013
 56612.275 16.773 0.017
 56618.217 16.719 0.027
 56649.207 17.158 0.021
 56670.154 18.034 0.043
 56677.073 18.359 0.051
filter r
 56599.243 15.547 0.008
 56601.248 15.479 0.008
 56602.287 15.458 0.011
 56603.339 15.478 0.009
 56605.256 15.485 0.010
 56608.273 15.575 0.009
 56611.261 15.735 0.008
 56613.233 15.871 0.011
 56619.371 16.164 0.015
 56620.295 16.165 0.010
 56624.355 16.230 0.006
 56631.286 16.389 0.007
 56635.289 16.624 0.006
 56638.218 16.837 0.013
 56641.145 16.990 0.010
 56647.243 17.274 0.012
 56654.246 17.459 0.008
 56662.224 17.706 0.010
 56663.182 17.741 0.011
 56665.118 17.787 0.012
 56667.196 17.849 0.009
 56671.174 17.978 0.016
 56673.165 18.028 0.017
 56675.204 18.094 0.018
 56680.241 18.250 0.016
 56685.124 18.410 0.018
 56687.152 18.425 0.019
 56695.138 18.656 0.020
 56702.141 18.876 0.037
 56708.105 19.032 0.031
 56710.101 19.080 0.031
 56712.107 19.125 0.030
filter u
 56599.246 15.998 0.012
 56601.249 16.021 0.015
 56602.289 16.056 0.020
 56603.342 16.114 0.012
 56605.259 16.255 0.016
 56608.275 16.455 0.016
 56611.263 16.782 0.016
