CSP13N 0.0478 144.9716 16.9212
filter B
 56332.183 17.160 0.011
 56336.230 17.291 0.011
 56337.229 17.351 0.011
 56338.192 17.394 0.011
 56339.192 17.474 0.011
 56340.225 17.543 0.012
 56341.193 17.624 0.013
 56342.216 17.729 0.012
 56343.184 17.824 0.013
 56344.157 17.928 0.017
 56345.125 18.034 0.026
 56346.249 18.135 0.031
 56351.245 18.713 0.033
 56352.159 18.841 0.023
 56353.151 18.918 0.020
 56354.156 19.023 0.021
 56355.143 19.162 0.022
 56357.124 19.288 0.019
 56360.086 19.559 0.021
 56364.140 19.778 0.022
 56366.086 19.820 0.040
 56373.070 20.101 0.055
 56380.105 20.176 0.089
filter i
 56332.174 17.747 0.011
 56336.244 17.872 0.013
 56337.219 17.917 0.013
 56338.201 18.007 0.013
 56339.178 18.091 0.013
 56340.207 18.224 0.013
 56341.206 18.295 0.013
 56342.203 18.336 0.015
 56343.197 18.409 0.016
 56344.170 18.444 0.019
 56345.139 18.479 0.027
 56346.237 18.496 0.036
 56351.229 18.358 0.019
 56352.147 18.308 0.015
 56353.201 18.307 0.015
 56354.143 18.290 0.013
 56355.162 18.236 0.022
 56357.112 18.287 0.014
 56360.105 18.303 0.013
 56364.164 18.430 0.015
 56364.171 18.436 0.015
 56366.073 18.503 0.017
 56380.117 19.332 0.033
 56388.079 19.627 0.027
filter Hd
 56342.234 18.681 0.044
 56343.207 18.738 0.049
 56344.183 18.607 0.064
 56345.185 18.709 0.069
 56346.178 18.532 0.052
 56349.190 18.401 0.098
 56351.191 18.275 0.080
filter r
 56332.170 17.110 0.007
 56336.240 17.156 0.007
 56337.215 17.186 0.008
 56338.197 17.252 0.008
 56339.183 17.296 0.008
 56340.202 17.361 0.009
 56341.202 17.421 0.009
 56342.198 17.488 0.008
 56343.193 17.555 0.009
 56344.165 17.586 0.010
 56345.134 17.653 0.013
 56346.231 17.681 0.014
 56351.222 17.792 0.011
 56352.141 17.811 0.010
 56353.195 17.821 0.009
 56354.137 17.870 0.009
 56355.156 17.892 0.014
 56357.106 17.965 0.009
 56360.099 18.068 0.011
 56364.157 18.246 0.010
 56366.067 18.315 0.013
 56380.111 18.899 0.022
 56388.073 19.173 0.016
filter V
 56332.179 17.086 0.010
 56336.235 17.130 0.010
 56337.225 17.158 0.010
 56338.188 17.201 0.010
 56339.188 17.236 0.011
 56340.221 17.296 0.014
 56341.197 17.341 0.012
 56342.212 17.409 0.011
 56343.189 17.480 0.012
 56344.161 17.547 0.014
 56345.130 17.584 0.017
 56346.243 17.731 0.036
 56351.235 17.962 0.017
 56352.153 18.011 0.014
 56353.157 18.066 0.015
 56354.150 18.160 0.015
 56355.149 18.137 0.064
 56357.118 18.326 0.015
 56360.092 18.508 0.017
 56364.147 18.736 0.019
 56366.080 18.832 0.022
 56373.077 19.138 0.030
 56380.099 19.323 0.040
filter Y
 56342.200 18.587 0.028
 56343.229 18.592 0.020
 56344.163 18.577 0.024
 56345.165 18.477 0.031
 56346.152 18.317 0.054
 56349.172 18.242 0.024
 56350.166 18.160 0.021
 56351.182 18.152 0.027
 56354.125 17.963 0.028
filter Jd
 56342.261 19.312 0.047
 56343.178 19.331 0.049
 56344.129 19.237 0.056
 56354.118 18.899 0.078
 56354.134 18.832 0.056
