CSP14abn 0.0225 209.0175 -43.5861
filter B
 56789.103 15.911 0.009
 56790.110 15.879 0.009
 56791.139 15.911 0.009
 56792.199 15.908 0.009
 56793.079 15.941 0.010
 56794.119 15.978 0.010
 56795.061 16.029 0.011
 56796.133 16.077 0.009
 56797.102 16.111 0.009
 56798.122 16.182 0.012
 56799.274 16.269 0.007
 56804.037 16.698 0.009
 56805.123 16.806 0.010
 56807.166 17.057 0.006
 56808.132 17.150 0.010
 56809.063 17.261 0.014
 56810.145 17.388 0.013
 56811.103 17.528 0.014
filter g
 56789.095 15.851 0.006
 56790.103 15.828 0.007
 56791.147 15.828 0.008
 56792.206 15.837 0.009
 56793.071 15.861 0.007
 56794.111 15.893 0.010
 56795.067 15.938 0.009
 56796.118 15.956 0.009
 56797.108 16.004 0.007
 56798.114 16.070 0.015
 56799.277 16.131 0.005
 56804.040 16.469 0.009
 56805.115 16.568 0.007
 56807.151 16.746 0.005
 56808.143 16.839 0.007
 56809.070 16.945 0.008
 56810.151 17.064 0.011
 56811.090 17.135 0.009
filter i
 56789.097 16.465 0.010
 56790.105 16.491 0.013
 56791.145 16.526 0.014
 56792.204 16.555 0.015
 56793.069 16.574 0.015
 56794.108 16.564 0.014
 56795.066 16.630 0.016
 56796.121 16.655 0.015
 56797.106 16.690 0.013
 56798.116 16.802 0.036
 56799.279 16.844 0.009
 56804.042 17.245 0.013
 56805.113 17.271 0.013
 56807.145 17.293 0.008
 56808.140 17.256 0.012
 56809.068 17.259 0.013
 56810.149 17.229 0.015
 56811.088 17.176 0.011
filter Hd
 56789.249 16.529 0.031
 56790.149 16.572 0.028
 56792.139 16.694 0.034
 56795.202 16.767 0.041
 56797.052 16.816 0.031
filter r
 56789.096 15.913 0.009
 56790.104 15.894 0.009
 56791.146 15.879 0.011
 56792.205 15.873 0.012
 56793.070 15.864 0.010
 56794.110 15.868 0.009
 56795.067 15.918 0.011
 56796.119 15.940 0.010
 56797.107 15.985 0.009
 56798.115 16.017 0.015
 56799.278 16.106 0.006
 56804.041 16.446 0.008
 56805.114 16.490 0.007
 56807.148 16.567 0.005
 56808.141 16.599 0.009
 56809.069 16.615 0.009
 56810.150 16.640 0.011
 56811.089 16.634 0.008
filter u
 56789.099 16.442 0.011
 56790.107 16.436 0.011
 56791.149 16.474 0.013
 56792.208 16.543 0.013
 56793.073 16.597 0.014
 56794.112 16.698 0.014
 56795.069 16.787 0.012
 56796.123 16.892 0.013
 56797.110 16.940 0.012
 56798.118 17.066 0.021
 56799.282 17.168 0.014
 56804.045 17.783 0.013
 56805.118 17.942 0.014
 56807.155 18.188 0.016
 56808.146 18.347 0.016
 56809.073 18.443 0.016
 56810.154 18.610 0.020
 56811.093 18.724 0.021
filter V
 56789.101 15.915 0.008
 56790.109 15.880 0.009
 56791.142 15.868 0.008
 56792.202 15.893 0.010
 56793.076 15.890 0.009
 56794.116 15.922 0.010
 56795.063 15.963 0.011
 56796.128 15.954 0.009
 56796.131 15.948 0.009
 56797.104 15.990 0.008
 56798.121 16.046 0.012
 56799.275 16.072 0.006
 56804.039 16.355 0.009
 56805.122 16.414 0.008
 56807.162 16.545 0.005
 56808.137 16.601 0.009
 56809.065 16.657 0.009
 56810.146 16.725 0.011
 56811.097 16.766 0.009
filter Y
 56789.236 16.474 0.008
 56790.136 16.544 0.010
 56792.125 16.759 0.015
 56795.189 16.957 0.015
 56797.038 17.091 0.009
filter Jd
 56789.259 16.299 0.016
 56790.165 16.389 0.016
 56792.112 16.497 0.022
 56795.216 16.719 0.018
 56797.067 16.910 0.015
