CSP14acl 0.0300 15.2793 -10.3111
filter B
 56925.250 16.673 0.009
 56926.198 16.666 0.008
 56927.204 16.692 0.008
 56928.187 16.709 0.009
 56929.200 16.764 0.010
 56930.174 16.793 0.010
 56931.219 16.865 0.013
 56932.230 16.916 0.010
 56936.259 17.208 0.014
 56937.250 17.243 0.018
 56940.229 17.622 0.016
 56942.234 17.858 0.014
 56943.230 17.974 0.015
 56944.249 18.112 0.019
 56948.255 18.547 0.016
 56949.261 18.674 0.018
 56950.228 18.767 0.018
 56954.239 19.132 0.019
 56955.254 19.239 0.019
 56956.217 19.291 0.020
 56958.223 19.416 0.022
 56961.224 19.587 0.025
 56963.161 19.727 0.032
 56964.266 19.734 0.081
 56974.245 19.985 0.041
 56975.197 19.977 0.025
 56976.239 20.034 0.027
 56977.194 20.029 0.021
 56978.228 20.035 0.024
filter g
 56925.254 16.581 0.009
 56926.189 16.579 0.009
 56927.196 16.581 0.007
 56928.178 16.631 0.009
 56929.203 16.651 0.008
 56930.185 16.692 0.011
 56931.228 16.744 0.013
 56932.220 16.782 0.009
 56936.268 17.062 0.013
 56937.244 17.171 0.020
 56940.219 17.417 0.016
 56942.238 17.606 0.014
 56943.219 17.718 0.014
 56944.239 17.825 0.015
 56948.247 18.198 0.014
 56949.251 18.340 0.012
 56950.231 18.443 0.015
 56954.227 18.801 0.015
 56955.260 18.912 0.017
 56956.222 18.994 0.016
 56958.207 19.112 0.017
 56961.212 19.262 0.023
 56963.148 19.401 0.035
 56964.260 19.369 0.054
 56974.229 19.727 0.031
 56975.181 19.684 0.020
 56976.223 19.718 0.020
 56977.178 19.719 0.019
 56978.213 19.786 0.023
filter i
 56925.257 17.383 0.020
 56926.191 17.396 0.017
 56927.198 17.461 0.017
 56928.181 17.467 0.017
 56929.205 17.522 0.023
 56930.180 17.527 0.018
 56931.225 17.585 0.023
 56932.223 17.676 0.019
 56936.265 18.180 0.033
 56937.242 18.246 0.039
 56940.222 18.445 0.035
 56942.240 18.403 0.028
 56943.221 18.507 0.026
 56944.241 18.442 0.033
 56948.246 18.238 0.026
 56949.248 18.234 0.024
 56950.221 18.232 0.021
 56954.231 18.170 0.021
 56955.264 18.180 0.021
 56956.226 18.204 0.020
 56958.211 18.347 0.022
 56961.209 18.547 0.026
 56963.146 18.749 0.027
 56964.257 18.755 0.038
 56974.226 19.303 0.034
 56975.178 19.330 0.033
 56976.220 19.360 0.035
 56977.175 19.452 0.031
 56978.211 19.536 0.033
filter r
 56925.255 16.713 0.012
 56926.190 16.705 0.012
 56927.197 16.709 0.009
 56928.179 16.698 0.012
 56929.204 16.736 0.010
 56930.182 16.777 0.013
 56931.226 16.813 0.013
 56932.222 16.875 0.010
 56936.267 17.224 0.016
 56937.243 17.266 0.019
 56940.220 17.485 0.015
 56942.239 17.573 0.016
 56943.220 17.566 0.014
 56944.240 17.562 0.017
 56948.245 17.635 0.015
 56949.245 17.656 0.014
 56950.219 17.679 0.014
 56954.229 17.855 0.015
 56955.262 17.921 0.013
 56956.224 17.978 0.012
 56958.209 18.115 0.015
 56961.207 18.294 0.016
 56963.144 18.440 0.017
 56964.255 18.475 0.031
 56974.224 18.901 0.019
 56975.176 18.937 0.019
 56976.217 18.963 0.018
 56977.172 18.974 0.018
 56978.208 19.001 0.018
filter u
 56926.193 17.145 0.018
 56927.200 17.384 0.016
 56928.183 17.263 0.018
 56929.207 17.682 0.024
 56930.178 17.501 0.022
 56931.223 17.561 0.021
 56932.225 17.865 0.020
 56936.263 18.161 0.041
 56937.246 18.314 0.043
 56940.224 18.734 0.053
 56942.245 18.965 0.040
 56943.224 19.076 0.034
 56944.244 19.165 0.041
 56948.251 19.732 0.037
 56949.254 19.772 0.031
 56950.224 19.910 0.069
 56954.234 20.180 0.056
 56955.267 20.328 0.061
 56956.230 20.348 0.063
 56958.215 20.588 0.058
 56961.216 20.609 0.074
 56975.187 21.079 0.102
 56976.228 21.070 0.104
 56977.183 21.092 0.087
 56978.218 21.296 0.114
filter V
 56925.252 16.709 0.010
 56926.196 16.687 0.011
 56927.203 16.694 0.010
 56928.186 16.724 0.012
 56929.201 16.742 0.010
 56930.176 16.779 0.012
 56931.221 16.804 0.014
 56932.227 16.840 0.012
 56936.261 17.113 0.017
 56937.248 17.120 0.021
 56940.227 17.384 0.018
 56942.236 17.457 0.016
 56943.228 17.532 0.017
 56944.248 17.601 0.020
 56948.254 17.840 0.018
 56949.258 17.887 0.015
 56950.227 17.974 0.017
 56954.237 18.266 0.015
 56955.257 18.387 0.015
 56956.220 18.423 0.015
 56958.220 18.585 0.015
 56961.221 18.717 0.016
 56963.158 18.861 0.024
 56964.263 18.895 0.039
 56974.240 19.270 0.025
 56975.192 19.259 0.020
 56976.234 19.297 0.020
 56977.189 19.314 0.019
 56978.224 19.368 0.020
