SN2013M 0.0349 209.9862 -37.8637
filter B
 56316.313 17.326 0.022
 56317.362 17.146 0.021
 56318.386 17.101 0.026
 56319.307 17.016 0.025
 56320.301 16.947 0.024
 56321.288 16.950 0.023
 56322.323 16.901 0.023
 56323.334 16.865 0.030
 56324.363 16.899 0.033
 56325.357 16.928 0.027
 56326.393 16.996 0.026
 56327.347 17.015 0.021
 56328.374 17.074 0.021
 56329.317 17.137 0.021
 56330.329 17.172 0.022
 56331.383 17.280 0.022
 56336.404 17.820 0.045
 56337.331 17.917 0.024
 56338.347 18.029 0.027
 56339.365 18.212 0.037
 56340.333 18.299 0.032
 56341.349 18.438 0.025
 56342.335 18.520 0.038
 56344.373 18.776 0.037
 56345.337 18.857 0.043
 56346.331 18.964 0.032
 56351.346 19.464 0.068
 56352.335 19.423 0.063
 56354.337 19.573 0.069
 56355.316 19.661 0.038
 56356.392 19.710 0.069
 56357.308 19.746 0.068
 56368.381 20.028 0.096
 56377.186 20.120 0.079
 56398.323 20.403 0.089
filter g
 56316.333 17.252 0.013
 56317.326 17.117 0.012
 56318.351 17.000 0.015
 56319.272 16.959 0.016
 56320.265 16.885 0.012
 56321.252 16.851 0.015
 56322.337 16.801 0.021
 56322.350 16.813 0.017
 56323.298 16.798 0.014
 56324.369 16.830 0.009
 56325.368 16.812 0.019
 56326.363 16.857 0.016
 56327.360 16.882 0.015
 56328.357 16.958 0.008
 56329.328 16.988 0.011
 56330.341 17.037 0.010
 56331.353 17.107 0.010
 56336.381 17.540 0.026
 56337.341 17.636 0.016
 56338.316 17.761 0.019
 56339.327 17.840 0.020
 56340.342 17.941 0.021
 56341.359 18.081 0.015
 56342.345 18.178 0.014
 56343.403 18.296 0.020
 56344.378 18.401 0.015
 56345.346 18.470 0.035
 56346.341 18.567 0.027
 56351.362 19.045 0.030
 56352.349 19.124 0.033
 56354.351 19.199 0.036
 56355.329 19.293 0.031
 56356.365 19.357 0.043
 56357.322 19.425 0.036
 56360.391 19.533 0.040
 56368.349 19.712 0.032
 56377.202 19.800 0.047
 56388.339 19.977 0.030
 56398.345 20.099 0.038
 56400.365 20.148 0.041
filter i
 56316.346 17.543 0.014
 56317.338 17.436 0.014
 56318.363 17.359 0.014
 56319.284 17.336 0.014
 56320.278 17.322 0.014
 56321.264 17.316 0.015
 56322.362 17.337 0.016
 56323.310 17.359 0.017
 56324.374 17.383 0.013
 56325.378 17.351 0.017
 56326.373 17.388 0.015
 56327.372 17.382 0.014
 56328.340 17.500 0.012
 56329.338 17.451 0.015
 56330.354 17.520 0.014
 56331.362 17.610 0.014
 56336.390 17.960 0.022
 56337.350 17.959 0.017
 56338.326 17.958 0.017
 56339.337 17.937 0.020
 56340.352 17.881 0.024
 56341.368 17.880 0.017
 56342.360 17.842 0.016
 56344.352 17.841 0.015
 56345.355 17.788 0.021
 56346.351 17.798 0.019
 56351.374 17.764 0.019
 56352.361 17.780 0.022
 56354.363 17.933 0.023
 56355.342 18.058 0.022
 56356.378 18.126 0.023
 56357.334 18.229 0.023
 56360.403 18.409 0.025
 56368.365 18.795 0.025
 56369.401 18.841 0.026
 56377.218 19.170 0.029
 56388.354 19.549 0.028
 56398.363 19.862 0.036
