ASAS14ad 0.0264 190.0462 18.0591
filter B
 56685.344 16.662 0.029
 56686.365 16.550 0.047
 56687.336 16.430 0.051
 56688.361 16.369 0.049
 56689.344 16.318 0.049
 56690.364 16.358 0.050
 56691.349 16.236 0.048
 56692.358 16.228 0.049
 56693.346 16.402 0.037
 56694.345 16.401 0.050
 56695.354 16.313 0.049
 56696.340 16.424 0.052
 56697.322 16.489 0.051
 56698.339 16.457 0.049
 56699.312 16.571 0.049
 56700.313 16.621 0.056
 56701.318 16.591 0.068
 56702.311 16.667 0.074
 56703.303 16.646 0.133
 56704.328 16.778 0.089
 56707.293 17.175 0.064
 56708.292 17.340 0.063
 56709.266 17.425 0.057
 56710.280 17.547 0.056
 56711.292 17.586 0.053
 56712.305 17.762 0.053
 56713.278 17.839 0.053
 56714.244 18.067 0.074
 56714.246 18.061 0.072
 56715.312 18.066 0.066
 56715.313 18.036 0.057
 56717.252 18.201 0.052
 56718.266 18.143 0.055
 56719.283 18.359 0.054
 56720.268 18.442 0.053
 56721.274 18.574 0.054
 56722.269 18.635 0.057
 56723.255 18.683 0.051
 56724.234 18.736 0.048
 56725.232 18.776 0.048
 56726.222 18.893 0.048
 56727.210 18.944 0.050
 56729.184 18.993 0.059
 56742.202 19.440 0.047
filter g
 56685.340 16.620 0.009
 56686.370 16.503 0.009
 56687.328 16.401 0.007
 56688.348 16.325 0.008
 56689.334 16.264 0.009
 56690.356 16.223 0.010
 56691.341 16.204 0.011
 56692.361 16.194 0.009
 56693.351 16.181 0.011
 56694.351 16.198 0.012
 56695.361 16.254 0.009
 56696.332 16.278 0.011
 56697.329 16.312 0.010
 56698.335 16.363 0.007
 56699.308 16.421 0.009
 56700.317 16.466 0.011
 56701.321 16.516 0.013
 56702.302 16.596 0.011
 56703.306 16.655 0.016
 56704.336 16.691 0.012
 56707.288 16.971 0.013
 56708.285 17.038 0.013
 56709.270 17.118 0.011
 56710.274 17.197 0.013
 56711.285 17.318 0.011
 56712.298 17.427 0.012
 56713.271 17.474 0.011
 56714.254 17.553 0.009
 56715.320 17.674 0.016
 56717.255 17.841 0.013
 56718.270 17.940 0.016
 56719.290 18.022 0.016
 56720.252 18.103 0.016
 56721.278 18.190 0.017
 56722.259 18.274 0.018
 56723.259 18.364 0.014
 56724.242 18.442 0.013
 56725.216 18.488 0.012
 56726.206 18.545 0.016
 56727.215 18.623 0.017
 56729.189 18.694 0.022
 56742.182 19.123 0.014
 56755.192 19.391 0.027
 56759.209 19.459 0.054
 56759.211 19.472 0.057
filter i
 56685.337 17.109 0.013
 56686.373 17.036 0.012
 56687.331 16.937 0.012
 56688.352 16.919 0.015
 56689.337 16.895 0.012
 56690.358 16.922 0.014
 56691.343 16.954 0.017
 56692.364 17.005 0.015
 56693.355 17.007 0.017
 56694.349 17.067 0.015
 56695.358 17.093 0.016
 56696.331 17.110 0.018
 56697.328 17.133 0.015
 56698.334 17.186 0.013
 56699.306 17.238 0.015
 56700.319 17.308 0.019
 56701.324 17.361 0.020
 56702.304 17.476 0.021
 56703.308 17.562 0.028
 56704.338 17.681 0.024
 56707.287 17.814 0.027
 56708.284 17.880 0.026
 56709.269 17.861 0.024
 56710.273 17.853 0.021
 56711.284 17.800 0.019
 56712.297 17.825 0.019
 56713.270 17.808 0.020
 56714.250 17.729 0.015
 56714.252 17.762 0.016
 56715.317 17.724 0.019
 56717.258 17.688 0.018
 56718.273 17.614 0.020
 56719.301 17.645 0.021
 56720.255 17.590 0.016
 56721.280 17.629 0.018
 56722.262 17.608 0.018
 56723.262 17.608 0.015
 56724.243 17.644 0.014
 56725.220 17.675 0.013
 56726.210 17.708 0.016
 56727.219 17.785 0.016
 56729.192 17.918 0.019
 56742.187 18.614 0.019
 56755.185 19.134 0.036
 56759.217 19.159 0.048
 56759.218 19.298 0.049
filter H
 56699.345 17.291 0.077
 56701.344 17.606 0.069
 56703.337 17.764 0.069
 56707.326 17.944 0.104
 56707.341 17.976 0.087
filter r
 56685.339 16.766 0.010
 56686.371 16.648 0.008
 56687.330 16.544 0.011
 56688.349 16.486 0.010
 56689.336 16.430 0.009
 56690.357 16.402 0.011
 56691.342 16.370 0.013
 56692.362 16.346 0.012
 56693.353 16.338 0.013
 56694.350 16.340 0.012
 56695.359 16.374 0.011
 56696.330 16.386 0.013
 56697.326 16.408 0.011
 56698.333 16.448 0.009
 56699.305 16.500 0.012
 56700.318 16.559 0.013
 56701.322 16.605 0.015
 56702.303 16.686 0.013
 56703.307 16.719 0.015
 56704.337 16.840 0.014
 56707.286 16.990 0.014
 56708.283 17.028 0.016
 56709.268 17.080 0.015
 56710.272 17.080 0.014
 56711.283 17.093 0.013
 56712.296 17.137 0.013
 56713.268 17.159 0.014
 56714.248 17.159 0.009
 56715.316 17.182 0.014
 56717.256 17.197 0.013
 56718.271 17.226 0.014
 56719.292 17.262 0.013
 56720.254 17.253 0.014
 56721.279 17.329 0.013
 56722.260 17.355 0.014
 56723.260 17.449 0.012
 56724.240 17.488 0.011
 56725.218 17.535 0.010
 56726.208 17.616 0.015
 56727.217 17.659 0.015
 56729.191 17.796 0.019
 56742.185 18.352 0.017
 56755.188 18.706 0.022
 56759.213 18.870 0.037
 56759.215 18.881 0.031
filter u
 56685.341 17.294 0.018
 56686.375 17.152 0.017
 56687.333 17.031 0.017
 56688.354 16.943 0.015
 56689.340 16.871 0.016
 56690.360 16.793 0.014
 56691.345 16.764 0.017
 56692.366 16.804 0.015
 56693.357 16.820 0.019
 56694.353 16.866 0.017
 56695.362 16.981 0.017
 56696.334 17.003 0.020
