LSQ14bbv 0.0588 299.8880 -56.9911
filter i
 56769.357 18.479 0.020
 56769.359 18.450 0.025
 56770.372 18.491 0.019
 56770.374 18.472 0.019
 56771.363 18.476 0.017
 56772.334 18.490 0.018
 56774.275 18.527 0.016
 56776.416 18.589 0.025
 56784.373 19.050 0.021
 56785.352 19.221 0.034
 56786.368 19.229 0.032
 56787.324 19.236 0.033
 56789.341 19.282 0.030
 56790.305 19.345 0.033
 56790.308 19.268 0.029
 56791.351 19.281 0.035
 56791.354 19.268 0.030
 56792.307 19.286 0.038
 56794.339 19.162 0.029
 56795.341 19.097 0.032
 56797.265 19.050 0.029
 56804.333 19.078 0.021
 56807.324 19.240 0.021
 56809.260 19.389 0.025
filter r
 56769.353 17.911 0.011
 56769.361 17.907 0.017
 56770.366 17.882 0.012
 56770.369 17.871 0.011
 56771.360 17.851 0.012
 56772.332 17.829 0.014
 56774.271 17.822 0.010
 56776.412 17.866 0.010
 56784.370 18.244 0.012
 56785.348 18.353 0.018
 56786.364 18.410 0.020
 56787.320 18.427 0.020
 56789.338 18.500 0.017
 56790.300 18.512 0.018
 56790.302 18.533 0.018
 56791.358 18.535 0.019
 56792.314 18.590 0.021
 56794.344 18.632 0.020
 56795.351 18.714 0.023
 56797.269 18.712 0.016
 56804.328 19.009 0.014
 56807.318 19.220 0.016
 56809.264 19.339 0.024
filter B
 56769.373 17.935 0.010
 56770.353 17.926 0.011
 56770.356 17.915 0.009
 56771.353 17.916 0.011
 56772.339 17.924 0.012
 56774.262 17.978 0.010
 56776.426 18.056 0.019
 56784.381 18.568 0.012
 56785.339 18.663 0.015
 56786.356 18.785 0.017
 56787.332 18.882 0.020
 56789.347 19.066 0.022
 56790.288 19.190 0.030
 56790.291 19.174 0.029
 56791.367 19.301 0.036
 56791.371 19.274 0.044
 56792.322 19.417 0.053
 56792.326 19.293 0.047
 56792.330 19.463 0.047
 56794.328 19.627 0.041
 56795.330 19.712 0.043
filter V
 56769.364 17.921 0.016
 56770.360 17.870 0.011
 56770.363 17.872 0.012
 56771.356 17.893 0.012
 56772.337 17.885 0.013
 56774.266 17.898 0.012
 56776.421 17.912 0.012
 56784.377 18.252 0.010
 56785.343 18.315 0.015
 56786.360 18.384 0.015
 56787.328 18.421 0.016
 56789.344 18.538 0.019
 56790.294 18.625 0.026
 56790.297 18.583 0.023
 56791.363 18.687 0.028
 56792.318 18.688 0.031
 56794.333 18.749 0.025
 56795.335 18.883 0.022
