KISS13v 0.0954 208.2360 21.9394
filter B
 56387.271 19.971 0.019
 56390.232 19.594 0.015
 56391.276 19.511 0.017
 56393.276 19.385 0.015
 56397.213 19.393 0.016
 56398.242 19.429 0.024
 56399.201 19.455 0.017
 56400.245 19.553 0.017
 56401.248 19.586 0.016
 56402.216 19.671 0.026
 56403.183 19.699 0.029
 56404.207 19.813 0.058
 56415.185 20.833 0.046
filter i
 56387.306 19.951 0.032
 56390.209 19.624 0.025
 56393.241 19.477 0.022
 56397.241 19.489 0.025
 56398.214 19.474 0.024
 56399.221 19.480 0.022
 56400.215 19.463 0.025
 56401.278 19.476 0.022
 56402.186 19.498 0.025
 56403.164 19.577 0.027
 56404.236 19.657 0.078
 56407.202 19.848 0.051
 56418.136 20.141 0.043
 56422.182 20.025 0.036
 56424.223 20.031 0.038
 56434.192 20.291 0.078
 56437.138 20.759 0.126
filter r
 56387.293 19.950 0.022
 56390.198 19.576 0.019
 56393.253 19.308 0.016
 56397.232 19.161 0.015
 56398.224 19.157 0.014
 56399.212 19.188 0.013
 56400.225 19.145 0.014
 56401.268 19.159 0.013
 56402.197 19.155 0.016
 56403.155 19.190 0.017
 56404.227 19.245 0.024
 56409.260 19.569 0.070
 56418.126 19.950 0.025
 56422.170 20.024 0.020
 56424.211 20.078 0.021
filter V
 56387.282 19.937 0.022
 56390.221 19.520 0.014
 56393.265 19.281 0.014
 56397.223 19.204 0.016
 56398.233 19.194 0.014
 56399.190 19.175 0.013
 56400.235 19.217 0.014
 56401.257 19.250 0.014
 56402.206 19.290 0.018
 56403.174 19.305 0.023
 56404.218 19.372 0.026
 56407.183 19.567 0.071
 56410.236 19.681 0.069
 56415.196 20.044 0.031
 56422.159 20.572 0.041
filter Y
 56399.224 19.597 0.035
 56400.251 19.479 0.069
 56400.258 19.585 0.042
filter Jrc2
 56400.278 20.003 0.135
