CSP13abs 0.0771 180.7787 -1.0255
filter B
 56662.337 18.501 0.010
 56663.302 18.433 0.010
 56664.330 18.367 0.009
 56665.300 18.339 0.008
 56666.315 18.283 0.012
 56667.270 18.284 0.009
 56668.268 18.307 0.009
 56670.321 18.322 0.012
 56672.293 18.402 0.022
 56680.377 18.738 0.023
 56681.319 18.822 0.016
 56684.353 19.175 0.014
 56691.252 20.115 0.018
 56692.299 20.304 0.027
 56694.309 20.489 0.026
filter i
 56662.348 18.891 0.019
 56663.288 18.837 0.017
 56664.316 18.826 0.015
 56665.282 18.780 0.022
 56666.303 18.777 0.013
 56667.286 18.752 0.014
 56668.291 18.715 0.015
 56670.333 18.660 0.014
 56672.283 18.637 0.017
 56681.333 19.211 0.024
 56684.369 19.355 0.022
 56691.269 19.267 0.018
 56692.323 19.210 0.017
 56693.273 19.177 0.020
 56694.317 19.208 0.019
 56695.335 19.162 0.017
 56696.322 19.169 0.020
 56697.297 19.203 0.016
 56698.295 19.261 0.017
 56708.262 19.630 0.029
 56709.360 19.668 0.023
 56710.342 19.749 0.028
 56711.376 19.762 0.022
 56712.375 19.839 0.027
 56713.352 19.879 0.027
filter r
 56662.345 18.591 0.011
 56663.293 18.528 0.010
 56664.320 18.455 0.008
 56665.287 18.400 0.008
 56666.298 18.367 0.009
 56667.282 18.336 0.008
 56668.286 18.307 0.007
 56670.329 18.276 0.010
 56672.279 18.243 0.013
 56681.329 18.472 0.011
 56684.364 18.669 0.009
 56692.311 18.997 0.012
 56693.266 19.031 0.014
 56694.323 19.076 0.012
 56695.330 19.112 0.013
 56696.317 19.175 0.012
 56697.302 19.198 0.012
 56698.289 19.279 0.011
 56699.393 19.295 0.017
 56708.256 19.639 0.032
 56709.355 19.712 0.021
 56710.337 19.750 0.020
 56711.371 19.820 0.019
 56712.369 19.807 0.018
 56713.347 19.864 0.021
filter V
 56662.341 18.490 0.011
 56663.298 18.438 0.016
 56664.325 18.371 0.009
 56665.294 18.305 0.009
 56666.309 18.273 0.011
 56667.276 18.282 0.008
 56668.274 18.264 0.010
 56670.325 18.300 0.012
 56672.288 18.301 0.018
 56680.386 18.437 0.023
 56681.324 18.524 0.013
 56684.358 18.715 0.010
 56691.246 19.266 0.017
 56692.304 19.377 0.016
 56699.387 19.998 0.024
 56708.267 20.222 0.047
 56709.366 20.307 0.044
 56710.348 20.338 0.039
 56710.354 20.399 0.039
 56711.382 20.270 0.035
 56711.387 20.420 0.042
 56712.380 20.363 0.035
 56713.358 20.528 0.038
filter Y
 56666.353 18.856 0.018
 56669.349 18.897 0.017
 56671.302 18.883 0.017
 56675.328 19.036 0.026
filter Jrc2
 56666.323 18.802 0.019
 56669.322 18.853 0.021
 56671.322 18.927 0.020
 56675.341 19.267 0.044
