LSQ14jp 0.0454 194.3396 -15.7926
filter B
 56684.312 19.361 0.015
 56685.232 19.126 0.013
 56685.351 19.066 0.014
 56687.381 18.699 0.015
 56689.370 18.461 0.012
 56690.279 18.391 0.010
 56691.303 18.359 0.011
 56692.243 18.356 0.012
 56693.296 18.403 0.015
 56694.297 18.399 0.013
 56697.352 18.623 0.014
 56698.254 18.701 0.014
 56699.231 18.866 0.021
 56700.378 18.999 0.016
 56702.282 19.348 0.053
 56704.224 19.668 0.071
 56720.331 21.244 0.062
 56721.364 21.172 0.062
 56742.303 21.590 0.079
 56751.328 21.964 0.130
filter i
 56684.328 19.206 0.019
 56685.371 18.933 0.017
 56687.372 18.637 0.015
 56689.358 18.462 0.013
 56690.270 18.447 0.016
 56691.295 18.461 0.017
 56692.256 18.453 0.014
 56693.287 18.451 0.019
 56694.287 18.467 0.017
 56695.310 18.469 0.019
 56697.342 18.588 0.013
 56698.245 18.676 0.016
 56699.223 18.727 0.020
 56700.391 18.823 0.018
 56702.294 18.941 0.024
 56704.218 18.889 0.028
 56705.349 18.875 0.029
 56709.283 18.767 0.017
 56710.329 18.846 0.020
 56711.363 18.833 0.018
 56712.342 18.888 0.020
 56713.404 18.872 0.035
 56721.376 19.680 0.047
 56727.321 20.002 0.034
 56751.383 20.811 0.106
filter H
 56699.255 18.735 0.037
 56701.276 18.885 0.045
 56703.231 18.856 0.066
filter r
 56684.323 19.075 0.012
 56685.362 18.845 0.012
 56686.385 18.626 0.014
 56687.368 18.491 0.012
 56689.354 18.243 0.010
 56690.266 18.216 0.010
 56691.291 18.155 0.013
 56692.252 18.108 0.011
 56693.282 18.073 0.013
 56694.283 18.091 0.012
 56695.306 18.064 0.016
 56697.338 18.115 0.009
 56698.241 18.158 0.010
 56699.219 18.210 0.013
 56700.387 18.287 0.009
 56702.291 18.411 0.020
 56704.216 18.492 0.030
 56705.346 18.521 0.023
 56709.279 18.693 0.016
 56710.325 18.766 0.016
 56711.359 18.836 0.015
 56712.338 18.900 0.012
 56713.402 19.064 0.036
 56720.320 19.592 0.034
 56721.374 19.631 0.036
 56727.317 19.904 0.023
 56742.311 20.319 0.041
 56751.351 20.410 0.095
 56751.368 20.653 0.058
 56751.373 20.558 0.059
filter V
 56684.317 19.197 0.016
 56685.356 18.944 0.014
 56687.377 18.587 0.011
 56689.362 18.370 0.014
 56690.275 18.321 0.013
 56691.299 18.241 0.013
 56692.248 18.221 0.013
 56693.292 18.215 0.016
 56694.292 18.196 0.013
 56695.315 18.222 0.012
 56697.347 18.292 0.010
 56698.250 18.311 0.011
 56699.227 18.359 0.014
 56700.382 18.444 0.011
 56702.287 18.569 0.024
 56704.222 18.797 0.035
 56713.406 19.672 0.086
 56720.326 20.174 0.037
 56721.369 20.259 0.037
 56742.307 20.848 0.048
 56751.345 21.025 0.115
filter Y
 56699.220 18.560 0.016
 56701.257 18.605 0.016
 56703.197 18.541 0.020
filter Jrc2
 56699.295 19.031 0.023
 56701.297 19.188 0.028
 56703.268 19.093 0.035
