CSP15aae 0.0162 212.4797 17.5321
filter B
 57069.353 17.492 0.012
 57075.345 16.844 0.009
 57076.332 16.856 0.011
 57079.374 17.077 0.008
 57080.322 17.217 0.009
 57082.340 17.547 0.011
 57083.338 17.709 0.011
 57084.314 17.895 0.018
 57085.327 18.051 0.020
 57086.347 18.152 0.024
 57087.328 18.321 0.031
 57088.316 18.447 0.025
 57089.257 18.594 0.031
 57090.362 18.699 0.033
 57091.321 18.787 0.024
 57092.369 18.833 0.026
 57093.295 19.003 0.025
 57094.339 19.007 0.024
 57095.337 19.081 0.020
 57096.340 19.145 0.019
 57097.356 19.237 0.016
 57098.351 19.252 0.017
 57099.314 19.317 0.016
 57100.301 19.386 0.018
 57101.335 19.461 0.017
 57102.298 19.493 0.019
 57109.372 19.666 0.023
 57110.271 19.694 0.020
 57111.329 19.755 0.021
 57112.308 19.663 0.025
 57113.259 19.744 0.049
 57117.271 19.821 0.098
 57117.275 19.706 0.089
 57119.328 19.755 0.072
 57121.247 19.924 0.037
 57123.277 19.996 0.036
 57126.245 20.034 0.024
 57129.196 20.053 0.024
 57131.261 20.067 0.025
 57134.278 20.101 0.027
 57136.298 20.132 0.029
 57138.218 20.163 0.026
 57153.211 20.428 0.041
 57160.216 20.611 0.035
filter g
 57069.357 17.354 0.009
 57075.351 16.634 0.006
 57076.319 16.631 0.009
 57079.364 16.758 0.007
 57080.312 16.858 0.007
 57082.344 17.132 0.011
 57083.327 17.284 0.009
 57084.318 17.456 0.015
 57085.314 17.594 0.016
 57086.332 17.755 0.017
 57087.336 17.929 0.020
 57088.330 18.023 0.018
 57089.272 18.168 0.024
 57089.274 18.200 0.023
 57090.372 18.266 0.022
 57091.310 18.360 0.018
 57092.362 18.422 0.025
 57093.308 18.540 0.015
 57094.346 18.617 0.016
 57095.344 18.676 0.016
 57096.348 18.747 0.017
 57097.343 18.827 0.017
 57098.341 18.877 0.017
 57099.305 18.892 0.018
 57100.316 18.997 0.015
 57101.320 19.037 0.015
 57102.274 19.108 0.022
 57103.374 19.130 0.037
 57109.355 19.268 0.015
 57110.254 19.338 0.015
 57111.302 19.356 0.016
 57112.320 19.369 0.016
 57113.273 19.350 0.029
 57113.288 19.322 0.038
 57113.291 19.450 0.042
 57117.254 19.402 0.064
 57117.256 19.446 0.063
 57121.232 19.537 0.030
 57123.261 19.548 0.022
 57126.265 19.642 0.017
 57129.177 19.673 0.017
 57131.281 19.704 0.017
 57134.291 19.768 0.020
 57136.279 19.810 0.019
 57138.231 19.842 0.018
 57153.224 20.097 0.028
 57160.234 20.178 0.028
 57180.101 20.610 0.044
 57181.150 20.500 0.093
 57182.088 20.596 0.070
filter i
 57069.360 17.490 0.014
 57075.353 16.664 0.010
 57076.320 16.652 0.010
 57079.365 16.640 0.010
 57080.314 16.651 0.009
 57082.347 16.722 0.012
 57083.328 16.748 0.009
 57084.321 16.786 0.015
 57085.315 16.780 0.014
 57086.334 16.828 0.013
 57087.340 16.834 0.012
 57088.333 16.864 0.015
 57089.277 16.883 0.014
 57090.375 16.931 0.013
 57091.313 16.972 0.013
 57092.364 17.041 0.014
 57093.311 17.098 0.011
 57094.351 17.171 0.013
 57095.349 17.239 0.013
 57096.353 17.321 0.013
 57097.346 17.439 0.013
 57098.344 17.544 0.013
 57099.307 17.617 0.014
 57100.319 17.714 0.013
 57101.324 17.788 0.013
 57102.278 17.840 0.018
 57109.360 18.241 0.015
 57110.259 18.304 0.015
 57111.313 18.394 0.016
 57112.330 18.388 0.014
 57113.294 18.455 0.025
 57113.297 18.479 0.021
 57117.259 18.625 0.031
 57117.261 18.662 0.034
 57119.317 18.726 0.026
 57121.236 18.790 0.021
 57123.266 18.884 0.018
 57126.271 19.041 0.021
 57129.183 19.159 0.020
 57131.288 19.213 0.024
 57134.303 19.296 0.031
 57136.285 19.403 0.028
 57138.243 19.450 0.025
 57153.237 19.937 0.046
 57160.240 20.151 0.070
filter H
 57088.322 16.508 0.021
 57089.376 16.526 0.023
 57090.363 16.590 0.023
 57091.301 16.568 0.022
 57093.319 16.716 0.023
filter r
 57069.358 17.208 0.011
 57075.350 16.366 0.007
 57076.317 16.322 0.012
 57079.362 16.276 0.007
 57080.311 16.297 0.007
 57082.346 16.370 0.009
 57083.325 16.437 0.008
 57084.320 16.504 0.011
 57085.312 16.564 0.012
 57086.330 16.650 0.011
 57087.334 16.707 0.013
 57088.328 16.774 0.014
 57089.266 16.846 0.013
 57090.369 16.915 0.012
 57091.308 16.987 0.013
 57092.361 17.061 0.012
 57093.305 17.162 0.012
 57094.349 17.226 0.011
 57095.347 17.320 0.011
 57096.350 17.425 0.012
 57097.340 17.524 0.013
 57098.339 17.619 0.012
 57099.303 17.703 0.013
 57100.312 17.788 0.012
 57101.310 17.844 0.009
 57102.269 17.893 0.012
 57103.370 17.834 0.039
 57103.382 17.795 0.073
 57104.270 18.005 0.018
 57109.339 18.232 0.011
 57110.248 18.286 0.012
 57111.308 18.332 0.012
 57112.325 18.382 0.011
 57113.278 18.423 0.016
 57113.283 18.411 0.020
 57113.285 18.418 0.021
 57117.248 18.559 0.030
 57117.251 18.596 0.028
 57119.307 18.642 0.024
