LSQ12fuk 0.0206 74.5662 -16.2995
filter B
 56233.202 15.919 0.016
 56235.234 15.952 0.017
 56238.288 16.089 0.022
 56239.210 16.081 0.023
 56239.215 16.051 0.025
 56241.261 16.270 0.014
 56242.273 16.342 0.015
 56243.193 16.440 0.011
 56249.268 17.022 0.022
 56250.236 17.153 0.018
 56251.197 17.241 0.017
 56252.221 17.340 0.022
 56253.237 17.462 0.023
 56254.176 17.581 0.018
 56255.196 17.715 0.015
 56256.129 17.760 0.019
 56257.179 17.884 0.015
 56258.135 17.966 0.025
 56259.154 18.031 0.027
 56261.185 18.212 0.027
 56262.197 18.294 0.018
 56264.237 18.456 0.018
 56265.165 18.516 0.017
 56266.155 18.582 0.017
 56267.170 18.631 0.024
 56273.243 18.878 0.019
filter i
 56233.186 16.389 0.010
 56235.248 16.485 0.020
 56236.273 16.520 0.017
 56238.301 16.588 0.011
 56239.247 16.640 0.006
 56239.251 16.639 0.006
 56241.250 16.754 0.008
 56242.292 16.861 0.016
 56243.215 16.970 0.013
 56249.254 17.288 0.016
 56250.223 17.271 0.018
 56251.183 17.262 0.018
 56252.210 17.213 0.018
 56253.225 17.203 0.019
 56254.164 17.181 0.018
 56255.184 17.158 0.015
 56256.119 17.124 0.011
 56257.204 17.092 0.009
 56258.156 17.045 0.018
 56259.140 17.059 0.011
 56261.173 17.023 0.019
 56262.181 17.024 0.016
 56265.151 17.067 0.016
 56266.174 17.136 0.016
 56267.190 17.172 0.018
 56273.231 17.616 0.017
filter H
 56234.279 16.568 0.020
 56235.313 16.606 0.020
 56236.241 16.618 0.021
 56237.262 16.679 0.019
 56254.265 16.708 0.020
 56259.133 16.623 0.024
 56264.302 16.515 0.021
filter r
 56233.191 15.894 0.008
 56235.243 15.877 0.013
 56236.278 15.881 0.015
 56238.297 15.968 0.009
 56239.237 15.995 0.006
 56239.241 15.996 0.006
 56241.245 16.102 0.006
 56242.287 16.168 0.009
 56243.210 16.229 0.008
 56249.258 16.573 0.011
 56250.227 16.614 0.013
 56251.187 16.639 0.014
 56252.199 16.644 0.008
 56252.205 16.652 0.010
 56253.219 16.689 0.011
 56254.156 16.629 0.016
 56254.160 16.678 0.014
 56255.179 16.698 0.011
 56256.115 16.722 0.011
 56257.200 16.719 0.008
 56258.149 16.741 0.009
 56259.134 16.780 0.008
 56261.152 16.835 0.016
 56261.169 16.815 0.022
 56262.174 16.868 0.009
 56265.145 17.026 0.011
 56266.168 17.071 0.009
 56267.184 17.140 0.009
 56273.226 17.520 0.012
filter V
 56233.197 15.883 0.040
 56235.239 15.883 0.049
 56236.282 15.905 0.049
 56236.286 15.876 0.050
 56238.292 15.964 0.047
 56239.220 16.112 0.055
 56239.224 16.085 0.053
 56241.255 16.070 0.038
 56242.279 16.101 0.047
 56243.203 16.152 0.040
 56249.263 16.490 0.049
 56250.232 16.567 0.040
 56251.193 16.610 0.049
 56252.216 16.656 0.048
 56253.232 16.738 0.047
 56254.170 16.779 0.049
 56255.190 16.876 0.040
 56256.124 16.915 0.049
 56257.184 16.916 0.014
 56257.189 17.001 0.040
 56258.142 17.020 0.048
 56259.147 17.066 0.050
 56261.180 17.193 0.049
 56262.189 17.251 0.048
 56264.245 17.396 0.040
 56265.159 17.433 0.048
 56266.162 17.473 0.048
 56267.177 17.552 0.048
 56273.237 17.873 0.048
filter Y
 56234.270 16.578 0.021
 56235.292 16.675 0.022
 56236.226 16.760 0.019
 56237.247 16.817 0.019
 56253.287 16.907 0.018
 56254.249 16.851 0.019
 56259.116 16.553 0.018
 56264.286 16.269 0.021
filter Jrc2
 56234.286 16.315 0.019
 56235.319 16.387 0.017
 56236.247 16.453 0.018
 56237.278 16.563 0.018
 56254.272 17.767 0.022
 56259.140 17.544 0.024
 56264.309 17.282 0.020
