SN2014at 0.0322 326.5618 -46.5225
filter B
 56768.397 16.671 0.011
 56769.382 16.590 0.009
 56770.392 16.513 0.008
 56771.392 16.451 0.010
 56772.393 16.441 0.010
 56775.382 16.438 0.007
 56776.394 16.457 0.008
 56782.404 16.840 0.009
 56782.408 16.843 0.009
 56783.420 16.923 0.011
 56784.389 17.032 0.011
 56785.368 17.114 0.015
 56786.383 17.225 0.016
 56787.340 17.337 0.020
 56788.426 17.434 0.017
 56789.384 17.593 0.015
 56790.395 17.717 0.015
 56791.426 17.844 0.016
 56792.389 17.971 0.020
 56793.401 18.078 0.022
 56794.373 18.178 0.022
 56795.377 18.276 0.024
 56796.339 18.398 0.022
 56797.394 18.449 0.027
 56798.320 18.584 0.020
 56804.298 19.055 0.030
 56807.366 19.203 0.032
 56808.348 19.248 0.033
 56808.359 19.235 0.046
 56809.354 19.251 0.065
 56810.377 19.314 0.054
filter g
 56768.386 16.636 0.009
 56769.392 16.557 0.007
 56770.398 16.492 0.007
 56770.400 16.489 0.006
 56771.383 16.432 0.008
 56772.396 16.404 0.007
 56775.390 16.375 0.006
 56776.401 16.415 0.007
 56782.415 16.724 0.007
 56783.405 16.786 0.009
 56784.392 16.878 0.008
 56785.359 16.956 0.010
 56786.386 17.050 0.011
 56787.344 17.133 0.017
 56788.416 17.229 0.012
 56789.387 17.344 0.009
 56790.383 17.450 0.010
 56791.407 17.545 0.013
 56792.397 17.654 0.014
 56793.378 17.754 0.014
 56794.356 17.830 0.013
 56795.363 17.961 0.012
 56796.350 18.030 0.013
 56797.376 18.128 0.017
 56798.327 18.250 0.015
 56804.305 18.728 0.017
 56807.347 18.898 0.017
 56808.320 18.975 0.019
 56809.334 19.001 0.019
 56810.391 19.040 0.022
filter i
 56768.383 17.054 0.016
 56769.388 16.988 0.013
 56770.403 16.959 0.012
 56770.405 16.948 0.010
 56771.386 16.970 0.017
 56772.399 16.992 0.011
 56775.387 17.110 0.014
 56776.399 17.123 0.015
 56782.412 17.407 0.015
 56783.408 17.547 0.021
 56784.394 17.655 0.020
 56785.362 17.726 0.020
 56786.389 17.802 0.021
 56788.419 17.814 0.029
 56789.391 17.828 0.017
 56790.386 17.826 0.017
 56791.404 17.814 0.022
 56792.394 17.771 0.015
 56793.374 17.785 0.019
 56794.351 17.729 0.019
 56795.359 17.691 0.016
 56796.346 17.705 0.013
 56797.370 17.650 0.019
 56798.333 17.647 0.012
 56804.311 17.710 0.013
 56807.341 17.830 0.014
 56808.312 17.924 0.018
 56809.328 18.029 0.022
 56810.385 18.067 0.018
filter r
 56768.385 16.779 0.013
 56769.390 16.676 0.007
 56770.401 16.619 0.009
 56770.402 16.611 0.009
 56771.384 16.566 0.010
 56772.397 16.529 0.011
 56775.388 16.480 0.009
 56776.400 16.496 0.008
 56782.414 16.699 0.009
 56783.407 16.779 0.013
 56784.393 16.847 0.013
 56785.360 16.910 0.013
 56786.387 16.983 0.014
 56787.345 17.017 0.017
 56788.418 17.055 0.016
 56789.389 17.123 0.011
 56790.384 17.128 0.011
 56791.406 17.164 0.013
 56792.396 17.187 0.011
 56793.376 17.205 0.014
 56794.354 17.224 0.011
 56795.361 17.242 0.011
 56796.349 17.279 0.010
 56797.374 17.286 0.011
 56798.330 17.326 0.008
 56804.308 17.584 0.010
 56807.344 17.771 0.011
 56808.315 17.835 0.013
 56809.331 17.921 0.013
 56810.388 17.965 0.015
filter u
 56768.390 16.913 0.013
 56769.395 16.837 0.009
 56770.408 16.787 0.012
 56770.411 16.812 0.011
 56771.388 16.802 0.016
 56772.405 16.794 0.012
 56775.393 16.943 0.013
 56776.404 17.035 0.013
 56782.417 17.791 0.016
 56783.410 17.929 0.033
 56784.398 18.094 0.027
 56785.364 18.251 0.034
 56787.349 18.460 0.036
 56788.421 18.642 0.033
 56789.394 18.859 0.023
 56790.390 18.976 0.037
 56791.417 19.127 0.046
 56792.401 19.272 0.059
 56793.390 19.359 0.072
 56794.361 19.462 0.056
 56795.368 19.662 0.065
 56796.356 19.702 0.054
 56798.339 19.872 0.053
 56804.317 20.381 0.072
 56807.352 20.677 0.078
 56808.328 20.642 0.070
 56809.341 20.662 0.101
 56810.398 20.675 0.119
filter V
 56768.394 16.762 0.011
 56769.385 16.680 0.010
 56770.395 16.608 0.011
 56770.397 16.632 0.008
 56771.391 16.572 0.010
 56772.395 16.536 0.010
 56775.384 16.493 0.008
 56776.396 16.503 0.010
 56782.410 16.680 0.008
 56783.414 16.742 0.012
 56784.390 16.798 0.010
 56785.367 16.866 0.011
 56786.385 16.932 0.012
 56787.342 16.980 0.027
 56788.425 17.036 0.014
 56789.385 17.126 0.011
 56790.394 17.187 0.012
 56791.424 17.266 0.014
 56792.391 17.320 0.015
 56793.396 17.401 0.017
 56794.367 17.456 0.015
 56795.374 17.522 0.016
 56796.342 17.584 0.016
 56797.387 17.690 0.016
 56798.324 17.709 0.010
 56804.302 18.100 0.013
 56807.361 18.288 0.014
 56808.342 18.346 0.017
 56809.349 18.422 0.017
 56810.381 18.449 0.017
