LSQ13dhj 0.0935 33.1437 -37.3397
filter i
 56630.116 19.408 0.020
 56631.118 19.482 0.026
 56632.125 19.317 0.024
 56633.137 19.323 0.025
 56635.155 19.334 0.020
 56636.164 19.322 0.021
 56637.125 19.345 0.024
 56640.211 19.381 0.031
 56644.212 19.311 0.041
 56647.143 19.483 0.028
 56651.186 19.987 0.036
 56654.135 20.119 0.070
 56657.100 20.083 0.036
 56663.089 19.852 0.030
 56665.053 19.769 0.027
 56667.086 19.795 0.034
 56669.124 19.924 0.037
 56672.078 19.997 0.069
 56675.132 20.329 0.092
 56678.155 20.326 0.070
 56680.078 20.276 0.052
 56684.058 20.835 0.092
filter Y
 56638.024 19.520 0.026
 56649.061 19.840 0.036
 56651.023 19.794 0.034
filter r
 56630.098 19.254 0.022
 56631.113 19.212 0.015
 56632.121 19.115 0.016
 56633.133 19.049 0.020
 56635.150 18.981 0.016
 56636.168 18.879 0.015
 56637.129 18.874 0.015
 56640.201 18.898 0.015
 56647.139 19.087 0.017
 56651.182 19.326 0.016
 56654.140 19.462 0.017
 56657.094 19.508 0.021
 56663.095 19.710 0.021
 56665.059 19.785 0.021
 56667.079 19.763 0.023
 56669.118 19.941 0.032
 56672.073 20.123 0.067
 56675.129 20.324 0.075
 56678.151 20.437 0.058
 56680.074 20.468 0.032
 56684.065 20.564 0.038
filter B
 56630.111 19.280 0.019
 56631.103 19.272 0.018
 56632.139 19.145 0.015
 56633.128 19.072 0.018
 56635.141 19.042 0.016
 56636.176 19.067 0.021
 56637.138 19.116 0.022
 56640.190 19.139 0.030
 56647.152 19.553 0.027
 56651.171 19.851 0.025
 56654.151 20.145 0.024
 56657.080 20.646 0.056
 56665.072 21.022 0.064
filter V
 56630.107 19.376 0.033
 56631.108 19.267 0.021
 56632.129 19.121 0.017
 56633.124 19.067 0.019
 56635.146 18.978 0.015
 56636.172 19.010 0.024
 56637.134 19.021 0.019
 56640.195 19.005 0.027
 56647.148 19.273 0.028
 56651.176 19.462 0.022
 56654.146 19.698 0.027
 56657.087 19.870 0.033
 56663.101 20.381 0.064
 56665.066 20.542 0.059
 56667.094 20.586 0.060
 56669.032 20.664 0.088
