LSQ14q 0.0670 133.4899 17.3273
filter i
 56660.226 20.054 0.032
 56661.281 19.805 0.030
 56662.287 19.471 0.024
 56663.274 19.270 0.025
 56664.274 19.113 0.022
 56665.233 18.922 0.022
 56666.240 18.796 0.015
 56667.221 18.760 0.022
 56668.215 18.669 0.017
 56669.250 18.687 0.019
 56670.274 18.725 0.021
 56671.224 18.770 0.043
 56672.222 18.645 0.036
 56677.209 18.883 0.027
 56678.222 18.862 0.021
 56679.219 18.886 0.023
 56681.208 18.984 0.026
 56682.229 19.086 0.022
 56684.208 19.250 0.020
 56686.240 19.376 0.022
 56688.194 19.380 0.023
 56690.211 19.385 0.021
 56692.222 19.365 0.022
 56694.106 19.388 0.038
 56696.149 19.401 0.029
 56697.153 19.290 0.022
 56698.167 19.327 0.027
 56699.134 19.300 0.029
 56704.161 19.346 0.035
 56705.181 19.414 0.038
 56706.152 19.548 0.030
 56707.136 19.590 0.027
 56708.126 19.628 0.027
 56709.117 19.750 0.031
 56710.143 19.770 0.032
 56711.145 19.865 0.032
 56712.129 19.947 0.029
filter Y
 56666.177 18.648 0.018
 56668.209 18.546 0.016
 56676.209 18.907 0.023
filter B
 56660.208 19.968 0.022
 56661.296 19.585 0.017
 56662.271 19.301 0.017
 56663.260 19.057 0.017
 56664.261 18.852 0.018
 56665.249 18.711 0.017
 56666.230 18.569 0.015
 56667.231 18.426 0.015
 56668.225 18.364 0.015
 56669.260 18.311 0.016
 56670.262 18.272 0.020
 56671.229 18.209 0.032
 56672.231 18.234 0.029
 56677.215 18.350 0.025
 56678.210 18.410 0.021
 56679.207 18.500 0.023
 56681.230 18.649 0.019
 56682.216 18.689 0.016
 56684.222 18.951 0.016
 56686.221 19.182 0.020
 56688.179 19.453 0.025
 56690.226 19.705 0.021
 56692.231 19.953 0.028
 56694.112 20.127 0.042
filter r
 56660.221 19.973 0.024
 56661.276 19.708 0.021
 56662.283 19.363 0.017
 56663.270 19.155 0.016
 56664.270 18.950 0.015
 56665.238 18.792 0.014
 56666.235 18.639 0.013
 56667.217 18.545 0.013
 56668.210 18.480 0.013
 56669.245 18.398 0.013
 56670.270 18.353 0.016
 56671.222 18.326 0.029
 56672.217 18.222 0.025
 56677.206 18.284 0.019
 56678.219 18.311 0.014
 56679.216 18.345 0.015
 56681.221 18.402 0.012
 56682.225 18.454 0.012
 56684.213 18.575 0.011
 56686.234 18.706 0.013
 56688.190 18.803 0.013
 56690.216 18.875 0.013
 56692.218 18.954 0.015
 56694.102 19.030 0.015
 56696.144 19.115 0.021
 56697.149 19.205 0.021
 56698.163 19.162 0.019
 56699.130 19.241 0.027
 56704.154 19.550 0.057
 56705.176 19.527 0.039
 56706.157 19.632 0.036
 56707.131 19.711 0.027
 56708.121 19.739 0.026
 56709.112 19.833 0.021
 56710.138 19.875 0.022
 56711.140 19.934 0.022
 56712.124 20.009 0.022
filter V
 56660.214 19.949 0.020
 56661.288 19.609 0.018
 56662.277 19.339 0.018
 56663.265 19.100 0.018
 56664.265 18.885 0.016
 56665.243 18.734 0.015
 56666.225 18.604 0.013
 56667.226 18.492 0.012
 56668.220 18.419 0.014
 56669.255 18.345 0.014
 56670.266 18.302 0.018
 56671.227 18.217 0.029
 56672.227 18.211 0.029
 56677.212 18.282 0.021
 56678.214 18.315 0.020
 56679.211 18.354 0.016
 56681.226 18.413 0.013
 56682.220 18.438 0.014
 56684.218 18.552 0.012
 56686.228 18.699 0.015
 56688.184 18.833 0.014
 56690.221 18.966 0.015
 56692.227 19.166 0.017
 56694.116 19.270 0.022
 56709.122 20.281 0.035
 56710.147 20.373 0.036
 56711.152 20.400 0.034
 56712.134 20.519 0.037
