LSQ14ghv 0.0667 50.9340 -31.5842
filter B
 56999.167 18.482 0.021
 56999.169 18.532 0.024
 57000.187 18.422 0.018
 57001.149 18.382 0.024
 57002.225 18.338 0.016
 57003.235 18.337 0.016
 57004.169 18.375 0.013
 57005.156 18.419 0.012
 57006.148 18.467 0.021
 57007.138 18.545 0.051
 57009.209 18.638 0.019
 57010.147 18.691 0.021
 57011.152 18.780 0.016
 57012.221 18.896 0.015
 57013.169 18.987 0.015
 57014.183 19.090 0.020
 57015.269 19.234 0.017
 57018.156 19.565 0.019
 57019.173 19.681 0.023
 57020.177 19.797 0.026
 57021.156 19.906 0.038
 57022.187 20.018 0.038
 57024.153 20.389 0.072
 57024.160 20.252 0.073
 57025.151 20.392 0.080
 57026.134 20.361 0.087
 57028.148 20.676 0.176
 57030.162 21.055 0.119
filter i
 56999.180 18.809 0.030
 56999.182 18.858 0.035
 57000.195 18.759 0.023
 57001.143 18.733 0.035
 57002.213 18.833 0.019
 57003.246 18.831 0.023
 57004.179 18.910 0.025
 57005.173 18.962 0.025
 57006.139 18.913 0.016
 57007.141 18.881 0.015
 57008.158 18.949 0.026
 57009.204 19.007 0.024
 57010.155 19.141 0.028
 57011.146 19.204 0.022
 57012.232 19.299 0.026
 57013.180 19.479 0.030
 57014.194 19.520 0.024
 57015.241 19.620 0.030
 57018.170 19.733 0.039
 57019.159 19.671 0.031
 57020.193 19.710 0.059
 57021.146 19.657 0.030
 57022.179 19.640 0.039
 57023.179 19.585 0.035
 57024.179 19.551 0.040
 57024.183 19.558 0.048
 57025.136 19.531 0.033
 57026.126 19.528 0.037
 57027.199 19.452 0.086
 57027.201 19.480 0.080
 57030.153 19.503 0.027
filter H
 57002.159 19.030 0.064
 57003.206 19.076 0.047
filter r
 56999.176 18.540 0.020
 56999.178 18.517 0.020
 57000.193 18.463 0.018
 57001.141 18.396 0.017
 57002.216 18.350 0.013
 57003.243 18.291 0.016
 57004.175 18.342 0.013
 57005.168 18.317 0.014
 57006.142 18.368 0.009
 57008.156 18.373 0.015
 57009.202 18.425 0.016
 57010.153 18.474 0.015
 57012.229 18.606 0.011
 57013.177 18.709 0.012
 57014.191 18.776 0.015
 57015.237 18.859 0.014
 57018.166 19.009 0.014
 57019.155 19.079 0.016
 57020.186 19.130 0.020
 57021.141 19.152 0.018
 57022.175 19.156 0.021
 57023.175 19.204 0.025
 57024.173 19.241 0.030
 57024.176 19.206 0.033
 57025.133 19.154 0.026
 57026.122 19.233 0.027
 57027.185 19.312 0.090
 57027.187 19.221 0.073
 57028.160 19.356 0.054
 57030.149 19.392 0.026
filter V
 56999.172 18.508 0.023
 56999.174 18.544 0.026
 57000.191 18.442 0.018
 57001.146 18.377 0.032
 57002.220 18.344 0.014
 57003.239 18.313 0.018
 57004.172 18.326 0.014
 57005.165 18.338 0.014
 57006.146 18.417 0.011
 57007.135 18.421 0.020
 57009.206 18.465 0.016
 57010.151 18.511 0.016
 57011.149 18.564 0.016
 57012.225 18.656 0.012
 57013.173 18.708 0.013
 57014.187 18.764 0.015
 57015.255 18.826 0.014
 57018.161 19.004 0.018
 57019.169 19.096 0.018
 57020.181 19.185 0.022
 57021.152 19.233 0.022
 57022.183 19.340 0.029
 57023.170 19.345 0.036
 57024.164 19.423 0.047
 57024.168 19.482 0.045
 57025.141 19.487 0.044
 57026.129 19.642 0.051
 57027.205 19.538 0.119
 57028.151 19.575 0.071
 57028.154 19.524 0.094
 57030.158 19.872 0.040
filter Y
 57002.138 18.710 0.025
 57003.187 18.784 0.029
 57004.204 18.845 0.037
 57029.165 18.912 0.046
filter Jrc2
 57002.179 18.922 0.057
 57003.226 18.989 0.061
 57004.185 19.091 0.075
 57029.170 19.880 0.196
