SN2014ba 0.0058 343.7582 -39.6596
filter B
 56785.375 17.104 0.019
 56786.406 17.264 0.020
 56788.431 17.572 0.037
 56789.417 17.687 0.024
 56790.401 17.816 0.020
 56791.380 17.811 0.024
 56792.340 17.983 0.030
 56794.425 18.018 0.024
 56796.387 18.182 0.030
 56798.362 18.236 0.030
 56804.381 18.399 0.032
 56807.381 18.520 0.033
 56809.364 18.546 0.035
filter g
 56785.378 16.499 0.016
 56786.410 16.662 0.020
 56787.378 16.775 0.027
 56788.434 16.922 0.017
 56789.401 17.039 0.016
 56790.404 17.145 0.012
 56791.389 17.225 0.013
 56792.348 17.339 0.017
 56794.407 17.407 0.020
 56796.373 17.541 0.018
 56798.349 17.619 0.019
 56804.366 17.857 0.016
 56807.394 17.936 0.018
 56809.372 17.998 0.022
filter i
 56785.381 14.912 0.014
 56786.412 15.004 0.019
 56788.436 15.163 0.012
 56789.404 15.249 0.010
 56790.407 15.370 0.007
 56791.386 15.475 0.011
 56792.345 15.546 0.011
 56794.410 15.739 0.012
 56796.370 15.914 0.014
 56798.351 16.070 0.011
 56804.369 16.471 0.012
 56807.390 16.640 0.014
 56809.369 16.736 0.021
filter H
 56785.428 14.163 0.031
 56786.383 14.211 0.031
 56789.430 14.515 0.039
 56791.327 14.659 0.028
 56793.365 15.021 0.048
 56796.363 15.345 0.032
filter r
 56785.379 15.148 0.011
 56786.411 15.238 0.014
 56787.379 15.380 0.016
 56788.435 15.443 0.010
 56789.403 15.548 0.010
 56790.406 15.657 0.008
 56791.388 15.749 0.009
 56792.347 15.842 0.010
 56794.409 16.022 0.013
 56796.372 16.177 0.014
 56798.350 16.329 0.009
 56804.368 16.697 0.014
 56807.393 16.874 0.013
 56809.371 17.003 0.018
filter u
 56785.387 18.833 0.033
 56786.415 19.004 0.033
 56789.407 19.477 0.041
 56789.412 19.525 0.044
 56790.411 19.578 0.037
 56791.394 19.659 0.068
 56792.361 19.887 0.101
 56794.415 19.814 0.084
 56796.378 19.892 0.061
 56798.356 20.093 0.100
 56804.374 19.978 0.050
 56809.378 20.136 0.049
filter V
 56785.376 15.701 0.014
 56786.408 15.808 0.017
 56788.433 16.031 0.014
 56789.416 16.149 0.010
 56790.403 16.262 0.012
 56791.383 16.352 0.012
 56792.343 16.427 0.012
 56794.421 16.564 0.014
 56796.384 16.714 0.016
 56798.361 16.832 0.016
 56804.379 17.168 0.021
 56807.384 17.219 0.018
 56809.367 17.323 0.027
filter Y
 56785.420 14.409 0.010
 56786.373 14.438 0.009
 56787.370 14.473 0.011
 56789.421 14.614 0.009
 56791.345 14.760 0.009
 56793.355 15.030 0.011
 56796.349 15.281 0.009
filter Jrc2
 56785.431 14.362 0.017
 56786.387 14.426 0.016
 56789.433 14.696 0.017
 56791.352 14.990 0.016
 56793.367 15.377 0.019
 56796.375 15.804 0.024
