PS15sv 0.0333 243.2989 1.5920
filter B
 57110.353 16.826 0.011
 57111.386 16.753 0.017
 57112.357 16.735 0.012
 57113.352 16.720 0.015
 57117.375 16.769 0.015
 57118.290 16.793 0.013
 57122.310 17.026 0.012
 57123.333 17.116 0.016
 57125.336 17.309 0.019
 57126.351 17.408 0.019
 57129.321 17.755 0.026
 57130.357 17.887 0.018
 57132.340 18.107 0.030
 57134.327 18.379 0.024
 57135.365 18.440 0.025
 57137.361 18.631 0.027
 57138.333 18.730 0.043
 57140.244 18.885 0.028
 57142.267 18.998 0.037
 57144.276 19.113 0.044
 57146.280 19.410 0.114
 57151.306 19.470 0.046
 57152.307 19.462 0.048
 57154.228 19.582 0.075
 57156.247 19.676 0.074
 57158.227 19.693 0.060
 57160.314 19.729 0.054
 57162.234 19.761 0.085
 57164.204 19.796 0.056
 57166.248 19.852 0.061
 57181.248 19.975 0.054
 57182.295 20.129 0.070
filter g
 57110.345 16.741 0.009
 57111.378 16.678 0.014
 57112.362 16.654 0.010
 57113.358 16.643 0.010
 57117.380 16.657 0.013
 57118.300 16.689 0.011
 57122.315 16.878 0.011
 57123.338 16.942 0.012
 57125.339 17.129 0.013
 57126.358 17.211 0.013
 57129.309 17.500 0.011
 57130.363 17.620 0.013
 57132.348 17.802 0.020
 57134.332 17.984 0.016
 57135.370 18.093 0.017
 57137.345 18.278 0.019
 57138.339 18.352 0.022
 57140.256 18.514 0.023
 57142.278 18.623 0.025
 57144.286 18.783 0.031
 57146.259 18.905 0.064
 57146.261 18.972 0.083
 57151.297 19.102 0.029
 57152.298 19.182 0.030
 57154.236 19.256 0.038
 57156.259 19.333 0.062
 57158.243 19.401 0.031
 57160.302 19.404 0.031
 57162.243 19.467 0.041
 57164.213 19.474 0.033
 57166.257 19.540 0.041
 57181.258 19.755 0.047
 57182.281 19.731 0.039
filter i
 57110.346 17.186 0.019
 57110.350 17.139 0.014
 57111.381 17.142 0.021
 57112.364 17.188 0.015
 57113.363 17.220 0.016
 57117.381 17.285 0.022
 57118.302 17.257 0.029
 57122.319 17.483 0.020
 57123.342 17.557 0.021
 57125.349 17.731 0.034
 57126.360 17.793 0.031
 57129.311 17.904 0.026
 57130.365 17.954 0.024
 57132.350 17.883 0.031
 57134.336 17.869 0.023
 57135.374 17.806 0.030
 57137.347 17.801 0.029
 57138.344 17.801 0.029
 57140.259 17.811 0.022
 57142.280 17.779 0.026
 57144.288 17.798 0.022
 57146.263 17.750 0.028
 57146.265 17.767 0.024
 57151.300 18.011 0.022
 57152.301 18.002 0.026
 57154.243 18.113 0.037
 57156.262 18.245 0.049
 57158.251 18.432 0.027
 57160.306 18.491 0.039
 57162.251 18.600 0.039
 57164.221 18.626 0.040
 57166.265 18.741 0.046
 57177.270 19.139 0.080
 57177.271 19.052 0.079
 57179.262 19.285 0.087
 57181.266 19.218 0.066
 57182.285 19.334 0.058
filter H
 57115.350 17.593 0.039
filter r
 57110.344 16.788 0.016
 57111.380 16.738 0.017
 57112.363 16.712 0.011
 57113.359 16.704 0.012
 57117.379 16.644 0.012
 57118.298 16.661 0.013
 57122.317 16.809 0.015
 57123.340 16.856 0.013
 57125.347 16.987 0.022
 57126.356 17.067 0.015
 57129.308 17.205 0.011
 57130.362 17.271 0.012
 57132.345 17.313 0.020
 57134.334 17.368 0.015
 57135.372 17.386 0.017
 57137.342 17.434 0.019
 57138.342 17.454 0.021
 57140.254 17.516 0.020
 57142.275 17.556 0.018
 57144.283 17.648 0.013
 57146.255 17.706 0.028
 57146.257 17.649 0.023
 57151.295 17.916 0.015
 57152.295 17.960 0.017
 57154.239 18.070 0.028
 57156.256 18.162 0.038
 57158.247 18.266 0.024
 57160.298 18.319 0.026
 57162.247 18.360 0.030
 57164.217 18.433 0.031
 57166.261 18.509 0.030
 57177.265 18.855 0.067
 57177.266 18.860 0.068
 57177.267 18.914 0.072
 57179.261 18.932 0.049
 57181.262 18.994 0.034
 57182.277 19.021 0.026
filter u
 57110.348 17.274 0.033
 57111.377 17.104 0.020
 57112.367 17.074 0.015
 57113.366 17.134 0.013
 57117.384 17.363 0.020
 57118.306 17.369 0.018
 57122.323 17.853 0.017
 57123.346 17.936 0.017
 57125.340 18.226 0.040
 57125.344 18.186 0.023
 57126.363 18.353 0.027
 57129.314 18.845 0.036
 57130.368 19.078 0.042
 57132.354 19.280 0.041
 57134.340 19.533 0.043
 57135.378 19.778 0.063
 57137.352 19.944 0.061
 57138.349 20.008 0.062
 57140.265 20.156 0.060
 57142.295 20.301 0.088
filter V
 57110.352 16.774 0.012
 57111.385 16.738 0.012
 57112.359 16.695 0.013
 57113.356 16.695 0.015
 57117.377 16.668 0.015
 57118.295 16.701 0.012
 57122.313 16.861 0.012
 57123.336 16.896 0.013
 57125.334 17.033 0.014
 57126.354 17.095 0.014
 57129.319 17.276 0.015
 57130.359 17.386 0.013
 57132.342 17.479 0.015
 57134.330 17.615 0.013
 57135.367 17.681 0.016
 57137.357 17.791 0.013
 57138.336 17.833 0.016
 57140.250 17.969 0.015
 57142.271 18.069 0.017
 57144.280 18.165 0.025
 57146.276 18.233 0.037
 57151.303 18.482 0.024
 57152.303 18.536 0.022
 57154.233 18.662 0.027
 57156.251 18.758 0.030
 57158.233 18.811 0.020
 57160.311 18.840 0.022
 57162.239 18.874 0.028
 57164.208 18.987 0.022
 57166.252 19.003 0.022
 57177.255 19.330 0.097
 57179.258 19.378 0.096
 57181.253 19.374 0.035
 57182.289 19.443 0.041
filter Y
 57111.313 17.244 0.017
 57112.340 17.332 0.032
 57114.298 17.397 0.016
 57115.345 17.503 0.015
 57120.289 17.913 0.020
filter Jrc2
 57111.369 17.030 0.012
 57112.350 17.037 0.021
 57113.362 17.069 0.026
 57114.308 17.118 0.017
 57115.355 17.227 0.017
 57120.313 17.621 0.021
