PS1-14xw 0.0245 253.2401 2.3935
filter B
 56782.288 16.081 0.009
 56783.307 16.096 0.013
 56784.352 16.073 0.005
 56785.332 16.070 0.012
 56786.326 16.104 0.011
 56788.368 16.112 0.016
 56789.280 16.115 0.009
 56790.203 16.160 0.010
 56791.250 16.200 0.011
 56794.241 16.374 0.012
 56795.275 16.472 0.013
 56796.231 16.554 0.012
 56798.312 16.744 0.011
 56804.236 17.409 0.015
 56807.278 17.756 0.009
 56809.246 17.948 0.016
filter g
 56782.296 16.038 0.006
 56783.300 16.043 0.027
 56784.356 15.999 0.005
 56785.324 15.981 0.010
 56786.328 16.008 0.010
 56788.360 16.024 0.008
 56789.269 16.052 0.008
 56790.196 16.071 0.010
 56791.258 16.099 0.009
 56794.248 16.257 0.010
 56795.282 16.332 0.014
 56796.225 16.399 0.011
 56798.303 16.534 0.008
 56804.227 17.069 0.008
 56807.292 17.348 0.006
 56809.237 17.527 0.011
filter i
 56782.293 16.534 0.013
 56784.359 16.560 0.009
 56785.326 16.576 0.017
 56786.330 16.624 0.017
 56788.362 16.631 0.015
 56789.272 16.697 0.016
 56790.198 16.709 0.013
 56791.255 16.714 0.014
 56794.245 16.887 0.016
 56795.280 17.025 0.019
 56796.222 17.129 0.020
 56798.305 17.230 0.018
 56804.229 17.331 0.016
 56807.285 17.215 0.009
 56809.234 17.171 0.018
filter H
 56785.265 16.685 0.014
 56786.271 16.718 0.016
 56787.214 16.758 0.017
 56790.251 16.910 0.015
 56792.284 16.919 0.012
 56795.248 17.047 0.015
filter r
 56782.295 16.050 0.010
 56783.298 16.023 0.024
 56784.357 15.988 0.008
 56785.325 15.955 0.011
 56786.329 15.968 0.014
 56788.361 15.957 0.011
 56789.270 15.969 0.011
 56790.197 15.991 0.009
 56791.256 16.018 0.013
 56794.246 16.185 0.013
 56795.281 16.280 0.015
 56796.224 16.349 0.015
 56798.304 16.452 0.008
 56804.228 16.688 0.009
 56807.288 16.704 0.006
 56809.236 16.745 0.013
filter u
 56782.300 16.591 0.012
 56783.302 16.590 0.022
 56784.361 16.628 0.010
 56785.328 16.659 0.017
 56786.332 16.733 0.021
 56788.364 16.864 0.023
 56789.276 16.944 0.017
 56791.260 17.080 0.040
 56794.249 17.306 0.017
 56795.284 17.451 0.025
 56796.227 17.579 0.019
 56798.308 17.810 0.024
 56804.232 18.683 0.102
 56807.296 18.997 0.031
 56809.240 19.293 0.070
filter V
 56782.290 16.080 0.007
 56783.305 16.064 0.018
 56784.354 16.007 0.006
 56785.330 16.034 0.014
 56786.327 16.032 0.012
 56788.366 16.013 0.013
 56789.279 16.016 0.011
 56790.202 16.037 0.010
 56791.253 16.088 0.011
 56794.243 16.171 0.010
 56795.278 16.225 0.012
 56796.230 16.304 0.014
 56798.311 16.397 0.008
 56804.235 16.775 0.010
 56807.281 16.931 0.006
 56809.244 17.045 0.015
filter Y
 56785.249 16.755 0.008
 56786.255 16.824 0.008
 56787.194 16.921 0.011
 56790.223 17.138 0.007
 56792.256 17.229 0.008
 56795.234 17.332 0.013
filter Jrc2
 56785.276 16.438 0.009
 56786.277 16.486 0.009
 56787.237 16.527 0.009
 56790.261 16.774 0.008
 56795.262 17.407 0.011
