ASAS14jz 0.0158 281.1848 -52.8015
filter B
 56972.019 15.470 0.008
 56973.014 15.290 0.008
 56974.009 15.157 0.008
 56975.010 15.053 0.007
 56976.011 14.955 0.007
 56977.011 14.912 0.008
 56978.012 14.836 0.008
 56979.015 14.820 0.007
 56980.014 14.801 0.009
 56981.015 14.810 0.009
 56982.014 14.827 0.009
 56983.016 14.818 0.012
 56984.014 14.884 0.010
 56985.012 14.921 0.013
 56986.021 14.993 0.041
 56987.018 15.025 0.008
filter g
 56972.014 15.433 0.007
 56973.010 15.247 0.009
 56974.005 15.140 0.009
 56975.007 15.002 0.008
 56976.007 14.918 0.009
 56977.007 14.872 0.011
 56978.008 14.800 0.008
 56979.011 14.770 0.009
 56980.009 14.770 0.009
 56981.010 14.772 0.008
 56982.009 14.785 0.009
 56983.011 14.776 0.008
 56984.015 14.790 0.009
 56985.014 14.856 0.008
 56986.019 14.885 0.009
 56987.015 14.949 0.009
filter i
 56972.015 15.797 0.010
 56973.009 15.655 0.013
 56974.004 15.510 0.019
 56975.006 15.433 0.015
 56976.006 15.391 0.015
 56977.005 15.336 0.019
 56978.007 15.383 0.013
 56979.010 15.417 0.013
 56980.011 15.414 0.012
 56981.011 15.438 0.011
 56982.011 15.487 0.014
 56983.012 15.549 0.012
 56984.017 15.543 0.012
 56985.016 15.606 0.012
 56986.016 15.652 0.015
 56987.013 15.695 0.020
filter H
 56972.034 15.549 0.011
filter r
 56972.014 15.540 0.009
 56973.008 15.364 0.010
 56974.003 15.218 0.011
 56975.005 15.114 0.009
 56976.005 15.044 0.009
 56977.004 15.003 0.013
 56978.006 14.945 0.009
 56979.009 14.881 0.008
 56980.010 14.858 0.008
 56981.009 14.821 0.009
 56982.010 14.816 0.008
 56983.011 14.835 0.009
 56984.016 14.851 0.011
 56985.015 14.881 0.006
 56986.015 14.913 0.008
 56987.014 14.952 0.008
filter u
 56972.017 15.926 0.011
 56973.011 15.720 0.012
 56974.006 15.551 0.012
 56975.008 15.405 0.010
 56976.008 15.330 0.010
 56977.008 15.278 0.013
 56978.009 15.246 0.011
 56979.012 15.241 0.010
 56980.012 15.255 0.010
 56981.013 15.277 0.010
 56982.012 15.348 0.013
 56983.014 15.442 0.011
 56984.018 15.506 0.012
 56985.017 15.601 0.012
 56986.018 15.676 0.019
 56987.016 15.750 0.015
filter V
 56972.018 15.510 0.009
 56973.013 15.356 0.009
 56974.008 15.215 0.009
 56975.009 15.101 0.009
 56976.010 15.020 0.009
 56977.010 14.936 0.009
 56978.011 14.887 0.008
 56979.014 14.838 0.009
 56980.013 14.826 0.008
 56981.014 14.820 0.008
 56982.014 14.839 0.009
 56983.015 14.815 0.008
 56984.014 14.830 0.009
 56985.013 14.857 0.009
 56986.020 14.902 0.015
 56987.018 14.922 0.009
filter Y
 56972.027 15.585 0.006
 56990.015 16.225 0.008
 56992.010 16.319 0.009
filter Jrc2
 56972.040 15.497 0.009
 56990.024 16.458 0.017
