SNhunt281 0.0041 226.3753 1.6340
filter B
 57100.351 16.560 0.012
 57101.343 15.977 0.005
 57102.310 15.541 0.006
 57109.382 13.966 0.005
 57110.297 13.941 0.010
 57111.339 13.899 0.009
 57112.351 13.886 0.006
 57113.309 13.892 0.011
 57117.282 14.134 0.010
 57121.258 14.582 0.008
 57122.267 14.725 0.006
 57123.287 14.874 0.007
 57125.323 15.166 0.010
 57126.288 15.310 0.007
 57129.237 15.704 0.010
 57130.268 15.833 0.008
 57131.304 15.956 0.010
 57132.280 16.052 0.010
 57134.321 16.242 0.009
 57135.324 16.339 0.009
 57136.307 16.420 0.010
 57137.272 16.466 0.011
 57138.263 16.524 0.008
 57139.247 16.570 0.008
 57140.238 16.603 0.008
 57142.259 16.692 0.011
 57144.268 16.795 0.013
 57148.303 16.889 0.014
 57151.264 16.960 0.011
 57153.261 17.024 0.011
 57155.243 17.079 0.011
 57157.237 17.127 0.011
 57159.282 17.153 0.009
 57161.253 17.217 0.009
 57163.235 17.250 0.008
 57166.202 17.309 0.009
 57176.199 17.562 0.027
 57178.231 17.540 0.024
 57179.230 17.530 0.023
 57181.190 17.570 0.010
 57182.190 17.595 0.011
 57249.039 18.791 0.014
filter g
 57100.335 16.403 0.008
 57101.350 15.872 0.005
 57102.321 15.447 0.005
 57103.351 15.093 0.011
 57109.384 13.902 0.005
 57110.306 13.859 0.007
 57111.343 13.822 0.007
 57111.344 13.813 0.006
 57112.345 13.799 0.005
 57113.314 13.785 0.008
 57117.296 13.943 0.007
 57121.260 14.294 0.008
 57122.261 14.413 0.008
 57123.289 14.535 0.008
 57125.318 14.771 0.006
 57126.282 14.903 0.006
 57129.241 15.301 0.006
 57130.260 15.414 0.005
 57131.309 15.526 0.007
 57132.268 15.638 0.006
 57134.313 15.831 0.006
 57135.327 15.930 0.007
 57136.310 15.992 0.006
 57137.262 16.051 0.008
 57138.253 16.122 0.005
 57139.236 16.175 0.007
 57140.226 16.231 0.006
 57142.245 16.321 0.009
 57144.255 16.383 0.007
 57148.307 16.509 0.009
 57151.253 16.598 0.006
 57153.248 16.655 0.009
 57155.250 16.712 0.008
 57157.220 16.758 0.012
 57159.269 16.816 0.007
 57161.236 16.858 0.009
 57163.239 16.878 0.007
 57166.206 16.967 0.006
 57176.186 17.177 0.014
 57178.217 17.189 0.012
 57179.233 17.218 0.015
 57181.196 17.247 0.008
 57182.196 17.265 0.007
 57249.016 18.569 0.012
filter i
 57100.337 16.547 0.015
 57101.351 16.022 0.007
 57102.323 15.581 0.006
 57103.352 15.206 0.018
 57109.387 14.200 0.005
 57110.302 14.190 0.010
 57111.347 14.238 0.009
 57111.348 14.240 0.009
 57112.346 14.274 0.007
 57113.316 14.300 0.009
 57117.298 14.467 0.011
 57121.262 14.811 0.009
 57122.262 14.852 0.010
 57123.291 14.842 0.007
 57125.320 14.798 0.007
 57126.283 14.767 0.011
 57129.243 14.725 0.009
 57130.261 14.713 0.006
 57131.310 14.715 0.010
 57132.270 14.762 0.007
 57134.314 14.916 0.006
 57135.329 15.016 0.007
 57136.314 15.107 0.008
 57137.263 15.195 0.010
 57138.254 15.285 0.007
 57139.238 15.358 0.007
 57140.228 15.423 0.008
 57142.247 15.562 0.009
 57144.257 15.672 0.006
 57148.310 15.888 0.008
 57151.254 16.006 0.006
 57153.249 16.125 0.010
 57155.251 16.225 0.013
 57157.233 16.311 0.009
 57159.270 16.378 0.010
 57161.237 16.453 0.013
 57163.242 16.558 0.008
 57166.209 16.677 0.009
 57176.188 17.049 0.014
 57178.219 17.139 0.015
 57179.235 17.176 0.016
 57181.201 17.265 0.011
 57182.201 17.272 0.010
 57249.023 19.072 0.031
filter H
 57109.354 14.101 0.013
 57111.281 14.136 0.013
 57112.291 14.200 0.013
 57113.329 14.257 0.013
 57114.285 14.308 0.013
 57115.313 14.359 0.014
 57120.271 14.530 0.013
 57137.280 14.726 0.013
 57141.216 15.049 0.014
 57144.251 15.220 0.014
 57170.197 16.525 0.023
 57172.185 16.636 0.020
filter r
 57100.333 16.372 0.011
 57101.348 15.862 0.005
 57102.319 15.437 0.005
 57103.349 15.057 0.012
 57109.386 13.893 0.006
 57110.307 13.838 0.009
 57111.345 13.808 0.006
 57111.346 13.815 0.006
 57112.344 13.800 0.007
 57113.315 13.738 0.009
 57117.297 13.870 0.009
 57121.261 14.199 0.008
 57122.260 14.273 0.009
 57123.290 14.310 0.006
 57125.319 14.372 0.005
 57126.281 14.400 0.006
 57129.240 14.513 0.006
 57130.258 14.554 0.005
 57131.307 14.626 0.008
 57132.274 14.707 0.005
 57134.312 14.908 0.006
 57135.328 15.014 0.006
 57136.312 15.105 0.008
 57137.260 15.191 0.010
 57138.251 15.268 0.005
 57139.235 15.333 0.005
 57140.224 15.408 0.006
 57142.244 15.518 0.007
 57144.253 15.624 0.007
 57148.308 15.812 0.008
 57151.251 15.930 0.005
 57153.246 16.018 0.009
 57155.248 16.099 0.010
 57157.218 16.130 0.009
 57159.267 16.246 0.008
 57161.234 16.318 0.010
 57163.240 16.393 0.006
 57166.208 16.516 0.006
 57176.184 16.880 0.011
 57178.216 16.961 0.011
