comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-12.74337837764324,,,54817.03897837764,0.04370400081705615,0.8492037640568638,0.005119164556638595,14.699218195195916,0.007120394919006242,14.852305504817355,0.0057450989415500225,15.628778521885526,0.3448477948835832,,
1,-5.715414152335143,,,54817.03841415234,0.043769654110593505,0.8491776786519886,0.005126628414720955,14.699503137526754,0.007131287566851697,14.851619277398042,0.005753679861636537,15.248400124210523,0.03385732229005363,,
2,-4.749890655155468,,,54817.03839065516,0.04377258121377601,0.8491782355124258,0.005126960700818107,14.699525123030341,0.007131772127613824,14.851571043570573,0.005754061922091086,15.227750026671798,0.030167834492238445,,
3,5.282937010815658,,,54817.03856298918,0.0437498138577251,0.8491746260694033,0.005124381175328987,14.699348907766641,0.0071280059819809624,14.851956771053862,0.005751101277023752,15.425025316573276,0.12680990538096876,,
4,11.267815442559368,,,54817.038517890775,0.043756179330827163,0.8491755835320118,0.0051251036576813935,14.699395507067068,0.007129059111755456,14.851855166144626,0.005751930182546851,15.393456658356836,0.2086282254493805,,
5,12.220342368629645,,,54817.038490964704,0.0437593587288599,0.8491761203118863,0.005125461914950495,14.699423561479088,0.007129584888404699,14.851793494170174,0.005752341556930088,15.368057758094084,0.22845119265742467,,
6,16.24496592493233,,,54817.038534075065,0.04375355064210676,0.8491751646902819,0.005124803490004516,14.699379120724616,0.007128624342419498,14.85189066146787,0.005751586151377365,15.425887686367215,0.1911176642150956,,
7,22.189685524077504,,,54817.038314475925,0.043782562044438325,0.8491799637729021,0.005128091902334445,14.699604873014747,0.007133423610645546,14.851397251299225,0.005755359946417037,15.205503994933808,0.16880021391297878,,
8,32.24982511511189,,,54817.03850821822,0.04375681643355326,0.8491759013627064,0.005125173618586633,14.699404336809415,0.007129163368521737,14.851835933581341,0.005752011059933445,15.417152478530415,0.1780826100243704,,
9,37.24911106997024,,,54817.03872226336,0.043728891620539355,0.8491712596242147,0.005122010638577945,14.699186131160499,0.007124545598667051,14.852313134709263,0.005748380097765534,15.686048422942578,0.3054472875358553,,
10,51.127432320638036,,,54817.03856767936,0.043749427863834824,0.8491743580314074,0.005124336618785835,14.699346475961592,0.007127943386340402,14.851961697194437,0.005751049942306584,15.513812716245408,1.080018213591099,,
