comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-4.770494032338775,-7.7538273656720476,7.9849999999999,1817.5554940323386,0.04491218349923689,0.8483349073948175,0.005386256338139076,14.698397239164718,0.007389261085231004,14.851345911347545,0.0059790918578909915,15.23891199922697,0.023374912306032114,15.492325725062258,0.03291389614443811
1,5.277117493243395,-4.399549173423186,18.024999999999864,1817.5478825067564,0.04632931520689489,0.8480242483583544,0.005573998058945311,14.698162015446398,0.007653511150759955,14.851304000424715,0.006192244819090557,15.27473358715117,0.03343091928273754,15.49053208591774,0.04532296234250973
2,-5.733868018598059,-2.4122013519314955,24.004999999999654,1817.553868018598,0.045002978997703516,0.8483140913550951,0.0053931234844495505,14.698422358480487,0.007399325148475322,14.851268790917127,0.00598653639623645,15.254971639380349,0.03460357189164908,15.51097115345725,0.043410105394418544
3,-5.734164170200984,-2.0958308368675866,24.955000000000155,1817.554164170201,0.04490439591480212,0.8483874339352727,0.005382853180557264,14.698487277334939,0.007383073804040045,14.851292473620466,0.005972994067922492,15.253794558227222,0.03460086469071745,15.508480549166887,0.044522037858716876
4,-5.7338380884609705,-0.7521714217943251,28.9849999999999,1817.553838088461,0.045214931582566696,0.8486803434335043,0.00541402280804702,14.69874124370593,0.007430190931624441,14.851435198454437,0.006014701808972933,15.25604360635388,0.03461848312716105,15.490109926662093,0.04105764794615633
5,-5.734606952085869,1.2278930479140702,34.92749999999978,1817.5546069520858,0.045223575652736166,0.8486701709936973,0.005409837214242245,14.69873350580041,0.0074279374760217705,14.851400014128181,0.006013984032297281,15.248242538768677,0.034352083672877766,15.473655364621635,0.042281558664655765
6,-5.735241754985282,4.579758245014697,44.9849999999999,1817.5552417549852,0.11555784497124366,0.847253728830562,0.00535172291904131,14.697429560472775,0.007429530133258834,14.850927384872532,0.006042273982635605,15.257494334861057,0.03499945646816697,15.521427456442295,0.04778608770549091
7,-5.7345530416153,6.2471136250513455,49.9849999999999,1817.5545530416152,0.11638926175866085,0.8473188572302476,0.005516485872897366,14.697490922327209,0.007603274770037281,14.850952808376096,0.006160740159763773,15.254604289539296,0.03612367445045328,15.522936992490916,0.0516579544604699
8,-5.734392289481775,10.873941043851573,63.86500000000001,1817.5543922894817,0.11484720761004466,0.8484041340307367,0.0053712370688790475,14.698460130409194,0.007370272080371157,14.85139817476818,0.005964079771969689,15.251330896625522,0.03496281894249896,15.504506538039289,0.05146279783583734
10,-4.763630588416163,-4.078630588416142,18.024999999999864,1817.548630588416,0.0468162438337687,0.8477716908985802,0.005616996464089103,14.697959235008858,0.007720349181068497,14.851130124447128,0.006248313021099148,15.252183820867518,0.030463169296193443,15.482604377685618,0.0392228921244902
11,-4.7697547320121885,-2.0914213986789036,24.004999999999654,1817.554754732012,0.0451610049340934,0.8481765142232587,0.005408306948089673,14.698315767527985,0.007424614709318708,14.851154027318486,0.0060086258009692224,15.23470178319611,0.030942199711657452,15.497976260566045,0.03739072202982549
12,-4.7699647973527135,-1.7749647973525953,24.955000000000155,1817.5549647973526,0.04502427259118823,0.8482758101556248,0.005394828069748105,14.698404586460502,0.007403147590725805,14.851188895941416,0.005990615235513861,15.233718941204492,0.03090255579846972,15.495659836383693,0.038016393073428655
13,-4.769476996671756,-0.43114366333838916,28.9849999999999,1817.5544769966716,0.045286219780470385,0.848605177926094,0.005420369801196556,14.698696064895206,0.007442874202780501,14.851339341702486,0.006026692013068204,15.235645970135026,0.030932724989834376,15.483547740381077,0.03592424817177876
14,-4.769421122329504,1.5497455443371564,34.92749999999978,1817.5544211223294,0.04512978909226574,0.8486708702567646,0.005393805785256867,14.698763253682557,0.00741242300899581,14.851339262941933,0.006004803741984685,15.229940363728442,0.030641228239407927,15.470914699964613,0.036640856546168235
15,-4.771723787557448,4.899942879109251,44.9849999999999,1817.5567237875573,0.11579590987315058,0.846931707719371,0.005364099972830267,14.697149798387036,0.007462122054269521,14.850741362030929,0.006074614462741925,15.236748493316496,0.031343028344684595,15.503180912343288,0.0401981648808443
16,-4.770601605800039,6.567731727533328,49.9849999999999,1817.5556016058,0.11659528192211564,0.8471489530574349,0.00553615666860575,14.697352163727198,0.007636032987095028,14.85082822174244,0.006189301372645188,15.234091169996303,0.03222788201949063,15.50251012190524,0.04258357851332494
17,-4.7699227465745935,11.195077253425476,63.86500000000001,1817.5549227465744,0.11489618646298896,0.8483364550787853,0.005376243643911704,14.698419920230219,0.007379756906132397,14.851311810505223,0.00597286223566124,15.231431872252843,0.03110166965488023,15.48991599804354,0.041997871232930216
19,5.27108754856431,1.2560875485642857,24.004999999999654,1817.5539124514355,0.044632016400401375,0.848635187554295,0.005369040206620596,14.698470795885033,0.007354182762030951,14.851939935463216,0.005946860890023914,15.427766395057773,0.07182336882035414,15.494147445413661,0.05539930788630855
20,5.271219755315542,1.572886421982351,24.955000000000155,1817.5537802446843,0.044628393142747566,0.8486177657261057,0.005368168855073799,14.698458821117201,0.0073537361993777275,14.851927035050602,0.005946631058501639,15.42526659200872,0.07268855505961147,15.48936434864827,0.058039311092183625
21,5.271364698674461,2.9163646986745184,28.9849999999999,1817.5536353013254,0.04453037424846893,0.8486132863215742,0.0053450481499390775,14.69843843689628,0.007331839166781935,14.851961810074922,0.005932730990669721,15.430909110677266,0.07050099784311903,15.463827755020326,0.0506157970487037
22,5.273746997313765,4.899580330647116,34.92749999999978,1817.551253002686,0.04551149808279638,0.8483079626328214,0.005467862322036024,14.698253543844434,0.00750184860857701,14.851686922216881,0.006069417920887888,15.374321413372224,0.07040099881292727,15.438291239387057,0.054721989264879166
23,5.2699695841204175,8.248302917453808,44.9849999999999,1817.5550304158794,0.11487120126651358,0.8480718047788286,0.0053370895684173286,14.69797657145349,0.007362161645437566,14.85167284724206,0.0059741181574546,15.434285251523765,0.07062352510920322,15.5133939058375,0.06411885747984632
24,5.26986752047992,9.914867520479978,49.9849999999999,1817.55513247952,0.11580335410853677,0.8478322948429793,0.005476003375404393,14.69771228351409,0.007527697660596458,14.851684094107641,0.006094863229252666,15.44539681727384,0.07708744572835695,15.512719453340567,0.07362401531627112
25,5.2712359398799435,14.542902606546704,63.86500000000001,1817.5537640601199,0.11457784424426007,0.8486172500258337,0.005356752164988211,14.698420492384324,0.007341050720050443,14.852018991520563,0.005937889133681957,15.433681577775426,0.07695672111182658,15.471626140843341,0.0778368910979183
27,11.251892795721687,3.5668927957219694,24.955000000000155,1817.553107204278,0.044545386460512745,0.8486695286988981,0.0053506795924864355,14.698563799407106,0.007328614895092915,14.851835035502564,0.005925587103377222,15.403969642952177,0.13347727074206187,15.52460311055673,0.056730241813680714
28,11.251915056089729,4.910248389423259,28.9849999999999,1817.5530849439099,0.044720573728667695,0.8486512509170713,0.005359959440504765,14.69850830622202,0.007350811888032456,14.851913186834427,0.0059477584838078384,15.424845240614994,0.12279004823550843,15.489961256019091,0.04972357546690987
29,11.251130624264533,6.890297290931358,34.92749999999978,1817.553869375735,0.045507706708810415,0.8484995281345701,0.00545636852738858,14.69854537083888,0.0074831146552707326,14.851434157090884,0.0060539327664501435,15.289583399510297,0.11660812207005994,15.471410831647605,0.05324118323295674
30,11.252101400805486,10.24376806747235,44.9849999999999,1817.5528985991941,0.11462936264776066,0.8484582427820084,0.005320493182567404,14.698461950456952,0.00731880877695878,14.851555490310481,0.00592943099058568,15.435601643413106,0.11835149355092889,15.557831393611966,0.061980420927563645
31,11.252408789544916,11.910742122878446,49.9849999999999,1817.5525912104547,0.11541001169054793,0.8481503691483877,0.005434024901162106,14.69804789571095,0.007458131922914549,14.851761075777864,0.006033406507542015,15.482165554173042,0.15177981302120047,15.564381042187824,0.0702287542368317
32,11.252194416606699,16.537194416606933,63.86500000000001,1817.552805583393,0.11452287265233152,0.8487166626638168,0.0053465058883957065,14.698576771395839,0.007322774784320125,14.851930721198862,0.005920772780576731,15.432832202859592,0.16868014848460555,15.532472380327878,0.0741088299351721
34,12.201827366692214,5.226827366692078,28.9849999999999,1817.553172633308,0.0447160127753615,0.8486444185725053,0.005360191596271688,14.698510871272036,0.007350146416118505,14.851888815686642,0.005946917293555058,15.4173369978269,0.12759584266289306,15.486225160116712,0.051554789307758246
35,12.200762982919741,7.206596316252899,34.92749999999978,1817.5542370170804,0.04537584993212616,0.8485304948253728,0.005440259850587219,14.698586522792016,0.007460415666403861,14.851407683141764,0.00603560426430119,15.277314346464204,0.12014603751963242,15.465771671510248,0.05509743742216792
36,12.20208752788676,10.560420861219958,44.9849999999999,1817.5529124721133,0.11467239721547652,0.8484090974746227,0.00532211839093859,14.698437192348855,0.007323364411622676,14.851492417139493,0.005933724542251888,15.42931803330089,0.12259423708929676,15.560152529217975,0.0664189641397584
37,12.20245378275672,12.227453782756584,49.9849999999999,1817.5525462172434,0.11545558808222714,0.8480915551609804,0.00543460775702108,14.698011367079566,0.007462276004262653,14.851701589831857,0.006037837453530412,15.476769355752397,0.16079134704978718,15.570207290048938,0.07711714826687632
38,12.202086660003943,16.85375332667051,63.86500000000001,1817.5529133399962,0.11456299909097847,0.8486737405203408,0.005347378981340719,14.698559389648098,0.007326398931192717,14.851862430365575,0.0059245813397529766,15.418593531992489,0.18202782439254603,15.530945190862816,0.08182615447670898
40,-12.754072147484294,8.550094519182267,34.92749999999978,1817.5540721474842,0.04533150742435563,0.8486053545032299,0.005432267489927908,14.69860853820085,0.007451268674203733,14.851542753197663,0.006029668165834963,15.303626210982031,0.11224963835992545,15.449201450735291,0.049067543225238326
41,-12.753554998716709,11.903111667949892,44.9849999999999,1817.5535549987167,0.11503947444065474,0.8480002678745926,0.005325047712219754,14.698013942869999,0.007361426704260282,14.851440125687594,0.005977333892707888,15.443379990950548,0.11459110927031763,15.505637595874813,0.05598638079971377
42,-12.752982694843695,13.570350638489572,49.9849999999999,1817.5529826948436,0.11583790933589219,0.8477678240072345,0.005456288465468334,14.6976653118679,0.007512879883676586,14.851682727068349,0.006086661393775014,15.492478324513304,0.14379115415101443,15.498750960683596,0.0620689968862626
