comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-5.720023078785744,-9.233723078788898,,54817.04302307879,0.044369827183899646,0.8484917888203,0.005189610548772282,14.699072711014654,0.007232604381139689,14.850845599505114,0.005839162304950284,,,15.501610763321686,0.04581236780674048
1,-4.754689890607551,-8.75113989060992,,54817.04318989061,0.0443795123603592,0.8484739291162177,0.00519060907141505,14.699058118180174,0.007234589452811792,14.850830086899668,0.005840991507715626,,,15.494535533131472,0.0415223986636315
2,5.278123519165092,-3.7348264808351814,,54817.04337648083,0.044419829257160225,0.8485050120712964,0.005197914799271658,14.699072770399543,0.007243080974640271,14.850873800296359,0.005847287521061537,,,15.484343246757286,0.07871880114407885
3,11.263720294256927,-0.7416463724111964,,54817.04261303908,0.04429024193120122,0.8485962340881713,0.005183433942922677,14.699128933211194,0.007220797329876049,14.850992383007334,0.0058286755057563545,,,15.549060377783995,0.07476568919087091
4,12.216217956287437,-0.26539871038039564,,54817.042615377046,0.04429484152188873,0.8485898153324417,0.005183666240753103,14.699124777957822,0.00722133327018663,14.850985392273603,0.005829170111311648,,,15.548490333805283,0.082844242086321
5,-12.747362692884053,1.7465873071159876,,54817.04296269288,0.044413894874078756,0.8485310566282163,0.00519648866103006,14.699090135764912,0.007240481464126522,14.850910927405453,0.005844948639865857,,,15.492721740173831,0.06402647767510201
6,-12.747737753103138,4.718462246899435,,54817.0433377531,0.0445359459809303,0.8485054453119876,0.005211563207513385,14.699083713881102,0.007261273097949138,14.850855243675934,0.005861540891274048,,,15.439560009199523,0.0702225022889154
7,-12.746102629695088,9.750264036971203,,54817.04170262969,0.04413408504751837,0.848857741669271,0.0051723418035880065,14.699366031747902,0.007197628360599559,14.851114245037415,0.005807479463062526,,,15.630804711303862,0.10016207067841094
8,-12.744992034815368,12.251124631849962,,54817.04059203481,0.043786561803220235,0.8489856413667147,0.005132401083000024,14.699435066798209,0.007140156213840637,14.851298655786879,0.0057607565854616806,,,15.80669314947832,0.1441102260815991
9,-12.745113439224951,19.190086560774944,,54817.04071343922,0.04401436089671462,0.8489494505614664,0.005157319838463571,14.699407665250614,0.007175234466248414,14.85126763340957,0.005789025727008507,,,15.784938141533928,0.2581484792301889
10,-12.742832229152555,22.688117770849203,,54817.03843222915,0.043274054746271294,0.8491015122720338,0.005068695030026569,14.699459632743592,0.007050656752547126,14.851574654085711,0.005688592435962676,,,16.204780249490152,0.31946575057689
11,-4.74983090992464,-5.232580909923854,,54817.03833090993,0.04327581713665625,0.8490821054869583,0.005069143389202443,14.69965569648451,0.007051912519947733,14.851086786210669,0.0056895941727330415,,,15.493261345155393,0.030147813239066654
12,5.282956354494672,-0.21629364550244645,,54817.0385436455,0.04332202928684896,0.8491316277622205,0.005074296602817263,14.699687226912172,0.007059864471087556,14.85113928119271,0.005696223494847343,,,15.48960591401757,0.03892153498839617
13,-5.715306984187919,2.7763596824770502,,54817.03830698419,0.04338110853490303,0.8490240051018889,0.005077359676242548,14.699576528864714,0.0070661353297986505,14.851124829063192,0.005701866626950975,,,15.506798875226934,0.03855897539096544
14,-5.715303102369944,3.252613564294734,,54817.038303102374,0.04335417052527147,0.8490455575038186,0.005075293742013933,14.699598317110604,0.007062345753742219,14.851129680829002,0.005698555284138102,,,15.504566951576038,0.03942553726174626
15,-5.715115616250841,5.2651343837460445,,54817.038115616255,0.04330833362018408,0.8491364648148269,0.005067755445470748,14.699689416380878,0.007053581021923519,14.851158041738259,0.005692651881965017,,,15.492019374972541,0.03663080387687239
16,-5.714964178339869,8.237535821659549,,54817.037964178344,0.04361770941759203,0.8493726925294888,0.005096843998953392,14.69991483618633,0.007099087914407626,14.851244935777764,0.0057323404080894536,,,15.475333103621287,0.037938128657726965
17,-5.716666116131819,13.266000550531317,,54817.039666116136,0.043642790704717854,0.8483274764252757,0.0050374377699968,14.698944695842348,0.007069596205155926,14.850784784085961,0.005725613690501429,,,15.513085799105914,0.041566001777742695
18,-5.715928254867322,15.766488411794853,,54817.03892825487,0.04421570896434549,0.8484337641878176,0.005153558119846864,14.699049520767963,0.007190688722482663,14.850831269337421,0.005806929841360177,,,15.511902161781904,0.04420626076471028
19,-5.715281448159658,22.706218551837082,,54817.03828144816,0.04328749979427709,0.8490631947339323,0.00506518846714465,14.69963345616756,0.007050108724410049,14.851092537889429,0.005689478731987056,,,15.497423923588798,0.04452560360716037
20,-5.715247440377425,26.202002559621178,,54817.03824744038,0.04328165357253196,0.8490897781428591,0.005069457718003667,14.699657611529867,0.007051979695245804,14.851105251502817,0.005689464931656769,,,15.496739081897115,0.04482124488473457
21,-4.74983973569033,0.26666026430757483,,54817.03833973569,0.04331719808683279,0.8491368036003157,0.00507076957586874,14.69969588890858,0.007056360257400816,14.851136223505042,0.005694013857963774,,,15.485681789336807,0.036044138144205366
22,-4.7500770801561885,3.2588395865095663,,54817.03857708016,0.04341286330864441,0.8489880613381876,0.005079531593816614,14.699544685365444,0.007070771490022509,14.851101297113727,0.005706249523090425,,,15.500480973407914,0.03582658495473686
23,-4.750029379130865,3.7351372875345987,,54817.03852937913,0.04337684255206935,0.8490165469062272,0.005076800913874573,14.699572842790976,0.0070657602001316724,14.851109542368814,0.005701846513585285,,,15.498337138013191,0.03649101408998321
24,-4.749580956326099,5.747919043671573,,54817.03808095633,0.04328474904956082,0.8491264682183723,0.00506282180360077,14.699682756445076,0.007049541639455957,14.851148248706185,0.00569079318309015,,,15.488178970056635,0.03419356904564001
25,-4.74895405452844,8.720795945471764,,54817.03745405453,0.04356390225156389,0.8494071586400923,0.005086221649805924,14.69995250811878,0.007088690675168312,14.851255970145106,0.005726289094847545,,,15.473603066168103,0.03522492698004815
26,-4.7516590993182035,13.748257567345718,,54817.04015909932,0.043684820680741074,0.8482330995659999,0.00503552938013776,14.698857475878466,0.007073475802264576,14.850734732150402,0.005731405800073689,,,15.504968224011801,0.03823538897182612
27,-4.750778885259933,16.248887781403027,,54817.03927888526,0.04426590038229437,0.8483849371782387,0.00515712213601943,14.699005516477188,0.007197542735555997,14.850800869211577,0.005813124273999293,,,15.503284238216704,0.04035267796788964
