comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-12.742829890288704,,,54817.038429890286,0.04374095115702869,0.849101356533255,0.005123374202727831,14.699462650601474,0.007126726249363818,14.851567044411045,0.0057499629633204945,,,16.20478068701156,0.32291322479895795
1,-5.715252185116697,,,54817.03825218512,0.04374677240188274,0.8490888700938981,0.0051239204780563225,14.69966100517376,0.007127755832613226,14.851093700407983,0.005750592489650991,,,15.496739898862513,0.04530290030143454
2,-4.749748852220364,,,54817.03824885222,0.043746953456679144,0.8490886349174348,0.005123939643549836,14.699663736056836,0.007127787506174852,14.851086653171498,0.005750614842624745,,,15.49041918679016,0.04103606970555865
3,5.283229850079806,,,54817.03827014992,0.04374611025070281,0.8490886677516721,0.00512385200384393,14.699649347972743,0.007127644231523137,14.851118388465302,0.005750511763229537,,,15.46850837412534,0.09877442043971145
4,11.268030056504358,,,54817.03830327683,0.04374532217023593,0.8490914348900471,0.005123787180229394,14.699610158801995,0.0071274996030218935,14.851212972686191,0.005750436023414255,,,15.535234680192964,0.08494965033576783
5,12.220538872512407,,,54817.03829446082,0.04374536613544009,0.8490918034574878,0.005123787806573146,14.69961387528931,0.0071275077763707775,14.8512060437247,0.005750439873479768,,,15.531263073291989,0.09289224294897729
6,16.24521170459775,,,54817.0382882954,0.04374532473764684,0.8490900113780898,0.005123774094653996,14.699628588150702,0.007127507032810042,14.851168208843475,0.005750421891196831,,,15.482834748180661,0.07357100076589118
7,22.189737266373413,,,54817.03826273363,0.043746084847002785,0.8490899592788704,0.005123850707055698,14.699647939746693,0.0071276386862172934,14.851125538637874,0.0057505128911830294,,,15.428032417207156,0.07967779158638268
8,32.250039088132326,,,54817.0382942452,0.04374533809392443,0.8490917304168775,0.005123784078862071,14.699614434238294,0.007127503491897751,14.85120458172303,0.005750435538280418,,,15.606463814921874,0.11198403637729805
9,37.24948732311168,,,54817.03834601022,0.04374349550347544,0.849094054253823,0.005123603519128963,14.699564614089976,0.007127182856316223,14.85132082500937,0.0057502252084430236,,,15.755036890159298,0.16624141539609133
