comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-1.2267503560506157,-2.203250356047647,,57112.55408368938,0.07307571353034717,0.7004015451676935,0.007695310446047404,13.623354195692933,0.006422157494938107,13.676793801882807,0.006059090962590164,13.891694498525075,0.03981485228992656,14.019017286625944,0.07040261630443445
1,-0.2221876113471808,-1.7020209446818626,,57112.55618761135,0.07298173556087983,0.7002078694172081,0.007697216764205061,13.623294433974422,0.006431824148701865,13.676765772873168,0.006070980009489263,13.88463916804584,0.040854463329913736,14.03007827406248,0.0706420984139696
2,0.7580277304441552,-1.2139931028905266,,57112.56034726956,0.07316029060609938,0.6998044121854144,0.007736400663548981,13.62316307939231,0.00646358385539386,13.676723190878471,0.0061035075671480145,13.871366320527503,0.04275411569729774,14.033606270440247,0.07180992351968643
3,1.7226227538121748,-0.7315439128542494,,57112.560043912854,0.07288584242545024,0.6999027222134442,0.007707692430374839,13.62320092155057,0.006449615391871447,13.676740339583306,0.006091280341928397,13.876738956250966,0.043298882384597975,14.030420686680527,0.07305274616860186
4,2.7443605980515713,-0.22397273527894868,,57112.56663940194,0.07350960276522284,0.699317232926941,0.0078005652200465615,13.623013104092411,0.006513433470088913,13.676683695447556,0.0061529026282735304,13.857086401505438,0.04494713550400348,14.026477141691982,0.07622169300698807
5,-3.1803692346584285,2.266964098675089,,57112.55470256799,0.07273135498055155,0.7003915549928453,0.007630704480761562,13.623354539574741,0.006409363111512721,13.676802503949235,0.006056316425566069,13.902209672806958,0.052261431722119035,14.024548604899557,0.08350116053583086
6,-3.1767331424198346,10.771100190908328,,57112.55106647575,0.07328556503507601,0.7005871933898177,0.007696992277105224,13.623401890451063,0.006419542218793082,13.676806515566211,0.006055380412579737,13.912966765728545,0.053792370139877546,14.040803077149096,0.09184554705653121
7,-3.176033200164966,12.743633466503525,,57112.5503665335,0.07373730965657055,0.7003200854437175,0.007763651911267415,13.623273392037676,0.006460274603483404,13.676749902883655,0.006093397978620336,13.920800224594396,0.05530448512206213,14.038515734604236,0.09397970886012325
8,-3.1766147112866747,14.26438528871222,,57112.55094804462,0.07325489486021448,0.7006024066865608,0.0076997951999500346,13.623405198389642,0.0064159620205053855,13.676814160469878,0.006050581564228082,13.913249071897603,0.05539454253821318,14.029666940142867,0.09459399953420805
9,-3.176878994621802,27.233121005374414,,57112.551212327955,0.07323398467712933,0.7006688863464133,0.007697861961171319,13.62343230081596,0.006414340877806465,13.67685455393251,0.006048132031025015,13.911542600305681,0.05585520243465879,14.019902991819077,0.10188405197643542
10,-3.176845018489985,28.22748831484205,,57112.55117835182,0.07322008505200248,0.7006845747053554,0.007695925979980349,13.623440066869426,0.006413063324156358,13.676851516954331,0.006046816036965661,13.911543235355099,0.05584409277499728,14.019908654083018,0.10185733693260095
11,-0.21738113442552276,-0.7207144677631732,,57112.55138113443,0.073198578076499,0.7006719427422923,0.007694781500023741,13.623460648065874,0.00641392693265679,13.676782170710142,0.006047961404227185,13.86364194172402,0.04150645800107256,14.028649608633701,0.06874723669019787
