comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-1.2241058935542242,-2.2006058935512556,,57112.55143922688,0.07352621220242715,0.7006135091590205,0.007728663240695432,13.623509873853617,0.006442940477355501,13.67658612321187,0.0060757984017703204,,,14.021648188856927,0.07055994305815232
1,-0.21699095991789363,-1.6968242932525754,,57112.55099095992,0.07349912217291829,0.7006667957075037,0.007722710743329727,13.62352757571467,0.006442167409038874,13.676595397593985,0.006075523385216026,,,14.032762541662501,0.070630894589317
2,0.7676564558132668,-1.204364377521415,,57112.55071854419,0.0734695669127512,0.7007017029764164,0.007716181492206978,13.623539937649058,0.006441321604270366,13.676600528553658,0.006075432196440138,,,14.03615118705041,0.0713713606501819
3,1.7318960505945142,-0.7222706160719099,,57112.55077061607,0.07343581888207536,0.7006997343080386,0.007709530253208166,13.623539855229536,0.006439845812202902,13.676600067928929,0.00607496374449225,,,14.033415695706895,0.07276892068035593
4,2.760009052006353,-0.2083242813241668,,57112.55099094799,0.07341523142525326,0.7006750931002613,0.007704139951063641,13.623531584336021,0.0064386121156247865,13.676596374056647,0.006074783822315639,,,14.02903091615241,0.07511278257281077
5,-3.1767123842364526,2.270620949097065,,57112.55104571757,0.07344879448709674,0.7006930091048722,0.007681664665123418,13.623539172390323,0.006433741082172035,13.676603201662164,0.006073926482259856,,,14.02786808773807,0.08370006598633113
6,-3.176808193216857,10.771025140111306,,57112.55114152655,0.07367983072486517,0.7005433112403157,0.007748747544248505,13.623473966881198,0.006454364186355422,13.67657232043216,0.006086271496634888,,,14.043759627584155,0.09232291431088864
7,-3.1766913480023504,12.74297531866614,,57112.551024681336,0.07365867397439242,0.7005679231786099,0.007746272824344623,13.623484071489756,0.006452730336629827,13.67657511456631,0.006084585212896648,,,14.040847641675498,0.09377184813202571
8,-3.177023557094799,14.263976442904095,,57112.55135689043,0.07359705350602365,0.7005775583193441,0.0077377462092848015,13.623492411930501,0.006446600925490209,13.676579333208217,0.006078886087196979,,,14.032336289550667,0.09503875557073597
9,-3.177127872557321,27.232872127438895,,57112.55146120589,0.07359762542751225,0.7005865919206814,0.007738150901314467,13.623495228921266,0.006446769744661729,13.676597752491807,0.006078936472961172,,,14.022785124121594,0.10242806180856058
10,-3.177098297717748,28.227235035614285,,57112.55143163105,0.0735854734569593,0.7006004019583212,0.007736453693463972,13.623501973800549,0.006445651891789717,13.676595113710974,0.006077784387850976,,,14.022790038698131,0.10240460904038831
11,-0.21727793683385244,-0.7206112701715028,,57112.55127793684,0.07356779756630039,0.700632393892388,0.007733186420276337,13.623515210101141,0.0064442764797777155,13.676591094312094,0.006076407839678099,,,14.031169125892548,0.0690755514978023
12,0.7672854366755928,-0.2282353966620576,,57112.55108956333,0.07356049068866992,0.700657883353961,0.00773049801425693,13.623524247289804,0.006444202506941257,13.676595220873683,0.006076598909655282,,,14.034350264759995,0.06980907038343001
13,-1.2237148374624667,0.25395182920692605,,57112.55104817079,0.07353908201287608,0.7006676393125661,0.0077260422217944125,13.62352838457925,0.006442964288794638,13.676596198961482,0.006075905705585262,,,14.03168974648412,0.07112938183870932
14,-1.2238012913585408,0.7680320419749478,,57112.551134624686,0.07352182085173573,0.7006594293522426,0.0077218128566423445,13.623526031785971,0.0064417626944003265,13.676594436905235,0.006075397039968708,,,14.027442967881946,0.07330649864726584
15,-1.2238305312057491,3.247002802130737,,57112.55116386453,0.0735294151441712,0.7006844734384627,0.007702586679309534,13.623536592084582,0.006437583995726789,13.676602282863179,0.006074515457740603,,,14.025989514243218,0.08118234557564039
16,-1.2244575065051322,11.746875826825999,,57112.55179083983,0.07369383022389796,0.7004636412993451,0.0077498829110950905,13.623445180272613,0.006455384490802489,13.676562865499568,0.006087979549330395,,,14.040253808966956,0.08873598411440423
17,-1.224248852347955,13.718917814323504,,57112.551582185675,0.07367585533960806,0.7004992397826839,0.007747760566228128,13.62345917181506,0.006453669149917277,13.67656701034788,0.006086043932979401,,,14.037475995644568,0.0900200071506529
18,-1.2243266348014004,15.240173365200462,,57112.55165996813,0.0735979547372692,0.7005396488809166,0.0077363378438079404,13.623478481880916,0.0064466866062497285,13.676574906724666,0.006079609568331886,,,14.029623255232995,0.0910790766840945
19,-1.2240964750744752,28.20940352492471,,57112.5514298084,0.07358553075317488,0.7006004985811113,0.007736439153100646,13.62350165377872,0.00644565128075561,13.676595459253633,0.006077781724451247,,,14.020614079360273,0.09748587504529692
20,-1.2240964894808712,29.20373684385413,,57112.55142982281,0.07358552496089352,0.7006004975498277,0.00773643844287921,13.62350165454803,0.006445650895596595,13.676595455952189,0.006077781328322228,,,14.020614079632288,0.0974858688771088
21,-0.21737257184577174,0.27481492815422826,,57112.55137257185,0.07356095897952696,0.7006232751728123,0.007732692787362431,13.623510495393557,0.006443629291611117,13.676594473957957,0.0060758231129707865,,,14.045561858075288,0.06996083216801484
22,-0.21738514323078562,0.7569481901009567,,57112.55138514323,0.07355220425404418,0.7006217220299596,0.0077306841558705585,13.623510137087681,0.0064432179124626525,13.676593781922406,0.00607574098945477,,,14.043256159309328,0.07130592416250334
23,-0.2174692495900672,1.271030750405771,,57112.55146924959,0.07354676733673696,0.7006071917733123,0.00772869679931079,13.62350493636466,0.006442954151888689,13.676590740737474,0.006075965218481931,,,14.039608802710442,0.07351443309488521
24,-0.21743267220881535,3.7500673277900205,,57112.55143267221,0.07355154592769768,0.7006072905937475,0.007713418043534917,13.623503600220536,0.006439695271359938,13.676592946710239,0.006075609269330763,,,14.040919261819203,0.08143917958122954
25,-0.2179481994098751,12.250051800583606,,57112.55194819941,0.07365225980681707,0.7004630448038639,0.007743584706628462,13.623444288008425,0.006451824788662955,13.67657018828033,0.006085004159701797,,,14.058845861842702,0.08884196492718788
26,-0.217732947494369,14.22210038583944,,57112.5517329475,0.07364263226038124,0.7004986923383636,0.007742802710044554,13.623458170072082,0.0064507008332674465,13.676574431111405,0.00608350461953857,,,14.056485409552606,0.0901529999241164
27,-0.21767612313851714,15.743490543525695,,57112.55167612314,0.07357516719241948,0.7005523976089673,0.007732044739732267,13.623481986410255,0.006444819652660013,13.676583587731958,0.006078116863192819,,,14.048725882868045,0.09123505204192624
28,-0.21743887370394077,28.712727792957594,,57112.55143887371,0.07358537688423496,0.7006007326118725,0.007736435519879781,13.623499330193109,0.006445652961449545,13.676601947192534,0.006077781107503988,,,14.042065679260551,0.09776422513891686
