comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-3.1770043920114404,,,57112.551337725345,0.07405282030861927,0.7006938566999028,0.007783417979100275,13.623460091710434,0.0064861759175498974,13.676814521895617,0.00611564503935103,13.911689876803653,0.05648112686294279,,
1,-1.2238460848966497,,,57112.551179418224,0.07406896312905208,0.700674692199352,0.007785335269953764,13.623459659289303,0.006487450090033866,13.676782389034269,0.006116964086168614,13.871618753012003,0.05738333442260176,,
2,-0.21715924511227058,,,57112.551159245115,0.07406857832836379,0.700675276566977,0.007785193387880047,13.623464748279678,0.006487376217504449,13.676769333690466,0.00611689057428585,13.854729207434994,0.06047619045676594,,
3,0.7672559027851094,,,57112.55111909722,0.5340676038893387,0.7006764096162712,0.007784929076326389,13.623475186056444,0.006487218593167329,13.676742798074121,0.006116734777996188,13.81873413587768,0.11624391783937138,,
4,1.7315363527959562,,,57112.55113031387,0.5340678055794238,0.700676119373944,0.007784962011656413,13.623472314991572,0.006487250717142258,13.676750135589707,0.0061167660063978025,13.827875885771556,0.11885583647877575,,
5,2.7599362682012725,,,57112.55106373179,0.5340661670379424,0.700677939680318,0.0077845597224265265,13.623489568166804,0.006486993478864141,13.676706102312282,0.006116512390421414,13.770918750627393,0.12434188900218365,,
6,7.717866097671504,,,57112.55113390233,0.534067824448249,0.7006760426339776,0.007784942737063839,13.623471453386019,0.006487252303415101,13.67675232797054,0.006116767323338474,13.838436503850216,0.20360580632961034,,
7,24.718781339135603,,,57112.551218660854,0.14406997505584193,0.7006737298793158,0.007785512772174823,13.62344938883168,0.006487594510492045,13.676808711343327,0.006117105486591477,13.928225482372143,0.21673532323732,,
8,28.66218974263029,,,57112.55147692404,0.14407651019154386,0.7006665840468428,0.007787164371066122,13.623382324025753,0.00648861999800103,13.676979957424072,0.0061181187544504375,14.20109322231066,0.2787187901495234,,
9,31.705034668775625,,,57112.551298664555,0.14407234070784852,0.7006713415815108,0.007786207350016264,13.62342853877777,0.006487967828190536,13.676861863996194,0.00611747522921242,14.007991446050868,0.4236086763495113,,
