comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-10.103908037024667,-11.115163592578028,,56623.27101914813,0.04299379304066641,0.6348281831885974,0.006373603586857357,14.982308452538796,0.005391051985164449,14.919659131157497,0.005282273388837212,,,15.364003751447484,0.2620077632164731
1,-1.1688285636846558,-6.647473008131783,,56623.27071745258,0.04299855322485679,0.6348213353684322,0.006374183484911646,14.982425555452673,0.0053914985691313685,14.919420916046217,0.005282717360708771,,,15.17417722471248,0.10159528595112119
2,-0.16341190485400148,-6.144778571520874,,56623.27074523819,0.04300022052358766,0.6348245513846407,0.0063744234188889606,14.982413899706817,0.00539171449043371,14.919447781530335,0.005282925581026126,,,15.18906197152839,0.09877191607514657
3,0.8030436666376772,-5.661545222250425,,56623.27073411114,0.04300194005178264,0.6348256261669559,0.006374665913461568,14.982418183153426,0.0053919216925852635,14.9194410555315,0.005283125922459071,,,15.18190496395015,0.0966191149679088
4,-12.126173361204565,1.3465266387975134,,56623.270773361204,0.04302487312597177,0.6348432039372356,0.006378033401722153,14.982390243571924,0.005394786617283619,14.919518193810218,0.005285941763148291,,,15.203539436731935,0.10619779826379379
5,-12.126336906781944,6.326307537659886,,56623.27093690678,0.04300436841790904,0.6348293234515958,0.006375135296269087,14.982333094267549,0.005392329940424061,14.919613619228684,0.005283538317088944,,,15.368274579833718,0.17313365907945544
6,-12.126297396534937,7.334027603465074,,56623.270897396535,0.043005655647215056,0.634827805620789,0.00637531651915736,14.982348163313944,0.005392473553269485,14.919582651120896,0.005283683235927696,,,15.340803319454192,0.19234814480079274
7,-12.126232552865986,9.325023002686066,,56623.270832552866,0.04300716401805169,0.6348252956524081,0.006375522718306473,14.98237363094966,0.005392633142312434,14.91953018219522,0.00528384567287673,,,15.295779768494924,0.2451584845289224
8,-1.1700338298687711,-5.6374227187625365,,56623.27192271876,0.043078229187279216,0.6346500581320089,0.006387334899014108,14.9823368020068,0.005405406383973387,14.919416525986582,0.005297503530706009,,,15.194822481732468,0.09541945583361103
9,-0.16458070162479999,-5.1346918127383105,,56623.27191403496,0.043061255678788594,0.6346446779528571,0.006383634665449145,14.982323161430015,0.005403347969240564,14.919438851159802,0.005295747473334809,,,15.20754013940146,0.09302843508900834
