comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-1.1730266621743795,-7.803715551068308,10.957288888894254,56623.27491555107,0.04243247428028973,0.6346388347869794,0.006283263201252891,14.98174509483318,0.005342279504940819,14.92058767031914,0.005241816330477293,15.102766022916303,0.05352428481766905,15.182262955681916,0.09446788491876482
1,-0.16805382860911777,-7.469039013796039,11.962733333333745,56623.27538716194,0.04242931056223945,0.6345238003883739,0.006281508188314543,14.98176787757693,0.005344504068294062,14.920426163962583,0.005245181099434398,15.081676591405921,0.05497990863755487,15.194404367784855,0.09216781255639885
2,0.7980204309133114,-7.147261050568583,12.929177777776204,56623.27575734686,0.042433064700247033,0.6344611837681955,0.006280977003335929,14.981746230250728,0.005347021216832094,14.920404418585262,0.005248508799525155,15.07561383566503,0.057258532747110694,15.184623242298668,0.09038483141556983
3,-10.109592988999793,-2.476133729736224,26.945400000004156,56623.276704100106,0.04320348977785947,0.6334842353616549,0.0063730366837025185,14.981955325839635,0.0054272017008950135,14.918938227078923,0.00532977038872227,14.8846965998048,0.13136551938305424,15.225046030536623,0.09885611041673628
4,-10.105055810949125,0.8483664112742796,36.90528888888366,56623.272166922055,0.04228854089567543,0.6351091994150915,0.006281372597339754,14.981937947324951,0.005317976901025728,14.920692193744552,0.005211474873159445,15.180411379686497,0.1348628317914679,15.352845475613421,0.14290192722521167
5,-10.104537286199047,1.5206719730631448,38.92065000000002,56623.271648397305,0.04227748156935516,0.6351602448185141,0.006283240060424346,14.981865522431534,0.005316948917963487,14.92088910653763,0.005209673392312309,15.215518080099898,0.13504315998920727,15.344567037503518,0.15336772132310283
6,-10.104638385331782,2.8478579109651037,42.902511111104104,56623.27174949644,0.04232872891852922,0.6351500091987531,0.006284175158151305,14.981821587020386,0.005318007672870323,14.920962267240375,0.00521075501639993,15.220562342266957,0.1679979645075275,15.317753823072355,0.17723804817926483
7,-0.16417514770000707,-4.486901073624419,11.962733333333745,56623.27150848103,0.04246100742502439,0.6351296274430998,0.00629236612680878,14.981992286547216,0.00532410516580357,14.920614100400567,0.005216492112517675,15.082659868106534,0.039846548134784276,15.168691881824925,0.06998262892014698
8,0.8019972609545221,-4.165024961264862,12.929177777776204,56623.27178051682,0.0424697372868255,0.635081806680256,0.006292310453876556,14.981973171465977,0.005326104073398507,14.92060306909275,0.005219044274611487,15.079606413670378,0.04073530036069866,15.163681916406851,0.06923241612440834
9,-1.1671279306974611,0.509812810041088,26.945400000004156,56623.26901681959,0.04370741151476183,0.6342879825003619,0.006472167701635209,14.981824592022404,0.005480312374006614,14.920109954222617,0.005372632309660069,15.045930377756289,0.053204625351062844,15.178860372571148,0.07455841883093052
10,-1.169152692935313,3.827751010763071,36.90528888888366,56623.27104158183,0.04261136085847044,0.6349376611274984,0.00630466180186464,14.981933185318956,0.005341023975731266,14.920531335261973,0.005234682745910141,15.098793118773326,0.05351041047720215,15.203880621628239,0.08737828706776826
11,-1.1692583963958896,4.499432344341282,38.92065000000002,56623.27114728529,0.0426470469508579,0.6347056412183077,0.006299386696525385,14.981824000131699,0.005343643352311828,14.92051437134392,0.005239153763186566,15.103056768460133,0.05367896882037494,15.195304660194742,0.0895239068251925
12,-1.1692046430180199,5.826773134753846,42.902511111104104,56623.27109353191,0.04247666759170421,0.6349821208619869,0.006291987661134235,14.981935493476781,0.005325782788104804,14.920569204830317,0.005218688402197977,15.09741701546421,0.05492143670474948,15.178651486681149,0.09295567101608089
13,-0.16395150493190158,-3.8293811345623303,12.929177777776204,56623.271284838265,0.04244265387006836,0.6351521135260386,0.00628971415441661,14.982041515224745,0.005321603603594148,14.92054369972115,0.005213928451993455,15.067095264924955,0.041435735098962014,15.170593647865184,0.068270238581676
14,-0.16093494440428913,0.8457095000412664,26.945400000004156,56623.26826827774,0.04348364281245697,0.6344623001527144,0.006445647863835989,14.981957623008366,0.005454551757109001,14.920028105416252,0.0053462833152797306,15.024556853482682,0.05451049540193181,15.18667826597068,0.07317320175482026
15,-0.16379984634113498,4.162807561064255,36.90528888888366,56623.271133179675,0.04260760460285509,0.6348476695156632,0.006300976329014903,14.981961414083463,0.005339940985076995,14.920386386734041,0.005234285399210696,15.07732967298603,0.054990093694011484,15.214030604472924,0.08555528948109811
16,-0.16393505519954488,4.834459389244633,38.92065000000002,56623.27126838853,0.04266738815865119,0.6345968471912171,0.00629835089251297,14.981845117904333,0.005345309463171215,14.920364571733794,0.005241601880905313,15.081669136415968,0.055175732148817325,15.20614237985537,0.08758863840301868
17,-0.16367786068440182,6.1620036207944695,42.902511111104104,56623.27101119402,0.0424804783367863,0.6349486292955298,0.00629064534505455,14.981991637310418,0.005325646256613021,14.920427006907195,0.0052188332773859016,15.074655696479669,0.05651677379946014,15.1907117967471,0.0907448543200373
18,0.806020556097792,1.168368704248375,26.945400000004156,56623.26775722168,0.04339369565886145,0.6346116477702144,0.006436731251981871,14.98203128695494,0.005445268163532393,14.920034766380578,0.0053364493092337255,15.014809557744577,0.056771564471055955,15.181251154801359,0.07225741600521518
19,0.8024967978490167,4.484807908959435,36.90528888888366,56623.27128097993,0.04263440907777758,0.6347946536928087,0.006302462911087407,14.981943014982132,0.005342999049297316,14.920368007116863,0.005237792403471833,15.070808902562867,0.057333301534982596,15.204522217642166,0.08416221573099497
20,0.8023158713695011,5.1564140195187065,38.92065000000002,56623.271461906406,0.042696039705503966,0.6345317461944932,0.006299221261207146,14.981820853585184,0.005348336593546996,14.920345462184807,0.005245204239807591,15.075494921969863,0.057514585546059184,15.196653052121864,0.08607750509194907
21,0.8027063953486504,6.484091580532549,42.902511111104104,56623.27107138243,0.042493129422972,0.6349206739140064,0.006291081449333461,14.981984544826231,0.0053268364031101596,14.920412280647497,0.005220222296405389,15.067524193881377,0.05906515445272482,15.181369081289922,0.08904781916212885
