comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-2.667354750847153,-4.658944938438556,4.98961904762109,56261.69568808418,0.028081628133172942,0.9834149128000886,0.005477317311949861,15.239393871552107,0.0021995443786131004,15.147140291745183,0.0025796692656575126,15.288223657357046,0.015929698810947572,15.456965997334425,0.014996126155391636
1,2.3510883919880143,-2.985538832639577,10.007174603175372,56261.6948004969,0.02896924702870959,0.9821929397504257,0.005608337536100957,15.239072795763102,0.002269111329686041,15.146834527595866,0.0026556870776426687,15.302783239832683,0.01718495814658432,15.463672116014777,0.016610614600109996
2,3.339239788816485,-2.657461509879795,10.997285714278405,56261.696760211176,0.02843457032508689,0.9821045297451004,0.005494261887509435,15.239079200359027,0.0022281304662517243,15.146794948891465,0.00260691153078471,15.29590967214236,0.017139047831033687,15.46089525505598,0.016339648911185445
3,-3.6554948401171714,-2.3276001792231304,11.992619047618064,56261.6986766583,0.028478414667531652,0.9819633687544422,0.005501233452756207,15.239080422806275,0.00223436417161449,15.146725301038767,0.0026133471225180727,15.29047575110068,0.017371264522169562,15.460325473872958,0.01649931701174093
4,2.3523259844077984,-2.6559174018354192,10.007174603175372,56261.69356290448,0.02845575964941651,0.982744191286774,0.005523303563999481,15.239221661963338,0.0022299183325198836,15.146930449812338,0.002612148332488825,15.29899728610301,0.017049446329052795,15.48459935045096,0.016390506666694688
5,-2.666823218743957,-2.327474012398549,10.997285714278405,56261.69515655208,0.028000722200151672,0.9827238969107198,0.0054256850264339474,15.239242481126436,0.0021949353108852957,15.146906138854014,0.0025706611055753966,15.2918428386335,0.017054009952448466,15.48189272801696,0.016157079087107378
6,-2.6685066871505114,-1.9973797030252172,11.992619047618064,56261.696840020486,0.02802234855605027,0.9826017482426275,0.00542748005983,15.23924713342117,0.002199121805478018,15.14683916476734,0.002574775719332786,15.28618622647541,0.017278664102834095,15.481622349082883,0.01630295656755574
7,2.353362348410883,-0.6523254822798966,10.997285714278405,56261.69252654048,0.02810149189345746,0.9830406038579181,0.005470433136554678,15.239264510627327,0.0022017950432264,15.147051567305967,0.0025810129782425505,15.309356973816021,0.01789446526390527,15.494125348564545,0.01760905827279414
8,2.3516393815079937,-0.3222706714028997,11.992619047618064,56261.69424950738,0.0283864979406885,0.9828473857382232,0.005525774818180361,15.239250974207087,0.0022269582031236154,15.146967327189264,0.002609487350527753,15.303590719154371,0.018328801415313064,15.493868282287197,0.017967990647691806
9,3.340185759901942,0.006201632922360052,11.992619047618064,56261.69581424009,0.028083848711881864,0.9826513743485679,0.005463948280653482,15.239231768544492,0.0022047086684212234,15.146888154626406,0.0025824396662093877,15.295448657276223,0.01850373767868082,15.490540052310068,0.017844262810738927
10,2.352817458602658,-1.320603416817903,6.002707070707402,56261.69307143029,0.02935867408063035,0.9827162162528146,0.005663406891976491,15.239230092915596,0.002277614022364376,15.146877480328772,0.002668936286096405,15.287899384290606,0.016444487378283044,15.474825670476797,0.01556848419549148
11,-2.665206035671872,-0.9910343185038073,6.992818181810435,56261.69353936901,0.02863707074572386,0.9829101959495911,0.0055134028449841,15.239292125681368,0.002220800328382842,15.146910174613549,0.002602732788643852,15.28119807632347,0.0162645043730344,15.472563488167504,0.01519200057803397
12,-2.6660835302755004,-0.6601340353275494,7.9881515151500935,56261.69441686361,0.028509903733961697,0.9829519980799082,0.005485141926264602,15.239328363731758,0.002211854913803278,15.146887956674117,0.002592154485562898,15.275997178484117,0.016357571221073963,15.47230153318459,0.01522071048278794
13,2.3514961467008106,0.6806308268326878,6.992818181810435,56261.69439274219,0.029461788240168957,0.982077618993165,0.005664980087220925,15.239073281915758,0.0022874342544535364,15.146733986934535,0.0026773378296557414,15.295764464546249,0.017518344923963407,15.481149395912325,0.016860942289435812
14,2.3505903501063585,1.0115028080181219,7.9881515151500935,56261.69529853878,0.02956280948001353,0.9820546952093773,0.0056812286122407876,15.239092825047027,0.0022963277116581095,15.146696076176342,0.0026874293779729557,15.290417219208953,0.017782155891634534,15.480890891016482,0.017045987582081465
15,3.340404904447496,1.3412432882905705,7.9881515151500935,56261.695595095545,0.02894910884209066,0.9821148274098843,0.005556674825008491,15.239124227571589,0.0022481780327740387,15.146683997745,0.002631104276239384,15.282825868239014,0.017707848358623227,15.47821443227683,0.016722295166431766
16,2.353111238371639,1.0106297568878897,6.007666666657315,56261.69277765052,0.02803741574410042,0.9833286720895152,0.005404907795647927,15.239387182468946,0.0021725617309591425,15.147025518455598,0.002548038929201407,15.291633920225411,0.016814190491729025,15.502644233479991,0.01606138093785742
17,2.352510108772549,1.3418064050686855,7.002999999996973,56261.69337878012,0.028106440242601154,0.9833506503941534,0.005414619351908574,15.239415814482342,0.0021785211259964378,15.146997058249699,0.0025548955368903353,15.286045472869166,0.01705639635639368,15.502702788103054,0.016222918682869833
18,-2.664868398591352,1.6720204902934104,7.002999999996973,56261.69320173193,0.027530466085147854,0.9834949320980726,0.005298234954716241,15.239464800850653,0.0021330041334368713,15.147003625743105,0.0025019006308118308,15.27805672891994,0.01699643295719059,15.500128777529092,0.01591088788651074
19,2.353346004827472,3.3451978566760467,1.9854444444426917,56261.69254288406,0.027645782964094662,0.9843624242356751,0.005385008590757719,15.239638871014566,0.002142693870433439,15.147306067481878,0.002518474230184697,15.295496354793917,0.06787527031990935,15.515970383284577,0.03742089234553676
