comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-3.649490685224009,-5.651724451457994,,56261.692672503406,0.028310008436954553,0.9842962786793167,0.0055258741995226155,15.240191885750443,0.00219870643283795,15.146131695915743,0.0025841061344650485,,,15.456708460440957,0.018882581171476787
1,-2.6621702447737334,-5.156979768584279,,56261.69050357811,0.028486200419213285,0.9844017800925656,0.005562121165817929,15.240178527074544,0.0022122835539088864,15.146194774011766,0.0026006433055961176,,,15.484516913429347,0.019145343043576235
2,2.355288067032234,-2.648299234555452,,56261.69060082186,0.029500155531995902,0.9833967380072854,0.005720495782620679,15.239916265496039,0.0022869512191213874,15.145956846637048,0.0026838286637227665,,,15.504834724295373,0.02221080779562244
3,3.344826368971553,-2.1538164881676494,,56261.69117363102,0.02914463946666064,0.9833898119007128,0.0056401839086247015,15.23992207938737,0.002257657482338769,15.145951923177297,0.0026491835858083756,,,15.498585386081707,0.0219910154567844
4,4.339885026398406,-1.656424497410626,,56261.691448306934,0.029045557122300943,0.9833613358271304,0.005613721978608415,15.239915233222037,0.0022490507759748406,15.145949747159362,0.00263880512370295,,,15.496319625721338,0.022183086456875386
5,-2.663421613484388,-3.1559973710609484,,56261.69175494682,0.02898194958055989,0.9842727244343372,0.005645538985660099,15.240165082731076,0.0022460650987313276,15.146148301425368,0.0026397685022433682,,,15.473526176024025,0.017584500056576503
6,2.351734185052919,-0.6496193503007817,,56261.69415470384,0.030327036332398943,0.982618919820742,0.005855426818853718,15.239772755187579,0.0023530040333846697,15.145724055725873,0.0027569946711312474,,,15.487215604752683,0.02030147843226452
7,3.341611531446688,-0.15479755945852958,,56261.694388468546,0.029800655915977362,0.9826282001755929,0.005740687284917781,15.239779233390875,0.0023111199833999634,15.145722967422445,0.002707588213588017,,,15.482221640751229,0.019966661245701393
8,-3.6513546698261052,0.3427210877489415,,56261.69453648801,0.02963325105890041,0.9826144416874952,0.005701665677601361,15.239775365561359,0.002297799774233133,15.145723262647964,0.002691720974161469,,,15.480157862028829,0.02003257103675297
9,2.3526597865275107,-0.15611799124963,,56261.69322910236,0.028814112882535783,0.9835478648402782,0.005576373983101755,15.239967118954826,0.0022331354511080136,15.146027258744324,0.0026205694454531645,,,15.515634694210435,0.01940829250086902
10,-2.6647945385047933,0.339038794823864,,56261.69312787184,0.028555570736914063,0.9836569376676033,0.005515534119931423,15.239994446449169,0.00221188764029703,15.14605337760565,0.0025957506498777427,,,15.510635090123346,0.019237932749117517
11,-2.664799284473702,0.8367007155247848,,56261.69313261781,0.02848800055880728,0.9836732027313283,0.005495363190349185,15.239996359647618,0.0022062050574836916,15.146061969482874,0.0025889209825569986,,,15.50904784272316,0.019371024650002105
12,2.3539090266494895,2.848964582201006,,56261.69197986224,0.02834491458253666,0.9843630385320569,0.0055214317877647695,15.240130559993043,0.0021963571538054717,15.1462987089835,0.0025817024682222296,,,15.53780005433783,0.04144051637863673
13,2.3540081561513944,3.3467303783727402,,56261.69188073274,0.028359845200314218,0.9843950745272106,0.005523095200861236,15.240135536487925,0.0021973327132699047,15.146311020343243,0.0025829389646697316,,,15.536435424487312,0.04172485400263096
14,3.3439741060865344,3.8416407727563637,,56261.692025893906,0.028310351787440194,0.9843383694257921,0.005514845650218006,15.240126144448347,0.0021937937056503687,15.1462894942639,0.002578594640278213,,,15.530081090855488,0.04176044445472735
