comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-2.8497593852807768,-3.346545099564537,,53833.23983081384,0.05556842194927354,0.8128097801302983,0.005092936642402323,14.314562754188367,0.00452694326977558,14.427076688201772,0.0038604227924070073,,,15.001097449304039,0.026444245530293054
1,-3.8420540719671408,3.157529261370655,,53833.23855407196,0.05586288043511894,0.8128727252295906,0.00511851600775281,14.314575524760457,0.004548001613316265,14.427104509596424,0.0038783744138494378,,,14.997843683596129,0.029765398609085912
2,-3.8458229561001644,5.651343710567744,,53833.242322956095,0.059189669570423056,0.8119075848044619,0.005422902661269785,14.314118937609454,0.0048295538149700935,14.426917350219643,0.004119513766349495,,,14.96535175184451,0.032780180559212696
3,-3.8424528633913724,7.144297136608657,,53833.23895286339,0.05723199108715995,0.8125761015994837,0.005244037760401457,14.314432894520511,0.0046616203606586306,14.427033042109027,0.003975457707433239,,,14.984210736864984,0.03230412952476465
4,-3.8411573446865077,9.168259321984806,,53833.23765734468,0.0558728658920459,0.8128012326585486,0.0051145655903556434,14.314699857508456,0.004548856165770369,14.426917945927817,0.0038792796447470477,,,14.992788413585933,0.03158512193423163
5,-3.842778902646387,11.650671097359009,,53833.23927890264,0.05496857566344221,0.8126542431910292,0.005027784249923419,14.314634478641128,0.004474988519023457,14.42690493104355,0.003816903420282681,,,15.009743824282761,0.03321336974163175
6,-3.8420326944760745,13.16238397219422,,53833.23853269447,0.05485435443125965,0.8127323918819921,0.004988465442667366,14.314671635541053,0.004462387318661709,14.426907813668821,0.0038128139104142717,,,15.010034404147888,0.032333156178329873
7,-3.841760616734973,13.648406049935147,,53833.23826061673,0.05482773858026517,0.8127654389001264,0.0049790044969467845,14.314686818506276,0.004460408175621818,14.426911371376523,0.0038130788960442554,,,15.00991000753644,0.03247289206414657
8,-3.84533437895152,15.643332287712838,,53833.24183437895,0.05557368121062965,0.8123522954020127,0.0050604562097822554,14.314334568653381,0.004529440342572693,14.42701990978602,0.003870637511631992,,,15.021564531233468,0.03397611832174752
9,-2.848196664483112,3.654600954570924,,53833.238268093046,0.05551600513589657,0.8129232721447973,0.005087577904229742,14.314606607392975,0.004520933766412413,14.42709509842175,0.003855497629612438,,,14.975637676704078,0.03237316164422088
10,-2.8481915883385227,6.1521893640456256,,53833.2382630169,0.05798532697670405,0.8124380298909211,0.005313069025392385,14.31437254272968,0.004723608289716771,14.426963728219643,0.004028516599247468,,,14.935704369613612,0.035233929548983134
11,-2.8469297424089746,7.643034543307294,,53833.23700117097,0.05648809402053361,0.812846637555076,0.00517676702200562,14.314566978294078,0.004599188617511285,14.427048676709012,0.003922218748081208,,,14.956329363345422,0.0352300667002365
12,-2.847049619012978,9.665581333374575,,53833.237121047576,0.055305911351633666,0.8128192692402219,0.005059787138611947,14.314713617196281,0.004504449405416289,14.42689746491117,0.0038426777689237503,,,14.966424484337109,0.03459299358271759
13,-2.848727424585377,12.147936861136259,,53833.23879885315,0.05544056514813943,0.8129317548965724,0.005065987672991069,14.314620508138834,0.004510280000278784,14.427087333523414,0.0038489528588391496,,,14.982540611580434,0.03752831734068679
14,-2.8489866933014127,13.658644259085122,,53833.239058121864,0.05528260796350804,0.8128676921970153,0.005021941807053943,14.314590949874152,0.004498516665695889,14.42707255279156,0.0038465402491695616,,,14.984735582855988,0.03633235860553872
15,-2.8488902469471213,14.144490705439239,,53833.23896167551,0.05523598302108854,0.812885671071643,0.0050120870702279755,14.314599667415836,0.0044961502672092694,14.427074725590684,0.0038463001806283833,,,14.98433135278249,0.036515625052361805
16,-2.853068897158664,16.138812055221933,,53833.24314032572,0.055726302815634975,0.8121646310161215,0.005074670864313898,14.31425462069181,0.004546697612549035,14.42697752797102,0.003886015557640148,,,14.996494265344445,0.03832583639927203
17,10.155035790907277,12.65261912423739,,53833.24063087576,0.12677491201160518,0.8125369226752917,0.005202558314427965,14.314433563625732,0.0046267173766785415,14.427017360894705,0.003945701626551573,,,14.897842100810749,0.0529254424601225
18,10.15681545939151,14.143982126053743,,53833.23885120728,0.12591176289171446,0.8128332174912961,0.005123063900632012,14.314563639274255,0.004552299723247436,14.427081751346762,0.0038819813298356814,,,14.92616554360762,0.05392512087116136
19,10.15679111029749,16.166624443631008,,53833.23887555637,0.1250039313187364,0.8126635352087572,0.0050341083426239655,14.314633273276954,0.004479229550226468,14.426907930157592,0.003820062783366506,,,14.941451318168026,0.05327618746897483
20,10.15664042703429,18.65050709370189,,53833.23902623964,0.12541792187139614,0.8128617854153933,0.005067777584339764,14.31457050645767,0.00450926282900612,14.427107771816377,0.0038472174132703515,,,14.961107580631078,0.05929912351031498
21,10.155959558818722,20.16079289215122,,53833.23970710785,0.12536223924866574,0.8127231616160706,0.005037463439088854,14.31450296859855,0.004503674850937647,14.42708793544834,0.003848309505195554,,,14.966782468400766,0.05681719228522083
22,10.155898629964213,20.646481963296537,,53833.23976803671,0.12532263064588844,0.8127279371835557,0.005028737268853546,14.314505945365976,0.004501133615640145,14.427089137499461,0.0038475756940837464,,,14.96583532890619,0.05721996138961835
23,10.152940075706283,22.642023409032845,,53833.242726590965,0.12595628045719878,0.8121334576128296,0.005099137163219257,14.314215636161062,0.004562283166475383,14.427010331798485,0.0038977592784433645,,,14.984052080162973,0.060706495244946965
24,15.151059733019792,16.640643066351913,,53833.23977360031,0.12554829705385637,0.8127703325646597,0.005088623574470377,14.314563040283693,0.004524903595436007,14.427021000360266,0.003859175472267281,,,14.84920307309,0.05690605349986202
25,15.149611140383058,18.661861140386463,,53833.24122219295,0.12578062209326146,0.8124188134093003,0.0050946452761805585,14.314387601764059,0.00454533817419646,14.426974520262089,0.003880266522247489,,,14.864556469748775,0.05741291584361935
26,15.150565601958078,21.146848935295566,,53833.24026773137,0.1260483702020598,0.8123644739816296,0.005119466911444241,14.314355792515755,0.004564194008224567,14.426947773217742,0.003895769744631984,,,14.861363757318074,0.06461737764350783
27,15.146461983618792,22.65371198362118,,53833.24437134971,0.12628322464725644,0.8117018906725163,0.00511013389228063,14.314039668618209,0.004590320013962514,14.426862290483832,0.003926125445585761,,,14.8766959584894,0.06245598109287041
28,15.14609680261492,23.139096802617132,,53833.244736530716,0.12617209597983328,0.8116966462638596,0.005096619641982427,14.314040138414994,0.004582480974620571,14.426863092105965,0.00392049091320958,,,14.874140071711539,0.06287199657513648
29,15.14442541666358,25.13592541666003,,53833.24640791667,0.1273944339681107,0.8113305196012455,0.005227120837036676,14.313861539715054,0.004688845147235893,14.426810713407471,0.004007485414525948,,,14.880685209999113,0.06816397090157275
30,18.13062894171162,20.153295608382905,,53833.239371058284,0.12548029163343916,0.8127721298911579,0.005076307762216593,14.314544122283577,0.004516618946511676,14.427054796978153,0.0038531078788417977,,,14.895593953035187,0.05977608802712935
31,18.130871291614312,22.63757129161968,,53833.23912870838,0.1256767202452338,0.8126546093102662,0.005092391286784368,14.314481093778443,0.004532116661025551,14.427030364511946,0.003866711798524127,,,14.903235375120437,0.06877360383938537
32,18.128539652920153,24.14620631959042,,53833.241460347075,0.1257952189503482,0.8122597240143652,0.005079325298651771,14.314290592847739,0.004543673936541641,14.426981165998148,0.0038822604785682716,,,14.917293752315238,0.06544195213098403
33,18.1282115225913,24.63162818926139,,53833.241788477404,0.1257260302022232,0.8122461174689719,0.005069255413100067,14.314286364956532,0.00453887718405999,14.426980345785894,0.0038792282488556073,,,14.915037807927733,0.06604083826064172
34,18.12602773407707,26.6279444007414,,53833.24397226592,0.12674052536981784,0.8117794145929794,0.005172741095207194,14.314056862587472,0.004629249897448063,14.426918757336768,0.003954629086405104,,,14.930616214209254,0.07223075035505443
35,22.176555207792262,24.660588541126344,,53833.238778125546,0.12551559044730903,0.8128365248105266,0.0050858586554091735,14.31456581830446,0.0045199094335021854,14.427078097441484,0.003854599118481633,,,14.930155514486316,0.06905452747082626
36,22.175266816673684,26.170266816672665,,53833.240066516664,0.12558953618940316,0.812629940225046,0.0050815024461996535,14.314465596253225,0.004526852765522278,14.427055191039106,0.0038631106596007524,,,14.941497815279671,0.06545954448852774
37,22.17500758359529,26.655757583594095,,53833.24032574974,0.1255435117115315,0.8126120033608509,0.005074527404489006,14.31445852827701,0.004523852182873072,14.427053230927337,0.003861361662318382,,,14.939674160221939,0.06611065638494919
38,22.172960017167497,28.65221001716054,,53833.24237331617,0.12638352378778872,0.8122073990515107,0.005154856943317455,14.314258387909446,0.004598069598660165,14.427006121779574,0.003924429587196641,,,14.961482073728135,0.07198939600348561
39,27.14418186536932,28.655148532034218,,53833.23921813464,0.12539790778498697,0.8128589932040199,0.005074554343068667,14.3145768938855,0.00451201651300017,14.427095011492218,0.0038483064495588803,,,14.979345565989115,0.07870587143110597
40,27.14416228645132,29.140878953116044,,53833.239237713555,0.12537750612981935,0.8128570748177095,0.005071828319190936,14.314576275142814,0.004511244889032566,14.427094300224029,0.0038480818291532102,,,14.97768807612893,0.0799939669041557
41,27.142079787910916,31.137296454569878,,53833.241320212095,0.12576387068926165,0.8125910806325386,0.005107849548270583,14.314437410771793,0.004547234409276105,14.427097756270447,0.003879063282776785,,,15.032532945887041,0.09259421489211832
42,30.166346184938448,30.652096184938273,,53833.2389871484,0.1254217486408438,0.8128829471555554,0.0050779150633690345,14.314594064058799,0.004512335721372073,14.427083704499731,0.0038479485729440532,,,14.98511468729998,0.07354908164424875
43,30.16518177483522,32.64943177482928,,53833.2401515585,0.12580815800251352,0.812714645600067,0.005113289092713056,14.314502500475383,0.0045465597704711525,14.42709023363232,0.003877440933147981,,,15.027642514813643,0.08144053209860483
44,31.137121459491027,33.135621459485264,,53833.239711873844,0.12583644857086485,0.8127621478533463,0.005116249079535293,14.314524008511448,0.004547698017855689,14.427095324798085,0.0038781595762619045,,,15.027710256768778,0.08296427405557945
