comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-3.8756558595241586,,,833.7856558595241,0.07456226914275776,0.8111924862800117,0.0052492352190047975,14.31467976761432,0.00481246130555199,14.432381257104968,0.004176212447742678,14.811126360032468,0.030365770896735134,15.004869426016727,0.033764590353466864
1,-2.890540257509315,,,833.7855402575093,0.07462052973103209,0.8111587778883828,0.005253673270497273,14.314653963088444,0.004816531895020885,14.432387385130479,0.004179690843208202,14.80571765568427,0.03128283144140065,14.975822289978721,0.03829670014665105
2,10.109550095430677,,,833.7854499045693,0.1446466485675828,0.8111582018300252,0.018995442524668046,14.314723377486825,0.004818162400705519,14.432225649307716,0.004181106053639507,14.786641552011876,0.15009307965798574,14.945255877279743,0.06328101610198099
3,15.104342742962217,,,833.7856572570378,0.14458623806792104,0.8111596334681368,0.0189913471221618,14.314563081170467,0.004814388529185863,14.432599190540554,0.004177830843858046,14.888522340689095,0.18798136070267732,14.807176107144743,0.07053045022824718
4,18.084647193486603,,,833.7853528065134,0.14468299460233058,0.811163233962735,0.018997860625359617,14.314793792360717,0.004820387376783684,14.432067096517518,0.0041830489743365125,14.728446262743471,0.15539986529777874,14.865440109746674,0.07799202222191133
5,22.129734078638307,,,833.7852659213617,0.144709607978246,0.8111638302463913,0.005259653842339316,14.314859628308353,0.004822038998698889,14.431914903195885,0.0041844848868422884,14.698111273387545,0.15041268018020876,14.906707740145702,0.07818818821103879
6,27.094472013193013,,,833.7855279868069,0.14462260541158595,0.8111580607874642,0.005253817384857358,14.31466333991985,0.004816665016963124,14.43236487273311,0.0041798050287000475,14.857761471800968,0.1381664195806612,14.967837135479433,0.11509576049124678
7,30.119358116638637,,,833.7856418833612,0.14458624244542095,0.8111561990934377,0.005251374947854653,14.314577841640736,0.004814415869030497,14.432561594793924,0.004177847560168472,14.931862046807828,0.15979527807302893,14.97313821340852,0.09452039645174447
8,31.08934996640494,,,833.7856500335951,0.14458386729191813,0.811156129622308,0.005251215251823361,14.31457177775094,0.004814268867819319,14.432575612569893,0.004177719823341872,14.933793949396104,0.16319479179677823,14.969047883617593,0.0970298524858851
9,35.089369267548136,,,833.7856307324519,0.1445830348422501,0.8111513011261557,0.005251197368438578,14.314590627646004,0.004814254723464943,14.432527170672694,0.0041776976536099155,14.950415203603365,0.2131089840480538,15.10600274524041,0.12436483601709197
