comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,0.03130941452400293,-0.6236905854724076,5.866999999991094,54041.19819058547,0.0653496316646045,0.7452548654183714,0.007455641509293994,15.90869815266669,0.006877901875678552,15.98939224071129,0.006017175757562688,16.253830488591568,0.026456247979907036,16.435040457525712,0.053887054325403486
1,0.0357449996372452,0.07057833297585603,7.936499999996158,54041.19375500036,0.06518807134569893,0.7453766971804185,0.007423432932930037,15.90875248088959,0.0068432377108811684,15.989452833531297,0.0059847626005754846,16.263444964963185,0.02773130070059202,16.425807818835395,0.057203532769735374
2,0.04092830563604366,0.7414949723097379,9.933700000001409,54041.18857169436,0.06659085888614699,0.745082636558288,0.007594291401597101,15.908633390625619,0.006994602960710254,15.989442299956696,0.006119679688684549,16.270332730952404,0.02872581710804768,16.423868773013844,0.06032157680813081
3,0.03581607330852421,2.73270496220357,15.922666666665464,54041.193683926685,0.06525345127266263,0.744827913582645,0.007358057677168799,15.908570468991915,0.006817135074321398,15.989193286595494,0.005974552449935817,16.262701477725656,0.02877365218964995,16.43267871362862,0.05561636740065837
4,0.03234654114203295,4.055735430035081,19.90216666665947,54041.19715345885,0.0670137195966578,0.743819623379552,0.007562402328136769,15.908046988292448,0.007006438272675088,15.989036993116637,0.006149438345723289,16.262286413259528,0.029483489674040395,16.400897936797698,0.05740145425075899
5,0.03759336814255221,8.400093368145463,32.91949999998906,54041.19190663185,0.06462809906063487,0.745669058905646,0.007328914112798406,15.908953699476928,0.006758681897318528,15.989333429044686,0.0059081795866092485,16.265168640026367,0.028383386302291883,16.450375416492598,0.05891795930155467
6,0.03784869340597652,9.730482026745449,36.90989999999874,54041.19165130659,0.06459323439201249,0.7458694593124022,0.007299475148305201,15.909043749068912,0.006749266297804652,15.989390830414543,0.005902645819206163,16.264321095767997,0.028543416553729568,16.439838424248094,0.058541988917182146
7,0.03737368603469804,11.04865146381538,40.86583333332237,54041.19212631396,0.06445897985248258,0.7457551548880879,0.0072715076055189076,15.90899800433198,0.006735083031292697,15.989331797982759,0.005894285673757284,16.264688411468917,0.02854378996531494,16.443434937644042,0.059460314850627784
8,1.9782565163695836,0.7124231830409068,7.936499999996158,54041.202243483625,0.06572485596230365,0.7444834983778902,0.0075225051798619375,15.908304082546156,0.006920204296922399,15.989337304338267,0.006054851965876359,16.249135747493167,0.02954934193804813,16.398201861891238,0.06054727351173737
9,1.9835066288142116,1.3834066288206184,9.933700000001409,54041.19699337118,0.06693340252003237,0.7444536359898668,0.00766532342840403,15.908310487743671,0.007049893508926561,15.989306755139198,0.006169309225870195,16.256275508454397,0.030576940565628367,16.393854060351558,0.06382871047843847
10,1.9776258225319907,3.373848044759749,15.922666666665464,54041.20287417746,0.06547205194416064,0.7442944516327432,0.007413866676725161,15.908296626156428,0.00685739158585596,15.98906266214425,0.006009468106074896,16.247011656649697,0.030666467041743056,16.40791474878904,0.058481057159504066
11,1.974431024871592,4.697153247097352,19.90216666665947,54041.20606897512,0.0667934465441652,0.7433635112327825,0.007562953379410864,15.907803422678253,0.0070001361297498035,15.98894204534475,0.006144182665780509,16.24655195057031,0.031200132843352935,16.372752809768894,0.059929447027970074
12,1.9789265237486688,9.040759857084291,32.91949999998906,54041.201573476246,0.06556899556787385,0.7446336864311062,0.007476872080977335,15.908426638377646,0.0068770403571273555,15.989203265467696,0.0060144004540799885,16.249714951478108,0.03060477796556971,16.422749724008465,0.06318716590652744
13,1.9789809664871427,10.370947633159327,36.90989999999874,54041.20151903351,0.0654011661423769,0.744817863462709,0.007431405851813988,15.908506925026684,0.0068536012639684105,15.989263640545548,0.005996856709990317,16.24858806757325,0.030739497318805042,16.411291794417544,0.0626270869308933
14,1.9784740268805763,11.68908513799397,40.86583333332237,54041.202025973114,0.06530968595854013,0.7447109183553436,0.007407750051865229,15.90846292260817,0.006843675971767594,15.989209972869737,0.005992240981456089,16.248882274723826,0.030767908145293878,16.4141564500004,0.06377214935541503
15,-3.8782267868955387,2.0785065464369836,9.933700000001409,54041.1917267869,0.06654131681877126,0.7447314335035,0.00759936691333523,15.908398542291808,0.00698252492474132,15.989511708653819,0.006106529240690335,16.26931899817062,0.032431601517469225,16.372346258954614,0.06892821982562963
16,-3.8835509183991235,4.0695046371547505,15.922666666665464,54041.1970509184,0.06549563672210724,0.7446194750193471,0.007390005784852192,15.908416487030467,0.006828928106097641,15.989262513495435,0.005980474576657661,16.259618059474203,0.03289261440350164,16.391689172985828,0.06282507999813013
17,-3.8873851559546893,5.392170399597187,19.90216666665947,54041.20088515596,0.06650038090060921,0.7436254015016803,0.00750126457153121,15.90788520022824,0.006938953917348624,15.989142298357459,0.0060874526891902606,16.258755440339733,0.03328109272507885,16.35002731418027,0.06411534300334529
18,-3.882222836407891,9.736443830253847,32.91949999998906,54041.19572283641,0.06561113252528501,0.7448902711549578,0.007462559949928348,15.908519637652027,0.006851541636189982,15.989375577095581,0.005986957655591035,16.26262402471209,0.03282034711449431,16.406590322200955,0.0689709764461119
19,-3.882362406940956,11.066437593057344,36.90989999999874,54041.195862406945,0.06499790054556534,0.7452643751072964,0.007363582886540484,15.90869129076312,0.006780524834905175,15.989390319609448,0.0059262949885336026,16.2615610134071,0.03276811880295664,16.393147570155282,0.06778313667644019
20,-3.882884308171924,12.384560136267586,40.86583333332237,54041.196384308176,0.06532290801188895,0.744932208342493,0.007390394655859758,15.908535673260442,0.0068144453335736346,15.989380912007835,0.00596156638993691,16.26188339450303,0.033026349802816546,16.395758053269294,0.0697725258283531
21,-3.8767243589900318,4.742064529898926,15.922666666665464,54041.190224358994,0.06666835336745205,0.7447138111723707,0.0075203865454055606,15.908455905663226,0.006949920760482566,15.989340771094009,0.006087638056453737,16.26947447312148,0.03407849594258871,16.386553962806158,0.06639447425175943
22,-3.881022290996043,6.064266597890916,19.90216666665947,54041.194522291,0.06753732848835046,0.7436596636362423,0.007617393956103083,15.90789393167946,0.007046526677039464,15.98921119482704,0.006183397903038384,16.268383035715104,0.03440260208886518,16.341217955989347,0.06769844524046266
23,-3.87553623077838,10.408863769218442,32.91949999998906,54041.18903623078,0.06672193238842662,0.7449532644247729,0.0075903394896505,15.908556916716016,0.006966813958120447,15.989416872465043,0.006088311470002284,16.2724879832692,0.03395663792186798,16.40185976520025,0.07343821775248019
24,-3.875909703048819,11.738623630284565,36.90989999999874,54041.18940970305,0.0664989571009651,0.7450762601443092,0.007540206870379955,15.908603782081876,0.006937226777797461,15.989467590131829,0.006065317547964044,16.271475088709966,0.034128168729024466,16.387106467899375,0.07263950373212506
25,-3.876247651860467,13.056930125914127,40.86583333332237,54041.189747651864,0.06642879120260328,0.7449827554717796,0.007517391230453146,15.908565381250169,0.006928754782448885,15.989420148376812,0.006062066721360547,16.271903409079762,0.03417861247367841,16.389841925521395,0.07443406497101243
26,-3.8865492304685176,8.055061880639792,19.90216666665947,54041.20004923047,0.06698164018123377,0.7436758523887955,0.007466184738908232,15.907954137256342,0.006938067095727605,15.989051106007608,0.006093677483221669,16.25760403727973,0.03532381966670487,16.36437548136227,0.0624376758609635
27,-3.8815963582892437,12.39912586392893,32.91949999998906,54041.19509635829,0.06574607221224683,0.7446503804291617,0.00737230856086421,15.908474643259598,0.006812298662828482,15.989163700102322,0.005965077432707518,16.261557385482025,0.034663085616627405,16.418139842665397,0.06608333384176455
28,-3.8816834915051004,13.729172064049635,36.90989999999874,54041.19518349151,0.06516946756572975,0.7451049876342541,0.00727299894192085,15.908686707082103,0.006743689372594598,15.989187511095931,0.005906431030572918,16.260422219681477,0.03465769076268297,16.40545396166765,0.06497913840580981
29,-3.8821654678322375,15.047334532163708,40.86583333332237,54041.195665467836,0.06549272948772952,0.7447748185811846,0.007299262143182996,15.908530073505299,0.006776673417871551,15.989180847573845,0.0059407478783359505,16.26078940455739,0.03493936427191895,16.408526721319205,0.0667663970792676
30,-3.886095104557171,13.721127117659004,32.91949999998906,54041.19959510456,0.06719963325257791,0.7435112877134277,0.007539712833209661,15.907866052359141,0.006969997920971045,15.989039763770686,0.006114029715063038,16.260527199209516,0.03529431367703978,16.371851448968993,0.06812781838425833
31,-3.886564292864932,15.050791262687804,36.90989999999874,54041.20006429287,0.06682469887321145,0.7436903803210171,0.007467865787875706,15.907941041959187,0.006923575673195159,15.989094421571279,0.006076439705569948,16.259343939350032,0.0354175171015466,16.359513976122255,0.06736115025727082
32,-3.8869302678795066,16.36906973211444,40.86583333332237,54041.20043026788,0.066783079092454,0.7436097474245981,0.007448422714313765,15.90790434632596,0.006917702909097982,15.989060063357615,0.006075216565281773,16.259660751156044,0.03549019616918023,16.360625474825703,0.06878567068693683
33,-3.879242246701324,19.397224419961276,36.90989999999874,54041.192742246705,0.06526143424370062,0.7456132312756188,0.007364025923453938,15.908884753327644,0.006766948096584527,15.989419808201484,0.005907269263859863,16.264073233689356,0.03451142459432815,16.42604733128498,0.07211476797789174
34,-3.8794863119983347,20.715624799105473,40.86583333332237,54041.192986312,0.06519928120593409,0.745524845874712,0.00734178482150545,15.908846647422529,0.006758732276454426,15.989386333935826,0.005904192179608619,16.264546194662824,0.03457250900642874,16.430834675217028,0.07395670551568977
35,-3.8800217938478454,22.045222650592525,40.86583333332237,54041.19352179385,0.06511248763827036,0.7456049950562397,0.0073120792449945585,15.908871342040772,0.006743364191767645,15.989433852981412,0.005892850615332305,16.26326886703866,0.03484417811038734,16.414740603934224,0.07332421474036559
36,0.035365340700082015,2.0258653407023908,4.020500000005995,54041.194134659294,0.5267729660420081,0.7453473667767011,0.007561467077441566,15.908828518929802,0.006929925548601118,15.989225143665266,0.0060477229690268,16.244108271280837,0.0865739312801733,16.42004079206993,0.0837868038404572
37,0.0372020711802179,2.69343540451761,6.017700000011246,54041.192297928814,0.5284701867250358,0.7448334660579421,0.007772098409897724,15.908580683880887,0.007113200969409712,15.989206124294746,0.006210562696845779,16.254772340428048,0.08854412770446665,16.41713636625505,0.08792969944616835
38,0.03523574196151458,4.687791297520259,12.0066666666753,54041.19426425803,0.5265643433977156,0.7448804760737084,0.00751701313359359,15.90869237875842,0.006904380736718343,15.98896423715186,0.006032625316344251,16.23998685906411,0.08885625016141965,16.429214332004655,0.08177021494745734
39,0.03359724477195414,6.012652800328699,15.986166666669305,54041.19590275522,0.5282664300805131,0.7442107092349152,0.007711654501717875,15.908323579947567,0.007081406641071334,15.988908323260452,0.006192798894189628,16.240500950260977,0.08963990449623807,16.39151624576009,0.08344940189425427
40,0.03483645310916472,10.353003119775773,29.003499999998894,54041.194663546885,0.526075021022108,0.7453991141101889,0.007463002373396484,15.908908071870854,0.00685429766078494,15.989052524526,0.0059845360195459225,16.244059838741375,0.08841620262563372,16.449802051415322,0.08647131130586573
41,0.03607790650858078,11.68437790651175,32.99390000000858,54041.193422093485,0.5259618410856736,0.7457109034400934,0.007419242418699661,15.909054315359661,0.0068369490379197664,15.98913386089037,0.005972715681000736,16.242174575662748,0.08877043359407175,16.436663708318818,0.08582835195304087
42,0.0352472064550966,13.002191650899476,36.94983333333221,54041.19425279354,0.5258356039987011,0.7455656948517471,0.007396357368242356,15.90899171439552,0.006826193396848067,15.989072553600225,0.005967295761816969,16.242687675618633,0.0888195161248842,16.440958090552968,0.08716707291379637
