comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-3.8824561372675817,,,54041.19595613727,0.06888462152869476,0.7457151800906122,0.0077979330310108145,15.908995345282477,0.0071489600686398275,15.98933655885029,0.006235842230712307,16.263723646842145,0.03718739676102449,,
1,0.036372335511259735,,,54041.19312766448,0.5293421291728482,0.7454207618290998,0.007853145660062361,15.908848532980098,0.007195088189024248,15.989295153975803,0.00627800343645515,16.267130450279375,0.10284384034344496,,
2,1.98759478773718,,,54041.19290521226,0.5293686890232379,0.7454236319616978,0.007855986819444485,15.908949732556648,0.0071975761040391825,15.98904204045937,0.006280093890901827,16.210475014996565,0.11310234079724879,,
3,4.056919705690234,,,54041.19308029431,0.5293457838156832,0.7454218216341905,0.00785351760500058,15.908864632370818,0.007195410292583302,15.98925580342856,0.006278272360207196,16.259552326711134,0.14642975032532987,,
4,6.053705236350652,,,54041.193494763655,0.5292959685235602,0.745416255170089,0.007848197632930041,15.908673151404361,0.007190747572229597,15.989734058989145,0.006274361323814516,16.372444737164994,0.16691898890659812,,
5,12.04368897346285,,,54041.19247769321,0.13942283316562287,0.7454282464057717,0.007861806610065632,15.909156097227653,0.007202680683783945,15.988527191233615,0.006284375843058427,16.17210730086612,0.26121347990398913,,
6,16.02295044598577,,,54041.19271622068,0.13938890985332114,0.7454277576994081,0.007858092961940531,15.909029761894315,0.0071994295734593315,15.988845583426233,0.0062816335780630905,16.23476223870106,0.2154576897954007,,
7,29.040332044918614,,,54041.192667955074,0.13939757364388355,0.7454265750365043,0.007859072462206303,15.909057924937471,0.007200281331001792,15.988772903093249,0.006282362101052997,16.275484841234736,0.2322579296308649,,
8,33.030867055298586,,,54041.192532944704,0.13941254768173203,0.7454292156754473,0.007860646830323097,15.909119365897935,0.007201665732922997,15.988620983545234,0.006283514057116425,16.268040685604998,0.36667412687292916,,
9,36.98670760890673,,,54041.19262572442,0.13940063849369735,0.7454282104027551,0.007859365583782365,15.909075497621641,0.007200541914113081,15.988730434274828,0.0062825689101607615,16.313883380871122,0.44930912791488686,,
