comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,0.03585975171881728,-0.6191402482775933,5.866999999991094,54041.193640248275,0.06687795259805514,0.7450493250161101,0.007571719759146373,15.909157851238641,0.006950991451665319,15.987990518612873,0.006071532917442732,,,16.45262963410061,0.05435491085554507
1,0.03472512572625419,0.06955845906486502,7.936499999996158,54041.19477487427,0.06784523905655004,0.7445921773948172,0.007688415686287846,15.908928283238255,0.007052257750722756,15.987995625710004,0.006162817645678521,,,16.44261021529632,0.058895945828824674
2,0.0346390775666805,0.7352057442403748,9.933700000001409,54041.19486092243,0.0684526581431781,0.7444651535990272,0.007759820236340525,15.908855068289357,0.007114527876807501,15.988001840566254,0.006217698851477697,,,16.440414283653514,0.061300125026445884
3,0.03595625655725598,2.732845145452302,15.922666666665464,54041.19354374344,0.06754202615746965,0.7446125918057828,0.007597178327440286,15.908916799581,0.007004868645282913,15.988067532282153,0.0061306984664418855,,,16.450847051731955,0.0570492354493602
4,0.032255219186481554,4.055644108079529,19.90216666665947,54041.19724478081,0.06970382661025692,0.7434178497835089,0.007882812019733867,15.908364939291328,0.007242298020050564,15.987737979508053,0.006343151227583591,,,16.41806858636135,0.0591844803207901
5,0.036596881567675155,8.399096881570586,32.91949999998906,54041.192903118426,0.06683485306240637,0.7451398743153356,0.007567505478834713,15.909199764554732,0.006942062752358791,15.988015629008805,0.006061426057735596,,,16.46353846733524,0.060440144593727846
6,0.03706154634710401,9.729694879686576,36.90989999999874,54041.19243845365,0.06694204390695399,0.7453046459264083,0.007566471029831231,15.909285306658019,0.006950306066866197,15.988039386764667,0.0060695845172250695,,,16.454572597337616,0.06018103577907768
7,0.03692532891727751,11.04820310669796,40.86583333332237,54041.19257467108,0.06684843587209376,0.7452468573005163,0.007553081895601214,15.909252399558513,0.006940429693727742,15.988040371271206,0.006062153158383647,,,16.458861222891535,0.061130881110925774
8,1.9845297630454297,0.718696429716753,7.936499999996158,54041.19597023695,0.06739976206349456,0.744484130778461,0.007634234704159615,15.908896407571806,0.007008555458326952,15.98791309182274,0.0061270839397235145,,,16.416105846805163,0.06124843708141659
9,1.984261504119786,1.3841615041261928,9.933700000001409,54041.196238495875,0.06796647021213467,0.7443379403166375,0.0077008143042817225,15.908815495725955,0.007066798322687363,15.98790945351196,0.006178710547296533,,,16.41166583354181,0.06392241236472965
10,1.9859176463723998,3.382139868600158,15.922666666665464,54041.19458235362,0.0667818317305858,0.7448569077739134,0.007505746019227833,15.909055501361122,0.006927946729938823,15.9879740388469,0.006062684941031033,,,16.426723852722603,0.05895308489779588
11,1.9822956882781,4.70501791050386,19.90216666665947,54041.19820431172,0.06890419191756741,0.7434692408944751,0.007785930869231103,15.908410891332663,0.007161290034735311,15.987687319750195,0.006273661859590802,,,16.39077496960683,0.061148150510823215
12,1.9859487109279144,9.047782044263537,32.91949999998906,54041.19455128907,0.06667291396918273,0.7449146754566816,0.007548067109286156,15.909106905413742,0.006928527910324106,15.987916274633482,0.00605260407039664,,,16.436872496009418,0.06353514792198439
13,1.9862577985113603,10.378224465183544,36.90989999999874,54041.19424220148,0.06666169619145829,0.7450621862661568,0.007533234800027686,15.909184602801053,0.006924602973962842,15.987934484746232,0.0060503969797528765,,,16.427224605898125,0.0631204108177351
14,1.986093666353554,11.696704777466948,40.86583333332237,54041.19440633364,0.06662151705769302,0.7450013231662026,0.007526131124892566,15.909150540978496,0.006920302003564186,15.98793395190534,0.006047800156854365,,,16.430949490408903,0.06429569266725028
15,-3.884866642380075,2.0718666909524472,9.933700000001409,54041.198366642384,0.068103465423454,0.7440244193231053,0.0077184355001084165,15.908675233687262,0.00708118462868358,15.98780165867538,0.006193276744146781,,,16.388639399204283,0.06992116354142912
16,-3.882786406808009,4.070269148745865,15.922666666665464,54041.19628640681,0.06751366739468234,0.744441349577951,0.007590139291022779,15.908857537992837,0.007003621343639665,15.987954814494332,0.006132032589531091,,,16.41013528994601,0.06440124336580871
