comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-5.040993569869897,2.473561985687411,,56361.353660236535,0.04700290058174811,0.7775461953872195,0.004724643388532691,14.004012612196078,0.004649843592237366,14.110999330932327,0.004800076877207509,14.357480970962625,0.025919783200016807,14.521138051268188,0.032137520117827625
1,-5.043589008746494,4.461244324589643,,56361.35625567541,0.047560243085181836,0.7764871448165658,0.004738853865872324,14.003331510074675,0.004695826234846864,14.110901031506577,0.004866988049341119,14.36369478079363,0.026600672116463744,14.493816545816772,0.032690626454278685
2,-5.039926545447088,5.476295676773589,,56361.35259321211,0.04726451969960102,0.7772410001839327,0.004710992977769566,14.003752134183898,0.00466205873695148,14.110938353971923,0.00482806600041328,14.366467523804335,0.026094241035584553,14.506034766765326,0.03355806016158315
3,-5.044896267492732,6.001603732507647,,56361.35756293416,0.04800063118617602,0.7763340430918156,0.004797318517809164,14.003265386210018,0.004747840702722754,14.110900484107576,0.004916082989021176,14.361015269303046,0.02653014021043396,14.49417033961084,0.03527876930809873
4,-5.035007535814657,8.442159130852815,,56361.34767420248,0.04727104742815834,0.7783696464528695,0.004784854378558167,14.004417906333044,0.004661084611406943,14.110977959177752,0.004791112932730593,14.359163756093029,0.02582722728172889,14.52532532725496,0.03445227919972362
5,-5.034244678761752,9.497421987907728,,56361.34691134543,0.047026423145972614,0.778665630233005,0.00476121923432362,14.004600820979533,0.004635464088508251,14.111018532208979,0.004763812264562776,14.358771243052347,0.025405712750305082,14.533198849866979,0.03480484279157474
6,-5.032235242506431,19.963931424161274,,56361.34490190917,0.04653828953418577,0.7786543468896234,0.004702927919270016,14.004529724696209,0.00458091282316724,14.11096873793711,0.004710122375335939,14.366293917084143,0.02595269958918662,14.55090376449082,0.03779153066984792
7,9.9960484356925,11.98632621347133,,56361.34572934209,0.046937135956452575,0.7786639759088443,0.018481670482351338,14.004676799426198,0.004619659424027881,14.110759069087198,0.004751178891319737,14.27143292889608,0.14307464684866247,14.433959682090823,0.059792345954366166
8,9.996474874511478,12.998141541174846,,56361.34530290327,0.047081768724354926,0.7788869923177969,0.01848976206012952,14.004778763964113,0.004629939871711891,14.110881633173367,0.004763372463469542,14.304854056233289,0.1350908426140221,14.442028229276254,0.062284067534468995
9,9.996194300307252,13.528138744750322,,56361.34558347747,0.04716625631983905,0.778663905600282,0.01850078939719272,14.004672123869398,0.004640311255838142,14.1107534900199,0.00477386169636039,14.267835782325688,0.13195381592754402,14.422012590880788,0.06400102065052579
10,9.997348161916307,15.95995927302647,,56361.34442961586,0.04651030597793281,0.7788221310959009,0.01842513626041106,14.004817944832388,0.0045766712698321705,14.110604265204454,0.004712382925068599,14.233701033981646,0.13450522261959735,14.465454706208593,0.06404709073508712
11,9.99648054868885,17.013591659801023,,56361.34529722909,0.04650048119651672,0.7786802240687776,0.01841936604389871,14.004721653185857,0.0045744452298161235,14.110650394719148,0.004712987698800486,14.250230572852521,0.12601628752087718,14.47268903869428,0.06543121264900195
12,9.996263958142663,27.47787506925306,,56361.34551381964,0.046688460119436954,0.7784931984923038,0.018452391934767876,14.004627196093683,0.004595623814206427,14.110552885589403,0.0047283185823043415,14.230330239794808,0.16843179252206059,14.479418067705954,0.07446205899013938
13,13.977663658777601,14.98905254766214,,56361.34466967456,0.04654691565164581,0.7787508564143236,0.018446807437698186,14.004558123115569,0.0045825963356719394,14.111063891994142,0.004710262650478628,14.382478197872969,0.1119232217344961,14.399996377781696,0.051987277840320235
14,13.977439160815265,15.519105827479507,,56361.34489417252,0.04662894196392572,0.778736300107661,0.018455631795398643,14.004618300705513,0.00459114796653046,14.110928934824827,0.004718917317321365,14.323080465442159,0.10809668103968703,14.37940591939751,0.05358129988538226
15,13.976861136383377,17.949194469714712,,56361.345472196954,0.04666589691822788,0.7785216784945441,0.018418737140796334,14.004557519946871,0.0045857384215774455,14.110745699589113,0.004731069988827828,14.282815452031079,0.11292903543839976,14.417501269722099,0.05437938933599746
16,13.976962775464926,19.00379610879827,,56361.34537055787,0.04671759715433601,0.7784269141753944,0.01841575680487407,14.004477117517986,0.004585147093127141,14.110749355476123,0.004734335496648161,14.29233577996358,0.10203126663575021,14.421398354164896,0.05576910725066355
17,13.976461786151049,29.467795119482616,,56361.345871547186,0.046726414197897866,0.7784040764338246,0.01845355257026078,14.004383960825487,0.004598758163305697,14.110953851582613,0.00473309179920769,14.358152793233968,0.16343351042625665,14.405325193833711,0.06458782980664908
18,16.000244643226324,16.530522421006026,,56361.34486646788,0.046753347422171514,0.7787349207064961,0.018468424389696314,14.004585065898992,0.004603152520401072,14.110995347040998,0.004731125461802072,14.348818113777632,0.10134671555379599,14.380850416988626,0.05707948294753225
19,16.000871555763297,18.961816000210092,,56361.34423955534,0.04682647274660785,0.7787847269698928,0.018435075997978036,14.004667007204766,0.004601068732706964,14.11084659357034,0.00474572643468705,14.315319575378691,0.10491158280786053,14.425651049675022,0.058095315605734
20,16.00105548882857,20.016499933277373,,56361.34405562228,0.046843285958862335,0.7787451798943456,0.018424118253354695,14.004632776683694,0.004596168491104544,14.11083773599703,0.004746104024808489,14.317876170850685,0.09629397165193425,14.431352000495613,0.059820427690621444
21,15.999243741454848,30.479188185901876,,56361.34586736965,0.0466881458365493,0.7784293067274769,0.018449505015401785,14.004345436579474,0.004595083652757464,14.111079494156565,0.004729303102874405,14.407172565557024,0.1373245826286616,14.415948284533117,0.0717143265099743
22,17.059593555357424,19.490260222024517,,56361.34607311131,0.046764515935579586,0.7783497920306278,0.018435257253832424,14.00446034053683,0.004600753668728953,14.110718077768144,0.0047447865450857265,14.2764480358101,0.10159789889160345,14.397081046845134,0.06080931910301749
23,17.05982329681865,20.54498996348775,,56361.34584336985,0.04682661366493827,0.7782507649769351,0.018429556659547045,14.004374805729137,0.004601475612011127,14.110713709606964,0.004750933657672856,14.285053112539588,0.09395833199640773,14.400447861702949,0.06291424128839214
24,17.059658143021807,31.009324809689133,,56361.346008523644,0.046821314120733204,0.778361394998974,0.018464675872278256,14.004406776686235,0.004608999326953756,14.110848474008522,0.0047431880747248155,14.311323884268363,0.12962526485013626,14.367481205977427,0.07738519346923399
25,21.922396954796568,22.976896954798576,,56361.3446030452,0.04658262240657935,0.7787081191606502,0.018450059756947287,14.004730313697186,0.004585948075692479,14.110619991083194,0.004714118502447586,14.257347098007486,0.09621115663235363,14.462126961185454,0.064134591595734
26,21.92191852490214,33.44091852490237,,56361.3450814751,0.046734146356038044,0.7785740305113721,0.01846313064482937,14.004667622436285,0.004600943481675475,14.110567660467808,0.004730890574435313,14.24686693299652,0.13903489604432576,14.464897161538936,0.08084866722795317
27,24.030850416813337,34.49535041681156,,56361.34514958319,0.046690648852601505,0.7786062234288417,0.018459671401967553,14.004657640167087,0.004597138796357478,14.11064997126103,0.004726455468576139,14.271182155614511,0.11826453054938363,14.486369289287815,0.08650064546608267
