comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-0.1000226946634939,-1.0866152872573973,6.991111111099599,57029.20957825022,0.07179404437770551,1.0505506765656223,0.00844825643157771,15.839102722890535,0.004204676581960922,16.017040519516275,0.0060046809502336505,16.64827148440562,0.02204960246026464,16.867736234663454,0.0335977318856367
1,-0.10016676718805684,-0.7670926931144398,7.95011111110216,57029.20972232275,0.07182929365492015,1.0506197211685697,0.008456196949184884,15.83913471172226,0.004218869823656293,16.017051240600967,0.006021718416657332,16.644085839690046,0.02236859123244226,16.87738925089204,0.03357889148740487
2,-0.11450839811004698,5.546269379667744,26.93322222221468,57029.22406395367,0.07134382913132001,1.0493769340745207,0.008328302786611154,15.839263016436965,0.0041611290622850725,16.01628009968442,0.005925840551705664,16.637292633093917,0.024656759577438892,16.856423807247694,0.03188716360385875
3,1.9231059141893638,-0.08759778950964876,7.95011111110216,57029.20211630803,0.07261626154163525,1.0514024330656828,0.008581406009316467,15.83914799292735,0.004272621312276845,16.017376794562473,0.006107884329207386,16.65838642231245,0.023956753954994033,16.894548932004913,0.03764405401692056
4,1.9124951072080876,6.229495107213249,26.93322222221468,57029.21272711501,0.07251234400769524,1.0504794465216687,0.00850564286517986,15.839242740345071,0.004239231591559743,16.01679190875048,0.006049425578628169,16.654905934670253,0.02693286524023216,16.867670675781287,0.03564425350337464
5,2.871223355818074,6.5488900224881945,26.93322222221468,57029.2129988664,0.07256341866224959,1.0504747842055806,0.008514004275614166,15.839259132608339,0.004257468579289454,16.01676537208618,0.006070443066512573,16.64863994963071,0.027446906142075476,16.878388265658863,0.03559117534974317
6,-0.11435175818041898,1.549092686259731,2.9746666666615056,57029.22390731374,0.07167520689549599,1.0494093371981792,0.008343426788607859,15.839123039653428,0.004153622323337765,16.016753316048277,0.00591943571354192,16.676702547277316,0.024781479839737223,16.934404187020913,0.03824891637672608
7,-0.11890608145768056,7.872242066686643,21.957777777774027,57029.228461637016,0.07171486819110555,1.048757894197304,0.00831843596981836,15.83913916161953,0.004163606381884599,16.016179404275785,0.005919792426995301,16.677356839350473,0.028325492346121157,16.900896360657093,0.036282003598984286
8,-0.11845158188225469,8.192363232929589,21.957777777774027,57029.22800713744,0.07190575144603809,1.0487645133861985,0.008341429598334447,15.839141935207222,0.004180246719938122,16.016138083324876,0.0059419234138236195,16.67091947862419,0.029020062969221157,16.911821780703406,0.03613976667214217
9,1.8953001246336498,8.862337161672864,19.942111111115082,57029.229922097584,0.5313930238332831,1.0482755339424583,0.008260829510985371,15.838989537676367,0.004148887946839363,16.01604280469207,0.005889978053842589,16.703600185572544,0.08162197874606048,16.940313925676968,0.060365941614036064
