comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-0.11496438732137904,-2.6026866095417063,,57029.22451994288,0.0716421801166558,1.0489939829040889,0.00832792469208622,15.839764912358632,0.004149599506084089,16.014545632745385,0.005908780949916611,,,16.878481714529283,0.03652245580139438
1,1.9027504438490723,-1.5928051117007271,,57029.22247177837,0.0728289793791177,1.049232597745116,0.008476289814497275,15.839765423549876,0.004214450385150947,16.014669476297826,0.0060065759372010695,,,16.89902498624303,0.0419923074144018
2,2.863632492357283,-1.1114230631937971,,57029.22058972986,0.07366089687904225,1.0495039164698072,0.008585049689013092,15.839785374209022,0.0042614353913077874,16.01481749987564,0.0060784066973668255,,,16.912862380628027,0.04227579529251491
3,-5.093455133806856,8.373155977300485,,57029.227566244925,0.07172954277279285,1.0488772598801475,0.00832301969298086,15.839771630808318,0.004149791457631614,16.01467381867519,0.005906402354590691,,,16.87095339241483,0.03904968308168729
4,-0.11761463850416476,0.8902186948253075,,57029.22717019406,0.07187408763184511,1.048863897431938,0.008345628538434543,15.839739588105553,0.004158736027827513,16.014680399242057,0.00592054328671948,,,16.950667961352025,0.04435224957386151
5,-0.11720767686347244,1.3701256564672804,,57029.22676323242,0.07229454946291701,1.0489980455089631,0.008400327535604712,15.839755995687177,0.0041822743163638315,16.014774668083298,0.005956450164566507,,,16.96526426458208,0.04419706902905784
6,-0.11809407531109173,10.860794813575922,,57029.22764963087,0.07142748028367978,1.0486606875753577,0.008288245513337832,15.839672500380386,0.0041351281096104735,16.014643210845115,0.005883414311529473,,,16.913113878316075,0.040983710659451195
7,1.897341326060996,2.3768413260622765,,57029.22788089616,0.5313858553229047,1.0486542841143534,0.008280485388046524,15.839643966003475,0.0041318606598178395,16.014756504578212,0.005878433735485127,,,17.037973582219536,0.07365258265686223
8,1.8994934236252448,11.870548979182786,,57029.22572879859,0.5319590300589934,1.0485706377001898,0.008345755224960203,15.839575621515044,0.0041660704657664645,16.014641811220187,0.005925820736326239,,,16.952585621252734,0.06827260836800733
9,2.8595596243758337,12.351115179932094,,57029.224662597844,0.5324286328461622,1.0486196356957207,0.008403113805912264,15.839551918131384,0.004193037691200288,16.01467368463947,0.005965265170307785,,,16.96929627712042,0.06785875264549072
