comb,m1,m2,m3,Tmax,Tmax_err,st,st_err,gmax,gmax_err,rmax,rmax_err,Jmax,Jmax_err,Hmax,Hmax_err
0,-0.11246053472859785,-1.0990531273225013,6.991111111099599,57029.22201609029,0.07232254489236763,1.0492629556340962,0.00842178531677086,15.839756709069418,0.004187260442419828,16.014692753065308,0.005968305908393999,,,16.905246165390384,0.03326491736698638
1,-0.11097896643332206,-0.7779048923597051,7.95011111110216,57029.22053452199,0.07312560031817518,1.0495075384739023,0.008525837648267198,15.839782207861457,0.004232386271668787,16.014825631473137,0.0060370563160963425,,,16.91399344373331,0.033524838085426265
2,-0.11584394034434808,5.544933837433443,26.93322222221468,57029.2253994959,0.07136519072880221,1.0489639949626528,0.008293346364991728,15.839729876576223,0.004132593672105404,16.014703838666303,0.0058840609918635964,,,16.88635161301781,0.031569804738756174
3,1.9065044284579926,-0.10419927524101998,7.95011111110216,57029.21871779376,0.0737767314852874,1.0496695796346216,0.008607461028242003,15.839771217818402,0.004267996199784291,16.014910154166767,0.006090910880606487,,,16.937035232906346,0.03736641314818932
4,1.9023972324284841,6.2193972324336455,26.93322222221468,57029.22282498979,0.07250344610439745,1.0491621129133184,0.008430726643055868,15.839717383313486,0.004195070099021416,16.01477493487232,0.0059766449056882906,,,16.902228310226363,0.03501350798837225
5,2.863442909103469,6.541109575773589,26.93322222221468,57029.22077931312,0.07331020207977007,1.0494009108655586,0.008535829733893047,15.839729921744068,0.004240929767308401,16.014881231676263,0.006046393003012204,,,16.9118497819765,0.035236830104642354
6,-0.11704347926570335,1.5464009651744466,2.9746666666615056,57029.226599034824,0.07196676939192001,1.0490436224997273,0.008363984922389558,15.839758110686244,0.00416304072453429,16.014816597751956,0.005929809259423286,,,16.97837709528593,0.03824770690598784
7,-0.11660869138722774,7.874539456757096,21.957777777774027,57029.226164246946,0.07159709801257555,1.048716507565633,0.008310112233993621,15.83964086353071,0.0041443971879475275,16.014667319960907,0.005897584137921455,,,16.936777665563827,0.036007384497900106
8,-0.11555141771532362,8.19526339709652,21.957777777774027,57029.225106973274,0.07219521126517477,1.0488429363396918,0.00838540637053928,15.839646934378488,0.004178177061761586,16.014730907980404,0.005948141780321143,,,16.94665257041183,0.03604782946944141
9,1.9011862977786222,8.868223334817836,19.942111111115082,57029.22403592444,0.5320748169714009,1.0485967754311079,0.008361545991125574,15.839525335792173,0.004172758067978993,16.014655463420425,0.005936044093433693,,,16.982626855247517,0.06045701884446922
